chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
17,29500001,30000000,500000,0.443108,0.997195,203,True,True,42,196.43066695489966,1.033443520540551,1.033443520540551,NA,SA01-Library-5-5
17,30000001,30500000,500000,0.446256,0.982963,198,True,True,42,197.82314929847337,1.0008939838545376,1.0008939838545376,NA,SA01-Library-5-5
17,30500001,31000000,500000,0.439132,0.998535,183,True,True,42,194.67429054101854,0.9400316779962338,0.9400316779962338,NA,SA01-Library-5-5
17,31000001,31500000,500000,0.42887,0.983792,167,True,True,42,190.15329385747933,0.8782387967739711,0.8782387967739711,NA,SA01-Library-5-5
17,31500001,32000000,500000,0.447602,0.997663,201,True,True,42,198.41904173919312,1.0130076137762996,1.0130076137762996,NA,SA01-Library-5-5
17,32000001,32500000,500000,0.436012,0.995359,175,True,True,42,193.29789399144929,0.9053383685998219,0.9053383685998219,NA,SA01-Library-5-5
17,32500001,33000000,500000,0.459172,0.991745,198,True,True,42,203.55370118337459,0.9727162849356817,0.9727162849356817,NA,SA01-Library-5-5
17,33000001,33500000,500000,0.458134,0.998181,216,True,True,42,203.09213455883338,1.0635566978957887,1.0635566978957887,NA,SA01-Library-5-5
17,33500001,34000000,500000,0.412266,0.992999,204,True,True,42,182.8754890686521,1.1155130796310144,1.1155130796310144,NA,SA01-Library-5-5
17,34000001,34500000,500000,0.448548,0.980539,178,True,True,42,198.8380295971521,0.8952009852472882,0.8952009852472882,NA,SA01-Library-5-5
17,34500001,35000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,35000001,35500000,500000,0.46899,0.9995,210,True,True,42,207.9283528283019,1.0099632740966729,1.0099632740966729,NA,SA01-Library-5-5
17,35500001,36000000,500000,0.41458,0.998252,171,True,True,42,183.886995212556,0.9299189418062987,0.9299189418062987,NA,SA01-Library-5-5
17,36000001,36500000,500000,0.452302,0.953386,193,True,True,42,200.50216544082895,0.9625831201157629,0.9625831201157629,NA,SA01-Library-5-5
17,36500001,37000000,500000,0.51851,0.997063,226,True,True,42,230.23828222328,0.9815917571033221,0.9815917571033221,NA,SA01-Library-5-5
17,37000001,37500000,500000,0.480064,0.998188,191,True,True,42,212.88194224773045,0.8972109047076128,0.8972109047076128,NA,SA01-Library-5-5
17,37500001,38000000,500000,0.477372,0.999303,222,True,True,42,211.67588270661642,1.048773233688095,1.048773233688095,NA,SA01-Library-5-5
17,38000001,38500000,500000,0.486606,0.99854,226,True,True,42,215.81790236244404,1.04717911501362,1.04717911501362,NA,SA01-Library-5-5
17,38500001,39000000,500000,0.447434,0.999592,225,True,True,42,198.3446493566212,1.1343890582873895,1.1343890582873895,NA,SA01-Library-5-5
17,39000001,39500000,500000,0.407248,0.986283,193,True,True,42,180.68506679379226,1.0681568954464966,1.0681568954464966,NA,SA01-Library-5-5
17,39500001,40000000,500000,0.50511,0.999389,235,True,True,42,224.16089786644747,1.0483541163366072,1.0483541163366072,NA,SA01-Library-5-5
17,40000001,40500000,500000,0.497962,0.997849,212,True,True,42,220.93127154700423,0.9595744346897308,0.9595744346897308,NA,SA01-Library-5-5
17,40500001,41000000,500000,0.484088,0.997679,237,True,True,42,214.68701332566042,1.1039326335053758,1.1039326335053758,NA,SA01-Library-5-5
17,41000001,41500000,500000,0.468704,0.997058,224,True,True,42,207.80069111583848,1.0779559913741155,1.0779559913741155,NA,SA01-Library-5-5
17,41500001,42000000,500000,0.48494,0.998251,248,True,True,42,215.06954683030793,1.1531153696793464,1.1531153696793464,NA,SA01-Library-5-5
17,42000001,42500000,500000,0.517634,0.995351,245,True,True,42,229.84006953846296,1.0659586054423817,1.0659586054423817,NA,SA01-Library-5-5
17,42500001,43000000,500000,0.467896,0.998962,226,True,True,42,207.44009818426548,1.0894711387923086,1.0894711387923086,NA,SA01-Library-5-5
17,43000001,43500000,500000,0.513106,0.998062,258,True,False,42,227.78376899643348,1.1326531347544768,1.1326531347544768,NA,SA01-Library-5-5
17,43500001,44000000,500000,0.486374,0.964109,205,True,True,42,215.7136618399445,0.9503338743194956,0.9503338743194956,NA,SA01-Library-5-5
17,44000001,44500000,500000,0.438098,0.895283,220,True,False,42,194.21795871277118,1.1327479778806546,NA,NA,SA01-Library-5-5
17,44500001,45000000,500000,0.436982,0.787551,196,True,False,42,193.72563821166167,1.011740117670194,NA,NA,SA01-Library-5-5
17,45000001,45500000,500000,0.429276,0.989151,169,True,True,42,190.33182628735688,0.8879229674644599,0.8879229674644599,NA,SA01-Library-5-5
17,45500001,46000000,500000,0.463334,0.99823,219,True,True,42,205.406219423609,1.0661799852727758,1.0661799852727758,NA,SA01-Library-5-5
17,46000001,46500000,500000,0.433906,0.999743,206,True,True,42,192.36974425483098,1.0708544672550644,1.0708544672550644,NA,SA01-Library-5-5
17,46500001,47000000,500000,0.474278,0.999501,213,True,True,42,210.29121374175045,1.0128811195201721,1.0128811195201721,NA,SA01-Library-5-5
17,47000001,47500000,500000,0.465192,0.998231,231,True,True,42,206.23415347917725,1.1200860580220204,1.1200860580220204,NA,SA01-Library-5-5
17,47500001,48000000,500000,0.482964,0.999104,193,True,True,42,214.1825416896286,0.9011005214406123,0.9011005214406123,NA,SA01-Library-5-5
17,48000001,48500000,500000,0.511448,0.999821,254,True,False,42,227.03167691011527,1.1187866092385066,1.1187866092385066,NA,SA01-Library-5-5
17,48500001,49000000,500000,0.500728,0.999412,216,True,True,42,222.18000132919346,0.9721847092797662,0.9721847092797662,NA,SA01-Library-5-5
17,49000001,49500000,500000,0.427164,0.997854,190,True,True,42,189.4034063724721,1.0031498569057131,1.0031498569057131,NA,SA01-Library-5-5
17,49500001,50000000,500000,0.415182,0.995301,184,True,True,42,184.15029058382655,0.9991838699610516,0.9991838699610516,NA,SA01-Library-5-5
17,50000001,50500000,500000,0.376986,0.992849,189,True,True,42,167.5643552460515,1.1279248484707407,1.1279248484707407,NA,SA01-Library-5-5
17,50500001,51000000,500000,0.36747,0.995537,178,True,True,42,163.47006851216798,1.0888843543045954,1.0888843543045954,NA,SA01-Library-5-5
17,51000001,51500000,500000,0.352468,0.996938,162,True,True,42,157.04609165417196,1.0315442956500753,1.0315442956500753,NA,SA01-Library-5-5
17,51500001,52000000,500000,0.361314,0.993677,184,True,True,42,160.82947806830666,1.144068874748524,1.144068874748524,NA,SA01-Library-5-5
17,52000001,52500000,500000,0.368634,0.997939,157,True,True,42,163.9700720792478,0.9574918032854244,0.9574918032854244,NA,SA01-Library-5-5
17,52500001,53000000,500000,0.377698,0.997401,157,True,True,42,167.87130269284643,0.9352402553714758,0.9352402553714758,NA,SA01-Library-5-5
17,53000001,53500000,500000,0.396172,0.998459,166,True,True,42,175.8651159705704,0.9439052144245522,0.9439052144245522,NA,SA01-Library-5-5
17,53500001,54000000,500000,0.401922,0.990446,165,True,True,42,178.36479338549998,0.9250704517868914,0.9250704517868914,NA,SA01-Library-5-5
17,54000001,54500000,500000,0.396722,0.989135,157,True,True,42,176.1039770156163,0.891518764429027,0.891518764429027,NA,SA01-Library-5-5
17,54500001,55000000,500000,0.435962,0.999594,168,True,True,42,193.2758495738786,0.8692239634201321,0.8692239634201321,NA,SA01-Library-5-5
17,55000001,55500000,500000,0.449494,0.999568,191,True,True,42,199.2571667332162,0.9585602522178204,0.9585602522178204,NA,SA01-Library-5-5
17,55500001,56000000,500000,0.478226,0.999858,201,True,True,42,212.05835760509564,0.9478522906147892,0.9478522906147892,NA,SA01-Library-5-5
17,56000001,56500000,500000,0.457792,0.997966,228,True,True,42,202.94009705717698,1.1234842365122284,1.1234842365122284,NA,SA01-Library-5-5
17,56500001,57000000,500000,0.42656,0.998219,182,True,True,42,189.138029164087,0.9622602117848316,0.9622602117848316,NA,SA01-Library-5-5
17,57000001,57500000,500000,0.424472,0.997452,216,True,True,42,188.22110125888904,1.1475865275217068,1.1475865275217068,NA,SA01-Library-5-5
17,57500001,58000000,500000,0.414216,0.998557,171,True,True,42,183.72782268680305,0.9307245767098655,0.9307245767098655,NA,SA01-Library-5-5
17,58000001,58500000,500000,0.42968,0.985771,220,True,True,42,190.5095065400708,1.1547980150466997,1.1547980150466997,NA,SA01-Library-5-5
17,58500001,59000000,500000,0.405658,0.991637,195,True,True,42,179.99188740719796,1.083382161324021,1.083382161324021,NA,SA01-Library-5-5
17,59000001,59500000,500000,0.41513,0.991789,186,True,True,42,184.12754507671795,1.0101693362744932,1.0101693362744932,NA,SA01-Library-5-5
17,59500001,60000000,500000,0.390426,0.998569,198,True,True,42,173.3726867591356,1.1420484027860673,1.1420484027860673,NA,SA01-Library-5-5
17,60000001,60500000,500000,0.41633,0.980041,206,True,True,42,184.65255629115669,1.1156087093383265,1.1156087093383265,NA,SA01-Library-5-5
17,60500001,61000000,500000,0.451462,0.992812,196,True,True,42,200.12959205414742,0.9793654101237057,0.9793654101237057,NA,SA01-Library-5-5
17,61000001,61500000,500000,0.379424,0.999749,162,True,True,42,168.6157425483246,0.9607643838686738,0.9607643838686738,NA,SA01-Library-5-5
17,61500001,62000000,500000,0.481614,0.993567,209,True,True,42,213.57691570364602,0.9785701760484413,0.9785701760484413,NA,SA01-Library-5-5
17,62000001,62500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,62500001,63000000,500000,0.439218,0.970026,206,True,True,42,194.71225267233635,1.057971427954556,1.057971427954556,NA,SA01-Library-5-5
17,63000001,63500000,500000,0.44728,0.999232,196,True,True,42,198.2764604750723,0.9885187557331926,0.9885187557331926,NA,SA01-Library-5-5
17,63500001,64000000,500000,0.409688,0.999574,176,True,True,42,181.74963389947646,0.9683650867618445,0.9683650867618445,NA,SA01-Library-5-5
17,64000001,64500000,500000,0.408704,0.998855,192,True,True,42,181.32019718084015,1.0589002382812782,1.0589002382812782,NA,SA01-Library-5-5
17,64500001,65000000,500000,0.462712,0.989364,201,True,True,42,205.12918177991102,0.9798703346638347,0.9798703346638347,NA,SA01-Library-5-5
17,65000001,65500000,500000,0.433976,0.998271,173,True,True,42,192.40058254935508,0.8991656766715953,0.8991656766715953,NA,SA01-Library-5-5
17,65500001,66000000,500000,0.43595,0.997937,193,True,True,42,193.27055897571378,0.9986001024825112,0.9986001024825112,NA,SA01-Library-5-5
17,66000001,66500000,500000,0.453584,0.995502,196,True,True,42,201.07101028625434,0.9747800029500274,0.9747800029500274,NA,SA01-Library-5-5
17,66500001,67000000,500000,0.40265,0.990406,152,True,True,42,178.6816676117369,0.8506748455599018,0.8506748455599018,NA,SA01-Library-5-5
17,67000001,67500000,500000,0.376878,0.995946,163,True,True,42,167.51780318808136,0.9730309071507524,0.9730309071507524,NA,SA01-Library-5-5
17,67500001,68000000,500000,0.38594,0.991106,162,True,True,42,171.43063313086034,0.9449886350028146,0.9449886350028146,NA,SA01-Library-5-5
17,68000001,68500000,500000,0.375234,0.987973,158,True,True,42,166.80941764262025,0.9471887273085868,0.9471887273085868,NA,SA01-Library-5-5
17,68500001,69000000,500000,0.369086,0.988669,171,True,True,42,164.16429246052883,1.041639429848088,1.041639429848088,NA,SA01-Library-5-5
17,69000001,69500000,500000,0.376062,0.996021,172,True,True,42,167.16613941270478,1.0289165054853677,1.0289165054853677,NA,SA01-Library-5-5
17,69500001,70000000,500000,0.386288,0.997914,177,True,True,42,171.58116721042546,1.0315817456989842,1.0315817456989842,NA,SA01-Library-5-5
17,70000001,70500000,500000,0.450314,0.999672,206,True,True,42,199.6205987709633,1.0319576299656137,1.0319576299656137,NA,SA01-Library-5-5
17,70500001,71000000,500000,0.464842,0.998719,198,True,True,42,206.07814771533967,0.9608005613166798,0.9608005613166798,NA,SA01-Library-5-5
17,71000001,71500000,500000,0.489944,0.999434,217,True,True,42,217.31870170133215,0.9985334823978005,0.9985334823978005,NA,SA01-Library-5-5
17,71500001,72000000,500000,0.49346,0.998312,220,True,True,42,218.90154159294812,1.005018047835837,1.005018047835837,NA,SA01-Library-5-5
17,72000001,72500000,500000,0.51336,0.999844,222,True,True,42,227.8990274685216,0.9741156092939607,0.9741156092939607,NA,SA01-Library-5-5
17,72500001,73000000,500000,0.516312,0.999697,230,True,True,42,229.2393562156941,1.0033181203998418,1.0033181203998418,NA,SA01-Library-5-5
17,73000001,73500000,500000,0.491318,0.997645,220,True,True,42,217.9370062961017,1.0094660091875145,1.0094660091875145,NA,SA01-Library-5-5
17,73500001,74000000,500000,0.533206,0.999289,225,True,True,42,236.93788659762012,0.9496159657324299,0.9496159657324299,NA,SA01-Library-5-5
17,74000001,74500000,500000,0.507312,0.999625,240,True,True,42,225.15752789888063,1.0659203902246839,1.0659203902246839,NA,SA01-Library-5-5
17,74500001,75000000,500000,0.501826,0.998371,237,True,True,42,222.6760548574622,1.064326382788247,1.064326382788247,NA,SA01-Library-5-5
17,75000001,75500000,500000,0.512,0.999307,254,True,False,42,227.28202094407106,1.117554300797526,1.117554300797526,NA,SA01-Library-5-5
17,75500001,76000000,500000,0.487604,0.996872,229,True,True,42,216.26641871526158,1.0588791424964759,1.0588791424964759,NA,SA01-Library-5-5
17,76000001,76500000,500000,0.518936,0.999036,247,True,True,42,230.43197985727554,1.071899829845607,1.071899829845607,NA,SA01-Library-5-5
17,76500001,77000000,500000,0.498284,0.999689,228,True,True,42,221.07657503260995,1.0313168636992354,1.0313168636992354,NA,SA01-Library-5-5
17,77000001,77500000,500000,0.54514,0.969025,238,True,True,42,242.404857743208,0.9818285087839523,0.9818285087839523,NA,SA01-Library-5-5
17,77500001,78000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,78000001,78500000,500000,0.522142,0.997671,255,True,False,42,231.8906848597452,1.099656073525472,1.099656073525472,NA,SA01-Library-5-5
17,78500001,79000000,500000,0.498658,0.996674,220,True,True,42,221.24536538762496,0.9943711119758687,0.9943711119758687,NA,SA01-Library-5-5
17,79000001,79500000,500000,0.59365,0.999213,278,True,False,42,264.8718624640661,1.049564107768204,1.049564107768204,NA,SA01-Library-5-5
17,79500001,80000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,80000001,80500000,500000,0.55126,0.99712,224,True,True,42,245.21764797327344,0.9134742211719363,0.9134742211719363,NA,SA01-Library-5-5
17,80500001,81000000,500000,0.521376,0.993419,242,True,True,42,231.54200494800736,1.0451667292694515,1.0451667292694515,NA,SA01-Library-5-5
17,81000001,81500000,500000,0.534194,0.808451,258,True,False,42,237.3895878946897,1.0868210450512827,NA,NA,SA01-Library-5-5
17,81500001,82000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,82000001,82500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,82500001,83000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
17,83000001,83500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
18,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
18,500001,1000000,500000,0.424806,0.984224,207,True,True,42,188.36772573165896,1.0989143665453807,1.0989143665453807,NA,SA01-Library-5-5
18,1000001,1500000,500000,0.369284,0.996848,161,True,True,42,164.2493820341363,0.9802167777199858,0.9802167777199858,NA,SA01-Library-5-5
18,1500001,2000000,500000,0.362284,0.988782,161,True,True,42,161.24513595569732,0.9984797311606058,0.9984797311606058,NA,SA01-Library-5-5
18,2000001,2500000,500000,0.379332,0.991786,184,True,True,42,168.57604955465962,1.0914955029856674,1.0914955029856674,NA,SA01-Library-5-5
18,2500001,3000000,500000,0.40179,0.997359,169,True,True,42,178.30734763661073,0.9478016595503453,0.9478016595503453,NA,SA01-Library-5-5
18,3000001,3500000,500000,0.41853,0.999635,209,True,True,42,185.61570070852238,1.1259823344804147,1.1259823344804147,NA,SA01-Library-5-5
18,3500001,4000000,500000,0.414206,0.995109,197,True,True,42,183.7234501271452,1.072263773969337,1.072263773969337,NA,SA01-Library-5-5
18,4000001,4500000,500000,0.376408,0.994689,171,True,True,42,167.31523818576886,1.0220228704461454,1.0220228704461454,NA,SA01-Library-5-5
18,4500001,5000000,500000,0.376244,0.995102,178,True,True,42,167.24456460159655,1.064309625990086,1.064309625990086,NA,SA01-Library-5-5
18,5000001,5500000,500000,0.390376,0.991217,184,True,True,42,173.351022544383,1.0614301392591472,1.0614301392591472,NA,SA01-Library-5-5
18,5500001,6000000,500000,0.407364,0.992009,220,True,True,42,180.73565487688484,1.21724736687878,1.21724736687878,NA,SA01-Library-5-5
18,6000001,6500000,500000,0.39419,0.99426,174,True,True,42,175.0047661764978,0.9942586353591966,0.9942586353591966,NA,SA01-Library-5-5
18,6500001,7000000,500000,0.403404,0.998797,206,True,True,42,179.0099519719389,1.1507740085439047,1.1507740085439047,NA,SA01-Library-5-5
18,7000001,7500000,500000,0.435144,0.993433,200,True,True,42,192.9152621208501,1.0367246105946337,1.0367246105946337,NA,SA01-Library-5-5
18,7500001,8000000,500000,0.40047,0.990609,161,True,True,42,177.7330500020442,0.9058529069193842,0.9058529069193842,NA,SA01-Library-5-5
18,8000001,8500000,500000,0.413482,0.992347,186,True,True,42,183.40692112982808,1.0141383915841233,1.0141383915841233,NA,SA01-Library-5-5
18,8500001,9000000,500000,0.439298,0.995332,203,True,True,42,194.7475673904619,1.042375022805765,1.042375022805765,NA,SA01-Library-5-5
18,9000001,9500000,500000,0.399968,0.995913,165,True,True,42,177.51471915575792,0.9295003861354334,0.9295003861354334,NA,SA01-Library-5-5
18,9500001,10000000,500000,0.421542,0.998507,196,True,True,42,186.93564228669544,1.0484891891263997,1.0484891891263997,NA,SA01-Library-5-5
18,10000001,10500000,500000,0.441352,0.99921,178,True,True,42,195.65463835519722,0.909766318326957,0.909766318326957,NA,SA01-Library-5-5
18,10500001,11000000,500000,0.411458,0.994264,170,True,True,42,182.5225028463363,0.9313920056373605,0.9313920056373605,NA,SA01-Library-5-5
18,11000001,11500000,500000,0.401694,0.997873,195,True,True,42,178.26557073567986,1.0938735909309871,1.0938735909309871,NA,SA01-Library-5-5
18,11500001,12000000,500000,0.446318,0.982545,206,True,True,42,197.85059089910558,1.041189713226837,1.041189713226837,NA,SA01-Library-5-5
18,12000001,12500000,500000,0.450044,0.989171,196,True,True,42,199.50091973898057,0.982451611032365,0.982451611032365,NA,SA01-Library-5-5
18,12500001,13000000,500000,0.424072,0.998642,184,True,True,42,188.04552757515037,0.9784864461956766,0.9784864461956766,NA,SA01-Library-5-5
18,13000001,13500000,500000,0.446456,0.99854,207,True,True,42,197.91167289276967,1.0459211272098865,1.0459211272098865,NA,SA01-Library-5-5
18,13500001,14000000,500000,0.430918,0.989536,188,True,True,42,191.05415170809442,0.9840142091611767,0.9840142091611767,NA,SA01-Library-5-5
18,14000001,14500000,500000,0.42241,0.981472,196,True,True,42,187.31630474639712,1.046358459106694,1.046358459106694,NA,SA01-Library-5-5
18,14500001,15000000,500000,0.394002,0.964998,175,True,True,42,174.92319285499227,1.0004390906874847,1.0004390906874847,NA,SA01-Library-5-5
