chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
15,68500001,69000000,500000,0.469454,0.998519,209,True,True,43,210.7016069946201,0.9919240910456675,0.9919240910456675,NA,SA01-Library-7-7
15,69000001,69500000,500000,0.433826,0.997015,192,True,True,43,195.39575587614348,0.9826211380031409,0.9826211380031409,NA,SA01-Library-7-7
15,69500001,70000000,500000,0.448246,0.997623,241,True,True,43,201.66386245822508,1.1950579397928742,1.1950579397928742,NA,SA01-Library-7-7
15,70000001,70500000,500000,0.475956,0.999257,257,True,False,43,213.4292664733873,1.2041460116813247,1.2041460116813247,NA,SA01-Library-7-7
15,70500001,71000000,500000,0.457976,0.998586,218,True,True,43,205.83703110551517,1.059090285305611,1.059090285305611,NA,SA01-Library-7-7
15,71000001,71500000,500000,0.405756,0.974819,198,True,True,43,182.90857521896442,1.0825080221797654,1.0825080221797654,NA,SA01-Library-7-7
15,71500001,72000000,500000,0.421232,0.997133,203,True,True,43,189.839890047242,1.0693221532602188,1.0693221532602188,NA,SA01-Library-7-7
15,72000001,72500000,500000,0.411128,0.993544,193,True,True,43,185.32756092376354,1.0413993419974517,1.0413993419974517,NA,SA01-Library-7-7
15,72500001,73000000,500000,0.431978,0.978377,200,True,True,43,194.58526384271437,1.027827061774125,1.027827061774125,NA,SA01-Library-7-7
15,73000001,73500000,500000,0.41095,0.9987,189,True,True,43,185.2476298242073,1.02025596861538,1.02025596861538,NA,SA01-Library-7-7
15,73500001,74000000,500000,0.43198,0.988484,195,True,True,43,194.58614188289656,1.0021268632652807,1.0021268632652807,NA,SA01-Library-7-7
15,74000001,74500000,500000,0.50153,0.998451,229,True,True,43,223.9613569681054,1.0224978232857025,1.0224978232857025,NA,SA01-Library-7-7
15,74500001,75000000,500000,0.497992,0.999316,206,True,True,43,222.52298299500043,0.9257470721782852,0.9257470721782852,NA,SA01-Library-7-7
15,75000001,75500000,500000,0.498046,0.997501,212,True,True,43,222.5449817581472,0.9526164028735231,0.9526164028735231,NA,SA01-Library-7-7
15,75500001,76000000,500000,0.487966,0.957333,209,True,True,43,218.41433974448134,0.9568968788610904,0.9568968788610904,NA,SA01-Library-7-7
15,76000001,76500000,500000,0.442678,0.99803,194,True,True,43,199.2553614832733,0.9736249933544977,0.9736249933544977,NA,SA01-Library-7-7
15,76500001,77000000,500000,0.393884,0.996175,204,True,True,43,177.51363645890098,1.1492074866441673,1.1492074866441673,NA,SA01-Library-7-7
15,77000001,77500000,500000,0.41343,0.993439,169,True,True,43,186.35990920365737,0.9068474046921425,0.9068474046921425,NA,SA01-Library-7-7
15,77500001,78000000,500000,0.443412,0.996813,167,True,True,43,199.57371128079578,0.8367835569537247,0.8367835569537247,NA,SA01-Library-7-7
15,78000001,78500000,500000,0.510878,0.996272,255,True,True,43,227.73293457698963,1.1197326397855387,1.1197326397855387,NA,SA01-Library-7-7
15,78500001,79000000,500000,0.454396,0.997265,211,True,True,43,204.30685301374635,1.032760266665178,1.032760266665178,NA,SA01-Library-7-7
15,79000001,79500000,500000,0.482332,0.995579,240,True,True,43,216.08440070105937,1.110677120705379,1.110677120705379,NA,SA01-Library-7-7
15,79500001,80000000,500000,0.418264,0.988088,184,True,True,43,188.51948861173935,0.9760264116722311,0.9760264116722311,NA,SA01-Library-7-7
15,80000001,80500000,500000,0.424716,0.995611,192,True,True,43,191.38446506648722,1.0032162220340033,1.0032162220340033,NA,SA01-Library-7-7
15,80500001,81000000,500000,0.439462,0.999127,220,True,True,43,197.85747830357116,1.1119114722692247,1.1119114722692247,NA,SA01-Library-7-7
15,81000001,81500000,500000,0.44442,0.996845,225,True,True,43,200.0104795245953,1.1249410557626893,1.1249410557626893,NA,SA01-Library-7-7
15,81500001,82000000,500000,0.39987,0.985816,202,True,True,43,180.2422662047025,1.1207138273027875,1.1207138273027875,NA,SA01-Library-7-7
15,82000001,82500000,500000,0.416434,0.976172,182,True,True,43,187.70325664143368,0.9696155690450885,0.9696155690450885,NA,SA01-Library-7-7
15,82500001,83000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
15,83000001,83500000,500000,0.445004,0.77844,210,True,False,43,200.26330510587866,1.0486194657027836,NA,NA,SA01-Library-7-7
15,83500001,84000000,500000,0.426784,0.986719,221,True,True,43,192.29852936155982,1.1492547589091318,1.1492547589091318,NA,SA01-Library-7-7
15,84000001,84500000,500000,0.412354,0.982983,160,True,True,43,185.87768531427938,0.8607811084449123,0.8607811084449123,NA,SA01-Library-7-7
15,84500001,85000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
15,85000001,85500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
15,85500001,86000000,500000,0.437702,0.92771,162,True,True,43,197.09036996367377,0.8219579679608833,0.8219579679608833,NA,SA01-Library-7-7
15,86000001,86500000,500000,0.428636,0.997095,190,True,True,43,193.1153819250649,0.9838677691336168,0.9838677691336168,NA,SA01-Library-7-7
15,86500001,87000000,500000,0.40689,0.999361,213,True,True,43,183.42036105212213,1.1612669322980576,1.1612669322980576,NA,SA01-Library-7-7
15,87000001,87500000,500000,0.389114,0.992904,217,True,True,43,175.32701360572804,1.237687196839988,1.237687196839988,NA,SA01-Library-7-7
15,87500001,88000000,500000,0.376888,0.9936,188,True,True,43,169.67270434448898,1.1080155805043388,1.1080155805043388,NA,SA01-Library-7-7
15,88000001,88500000,500000,0.409334,0.98383,177,True,True,43,184.521268823796,0.9592390141703488,0.9592390141703488,NA,SA01-Library-7-7
15,88500001,89000000,500000,0.459406,0.997991,233,True,True,43,206.44653151255577,1.1286215287459518,1.1286215287459518,NA,SA01-Library-7-7
15,89000001,89500000,500000,0.46854,0.989666,223,True,True,43,210.31655057799895,1.0603064732050045,1.0603064732050045,NA,SA01-Library-7-7
15,89500001,90000000,500000,0.460834,0.996896,211,True,True,43,207.0542019432903,1.0190568364209793,1.0190568364209793,NA,SA01-Library-7-7
15,90000001,90500000,500000,0.46743,0.991508,232,True,True,43,209.84838377664306,1.1055600992711696,1.1055600992711696,NA,SA01-Library-7-7
15,90500001,91000000,500000,0.469724,0.998797,218,True,True,43,210.8152779445157,1.034080651675422,1.034080651675422,NA,SA01-Library-7-7
15,91000001,91500000,500000,0.462736,0.998371,229,True,True,43,207.86206107721603,1.101692145325797,1.101692145325797,NA,SA01-Library-7-7
15,91500001,92000000,500000,0.42063,0.995728,196,True,True,43,189.57241392864805,1.0339057035680899,1.0339057035680899,NA,SA01-Library-7-7
15,92000001,92500000,500000,0.417044,0.994477,177,True,True,43,187.9755122144516,0.9416120106009861,0.9416120106009861,NA,SA01-Library-7-7
15,92500001,93000000,500000,0.44247,0.994894,213,True,True,43,199.1651009863985,1.0694644741728438,1.0694644741728438,NA,SA01-Library-7-7
15,93000001,93500000,500000,0.43785,0.99714,198,True,True,43,197.1549339446854,1.0042863043719297,1.0042863043719297,NA,SA01-Library-7-7
15,93500001,94000000,500000,0.450148,0.997841,201,True,True,43,202.4831908706514,0.9926749926042063,0.9926749926042063,NA,SA01-Library-7-7
15,94000001,94500000,500000,0.396592,0.990641,175,True,True,43,178.75016445099664,0.9790200783170484,0.9790200783170484,NA,SA01-Library-7-7
15,94500001,95000000,500000,0.385846,0.997484,163,True,True,43,173.82263311195177,0.9377374918433011,0.9377374918433011,NA,SA01-Library-7-7
15,95000001,95500000,500000,0.391778,0.999168,160,True,True,43,176.5495656308267,0.9062610798746874,0.9062610798746874,NA,SA01-Library-7-7
15,95500001,96000000,500000,0.380066,0.999637,164,True,True,43,171.1493605077836,0.958227360671567,0.958227360671567,NA,SA01-Library-7-7
15,96000001,96500000,500000,0.378074,0.999522,171,True,True,43,170.2243445360654,1.0045566658872949,1.0045566658872949,NA,SA01-Library-7-7
15,96500001,97000000,500000,0.413012,0.999526,208,True,True,43,186.17264275297902,1.1172425600467109,1.1172425600467109,NA,SA01-Library-7-7
15,97000001,97500000,500000,0.390414,0.99634,179,True,True,43,175.92402902266815,1.0174846551344927,1.0174846551344927,NA,SA01-Library-7-7
15,97500001,98000000,500000,0.376176,0.98647,167,True,True,43,169.34121049949027,0.986174596882917,0.986174596882917,NA,SA01-Library-7-7
15,98000001,98500000,500000,0.383202,0.99928,151,True,True,43,172.6017587587285,0.8748462419266276,0.8748462419266276,NA,SA01-Library-7-7
15,98500001,99000000,500000,0.429062,0.996321,204,True,True,43,193.303043221927,1.0553377567149425,1.0553377567149425,NA,SA01-Library-7-7
15,99000001,99500000,500000,0.44003,0.998814,205,True,True,43,198.104728369873,1.0348061941119,1.0348061941119,NA,SA01-Library-7-7
15,99500001,100000000,500000,0.434298,0.99761,218,True,True,43,195.6025023816894,1.114505169134315,1.114505169134315,NA,SA01-Library-7-7
15,100000001,100500000,500000,0.404016,0.996963,150,True,True,43,182.12209759518302,0.8236232833942901,0.8236232833942901,NA,SA01-Library-7-7
15,100500001,101000000,500000,0.454626,0.990419,224,True,True,43,204.40534509369797,1.0958617539933702,1.0958617539933702,NA,SA01-Library-7-7
15,101000001,101500000,500000,0.440664,0.994971,199,True,True,43,198.38052566810285,1.0031226569735658,1.0031226569735658,NA,SA01-Library-7-7
15,101500001,102000000,500000,0.476372,0.99737,201,True,True,43,213.60309367555286,0.9409976070164227,0.9409976070164227,NA,SA01-Library-7-7
16,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,500001,1000000,500000,0.598634,0.994118,267,True,False,43,261.09823908152964,1.0226036029167838,1.0226036029167838,NA,SA01-Library-7-7
16,1000001,1500000,500000,0.611954,0.994297,281,True,False,43,265.8401035778623,1.0570263711836747,1.0570263711836747,NA,SA01-Library-7-7
16,1500001,2000000,500000,0.542542,0.99803,219,True,True,43,240.1971660615239,0.9117509735477293,0.9117509735477293,NA,SA01-Library-7-7
16,2000001,2500000,500000,0.559948,0.991464,284,True,False,43,246.84429625771796,1.1505228368877911,1.1505228368877911,NA,SA01-Library-7-7
16,2500001,3000000,500000,0.541018,0.986608,251,True,True,43,239.60825988669154,1.0475431861935625,1.0475431861935625,NA,SA01-Library-7-7
16,3000001,3500000,500000,0.506578,0.996936,238,True,True,43,226.00324023587802,1.0530822467483256,1.0530822467483256,NA,SA01-Library-7-7
16,3500001,4000000,500000,0.481034,0.998192,230,True,True,43,215.54545805951128,1.0670602947082182,1.0670602947082182,NA,SA01-Library-7-7
16,4000001,4500000,500000,0.511952,0.999992,225,True,True,43,228.163573485251,0.9861346250984472,0.9861346250984472,NA,SA01-Library-7-7
16,4500001,5000000,500000,0.51982,0.998992,261,True,False,43,231.30153293407284,1.1283971908408925,1.1283971908408925,NA,SA01-Library-7-7
16,5000001,5500000,500000,0.474072,0.996879,208,True,True,43,212.640991936357,0.9781745189669447,0.9781745189669447,NA,SA01-Library-7-7
16,5500001,6000000,500000,0.44571,0.99768,209,True,True,43,200.56872885112665,1.042036817988369,1.042036817988369,NA,SA01-Library-7-7
16,6000001,6500000,500000,0.417358,0.999592,179,True,True,43,188.1155873935577,0.951542625893691,0.951542625893691,NA,SA01-Library-7-7
16,6500001,7000000,500000,0.409236,0.999709,174,True,True,43,184.47717947133927,0.943206094643446,0.943206094643446,NA,SA01-Library-7-7
16,7000001,7500000,500000,0.4153,0.999841,189,True,True,43,187.19665537343383,1.0096334233267614,1.0096334233267614,NA,SA01-Library-7-7
16,7500001,8000000,500000,0.410096,0.997789,204,True,True,43,184.8639290725262,1.1035143579576647,1.1035143579576647,NA,SA01-Library-7-7
16,8000001,8500000,500000,0.411972,0.993346,185,True,True,43,185.7063534690788,0.9961963957835378,0.9961963957835378,NA,SA01-Library-7-7
16,8500001,9000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,9000001,9500000,500000,0.45754,0.996824,183,True,True,43,205.65100254856674,0.8898570769514365,0.8898570769514365,NA,SA01-Library-7-7
16,9500001,10000000,500000,0.417506,0.986777,212,True,True,43,188.18159371213295,1.1265713921219245,1.1265713921219245,NA,SA01-Library-7-7
16,10000001,10500000,500000,0.436486,0.998154,220,True,True,43,196.55950106496,1.1192539602921219,1.1192539602921219,NA,SA01-Library-7-7
16,10500001,11000000,500000,0.458112,0.997157,210,True,True,43,205.89503972919678,1.019937149900271,1.019937149900271,NA,SA01-Library-7-7
16,11000001,11500000,500000,0.497036,0.999155,222,True,True,43,222.1332921410288,0.999399945232234,0.999399945232234,NA,SA01-Library-7-7
16,11500001,12000000,500000,0.473242,0.998637,190,True,True,43,212.29317645522414,0.894988728194351,0.894988728194351,NA,SA01-Library-7-7
16,12000001,12500000,500000,0.467654,0.983463,203,True,True,43,209.94290821647735,0.9669295415812839,0.9669295415812839,NA,SA01-Library-7-7
16,12500001,13000000,500000,0.458746,0.999372,221,True,True,43,206.16534535562678,1.0719551320265976,1.0719551320265976,NA,SA01-Library-7-7
16,13000001,13500000,500000,0.42535,0.998132,213,True,True,43,191.66491336913828,1.1113145137303837,1.1113145137303837,NA,SA01-Library-7-7
16,13500001,14000000,500000,0.41586,0.999683,181,True,True,43,187.44690582990268,0.9656067631452243,0.9656067631452243,NA,SA01-Library-7-7
16,14000001,14500000,500000,0.428766,0.998802,191,True,True,43,193.17265867363867,0.9887527630019871,0.9887527630019871,NA,SA01-Library-7-7
16,14500001,15000000,500000,0.447426,0.853091,172,True,False,43,201.310094774107,0.8544032538110109,NA,NA,SA01-Library-7-7
16,15000001,15500000,500000,0.467804,0.822226,235,True,False,43,210.00619239545637,1.1190146219949484,NA,NA,SA01-Library-7-7
16,15500001,16000000,500000,0.463956,0.999085,212,True,True,43,208.37933393374553,1.0173753605883282,1.0173753605883282,NA,SA01-Library-7-7
16,16000001,16500000,500000,0.492588,0.881224,235,True,False,43,220.31441253985645,1.0666574069796129,NA,NA,SA01-Library-7-7
16,16500001,17000000,500000,0.43182,0.970668,199,True,True,43,194.51589261329457,1.0230526530581232,1.0230526530581232,NA,SA01-Library-7-7
16,17000001,17500000,500000,0.442672,0.999038,184,True,True,43,199.2527581053905,0.9234502033978226,0.9234502033978226,NA,SA01-Library-7-7
16,17500001,18000000,500000,0.427296,0.998218,201,True,True,43,192.52451902106532,1.0440228653577746,1.0440228653577746,NA,SA01-Library-7-7
16,18000001,18500000,500000,0.452572,0.853843,202,True,False,43,203.52487064241225,0.9925076938381088,NA,NA,SA01-Library-7-7
16,18500001,19000000,500000,0.43799,0.977284,202,True,True,43,197.21599832339612,1.0242576754283343,1.0242576754283343,NA,SA01-Library-7-7
16,19000001,19500000,500000,0.452626,0.99801,188,True,True,43,203.54804432946776,0.9236148675331839,0.9236148675331839,NA,SA01-Library-7-7
16,19500001,20000000,500000,0.446154,0.999751,176,True,True,43,200.76068607554612,0.8766656631855269,0.8766656631855269,NA,SA01-Library-7-7
16,20000001,20500000,500000,0.433602,0.997817,192,True,True,43,195.29760154858633,0.9831149920816311,0.9831149920816311,NA,SA01-Library-7-7
16,20500001,21000000,500000,0.421252,0.995996,192,True,True,43,189.8487733174204,1.0113312645901738,1.0113312645901738,NA,SA01-Library-7-7
16,21000001,21500000,500000,0.435092,0.875077,193,True,False,43,195.95005128931476,0.9849448812597702,NA,NA,SA01-Library-7-7
16,21500001,22000000,500000,0.444056,0.829019,210,True,False,43,199.85281380572076,1.0507732966128935,NA,NA,SA01-Library-7-7
16,22000001,22500000,500000,0.448652,0.99652,209,True,True,43,201.8389013825504,1.035479278614765,1.035479278614765,NA,SA01-Library-7-7
16,22500001,23000000,500000,0.43244,0.942836,216,True,True,43,194.78804022235863,1.108897649739825,1.108897649739825,NA,SA01-Library-7-7
16,23000001,23500000,500000,0.45121,0.999456,206,True,True,43,202.9399168245479,1.0150787643127779,1.0150787643127779,NA,SA01-Library-7-7
16,23500001,24000000,500000,0.450524,0.996834,185,True,True,43,202.6449560019745,0.912926744637046,0.912926744637046,NA,SA01-Library-7-7
16,24000001,24500000,500000,0.440278,0.999072,218,True,True,43,198.21263415331714,1.099828983814308,1.099828983814308,NA,SA01-Library-7-7
16,24500001,25000000,500000,0.435098,0.999567,195,True,True,43,195.9526764537899,0.995138231990342,0.995138231990342,NA,SA01-Library-7-7
16,25000001,25500000,500000,0.434876,0.997876,203,True,True,43,195.85553388282318,1.0364782448345382,1.0364782448345382,NA,SA01-Library-7-7
16,25500001,26000000,500000,0.417998,0.998815,223,True,True,43,188.4009447029825,1.1836458694597498,1.1836458694597498,NA,SA01-Library-7-7
16,26000001,26500000,500000,0.403928,0.997953,166,True,True,43,182.08228318547398,0.9116757385500701,0.9116757385500701,NA,SA01-Library-7-7
16,26500001,27000000,500000,0.430094,0.998176,195,True,True,43,193.75729892859135,1.006413699397547,1.006413699397547,NA,SA01-Library-7-7
16,27000001,27500000,500000,0.472188,0.9994,238,True,True,43,211.8510170793839,1.1234310001486454,1.1234310001486454,NA,SA01-Library-7-7
16,27500001,28000000,500000,0.48159,0.998807,234,True,True,43,215.77641365966457,1.0844558774115078,1.0844558774115078,NA,SA01-Library-7-7
16,28000001,28500000,500000,0.481768,0.956964,228,True,True,43,215.85032138917907,1.0562875168896089,1.0562875168896089,NA,SA01-Library-7-7
16,28500001,29000000,500000,0.502982,0.894958,231,True,False,43,224.54993217243424,1.0287244256329264,NA,NA,SA01-Library-7-7
16,29000001,29500000,500000,0.491626,0.839384,228,True,False,43,219.91978420133296,1.0367416502703992,NA,NA,SA01-Library-7-7
16,29500001,30000000,500000,0.488066,0.896746,236,True,False,43,218.45555737523568,1.080311267131688,NA,NA,SA01-Library-7-7
16,30000001,30500000,500000,0.499122,0.860982,226,True,False,43,222.9830362574577,1.0135300146288209,NA,NA,SA01-Library-7-7
16,30500001,31000000,500000,0.5128,0.999042,242,True,True,43,228.5032033973294,1.0590661154942405,1.0590661154942405,NA,SA01-Library-7-7
16,31000001,31500000,500000,0.504568,0.994056,248,True,True,43,225.1916708593947,1.1012840708253655,1.1012840708253655,NA,SA01-Library-7-7
16,31500001,32000000,500000,0.415124,0.980752,172,True,True,43,187.1179742037186,0.9192061892073532,0.9192061892073532,NA,SA01-Library-7-7
16,32000001,32500000,500000,0.413766,0.804496,213,True,False,43,186.51037849303472,1.1420276003994843,NA,NA,SA01-Library-7-7
16,32500001,33000000,500000,0.421192,0.96539,188,True,True,43,189.82212293204094,0.9904008926678516,0.9904008926678516,NA,SA01-Library-7-7
16,33000001,33500000,500000,0.42378,0.738228,222,True,False,43,190.97007584766035,1.1624857926803813,NA,NA,SA01-Library-7-7
16,33500001,34000000,500000,0.424208,0.977634,223,True,True,43,191.15961359314377,1.1665644003373223,1.1665644003373223,NA,SA01-Library-7-7
16,34000001,34500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,34500001,35000000,500000,0.413356,0.986353,169,True,True,43,186.32676286698523,0.9070087270321202,0.9070087270321202,NA,SA01-Library-7-7
16,35000001,35500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,35500001,36000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,36000001,36500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,36500001,37000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,37000001,37500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
16,37500001,38000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
