chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
X,65500001,66000000,500000,0.380174,0.989728,186,True,True,42,168.37654600703794,1.1046669171621173,1.1046669171621173,NA,SA01-Library-6-6
X,66000001,66500000,500000,0.377298,0.986264,151,True,True,42,167.12249482016415,0.9035288766032776,0.9035288766032776,NA,SA01-Library-6-6
X,66500001,67000000,500000,0.382682,0.993222,170,True,True,42,169.47225134557019,1.003114071184159,1.003114071184159,NA,SA01-Library-6-6
X,67000001,67500000,500000,0.3848,0.986004,166,True,True,42,170.3991079044751,0.9741835039010813,0.9741835039010813,NA,SA01-Library-6-6
X,67500001,68000000,500000,0.428296,0.991445,208,True,True,42,189.74440115729917,1.0962115284106162,1.0962115284106162,NA,SA01-Library-6-6
X,68000001,68500000,500000,0.479226,0.998675,229,True,True,42,213.149972428865,1.074360917763781,1.074360917763781,NA,SA01-Library-6-6
X,68500001,69000000,500000,0.421488,0.987377,202,True,True,42,186.67731615556565,1.082081123512968,1.082081123512968,NA,SA01-Library-6-6
X,69000001,69500000,500000,0.4122,0.97737,173,True,True,42,182.51639885994308,0.9478600338414214,0.9478600338414214,NA,SA01-Library-6-6
X,69500001,70000000,500000,0.408938,0.982021,172,True,True,42,181.06147824308536,0.9499535829983681,0.9499535829983681,NA,SA01-Library-6-6
X,70000001,70500000,500000,0.438672,0.993798,193,True,True,42,194.4468650707297,0.9925590722678743,0.9925590722678743,NA,SA01-Library-6-6
X,70500001,71000000,500000,0.44971,0.985661,234,True,True,42,199.48640686960437,1.1730122551806534,1.1730122551806534,NA,SA01-Library-6-6
X,71000001,71500000,500000,0.445518,0.993387,177,True,True,42,197.5679959169909,0.8958940904293394,0.8958940904293394,NA,SA01-Library-6-6
X,71500001,72000000,500000,0.401428,0.991817,167,True,True,42,177.72454268721842,0.939656377644517,0.939656377644517,NA,SA01-Library-6-6
X,72000001,72500000,500000,0.408944,0.982544,181,True,True,42,181.06415130661784,0.9996456984656824,0.9996456984656824,NA,SA01-Library-6-6
X,72500001,73000000,500000,0.381912,0.980613,150,True,True,42,169.13564078334684,0.8868621616666914,0.8868621616666914,NA,SA01-Library-6-6
X,73000001,73500000,500000,0.401044,0.993885,182,True,True,42,177.55439430427853,1.025037993078915,1.025037993078915,NA,SA01-Library-6-6
X,73500001,74000000,500000,0.41472,0.993602,187,True,True,42,183.6426561228568,1.0182819392183977,1.0182819392183977,NA,SA01-Library-6-6
X,74000001,74500000,500000,0.38683,0.981989,188,True,True,42,171.28877492344287,1.097561705862081,1.097561705862081,NA,SA01-Library-6-6
X,74500001,75000000,500000,0.390904,0.983003,187,True,True,42,173.0781431302084,1.080436828232656,1.080436828232656,NA,SA01-Library-6-6
X,75000001,75500000,500000,0.389452,0.982381,160,True,True,42,172.43980385612932,0.9278600208423564,0.9278600208423564,NA,SA01-Library-6-6
X,75500001,76000000,500000,0.37903,0.98183,155,True,True,42,167.87740556125013,0.92329280096867,0.92329280096867,NA,SA01-Library-6-6
X,76000001,76500000,500000,0.394172,0.982071,192,True,True,42,174.51726431129097,1.100177685902322,1.100177685902322,NA,SA01-Library-6-6
X,76500001,77000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
X,77000001,77500000,500000,0.400728,0.991803,182,True,True,42,177.41441104190184,1.0258467670758444,1.0258467670758444,NA,SA01-Library-6-6
X,77500001,78000000,500000,0.371308,0.991442,165,True,True,42,164.5189406064427,1.0029240365381884,1.0029240365381884,NA,SA01-Library-6-6
X,78000001,78500000,500000,0.368456,0.992098,177,True,True,42,163.28327182178376,1.0840057161102665,1.0840057161102665,NA,SA01-Library-6-6
X,78500001,79000000,500000,0.365322,0.996224,139,True,True,42,161.92836364718565,0.8584042774794992,0.8584042774794992,NA,SA01-Library-6-6
X,79000001,79500000,500000,0.37193,0.983128,168,True,True,42,164.78876953840367,1.0194869496907553,1.0194869496907553,NA,SA01-Library-6-6
X,79500001,80000000,500000,0.370928,0.98643,165,True,True,42,164.35415304111044,1.0039296053488105,1.0039296053488105,NA,SA01-Library-6-6
X,80000001,80500000,500000,0.373608,0.991705,150,True,True,42,165.5173053647949,0.9062496496629445,0.9062496496629445,NA,SA01-Library-6-6
X,80500001,81000000,500000,0.358594,0.995141,160,True,True,42,159.03007955791156,1.0060989747649296,1.0060989747649296,NA,SA01-Library-6-6
X,81000001,81500000,500000,0.365944,0.982257,175,True,True,42,162.19702517053267,1.078934708056491,1.078934708056491,NA,SA01-Library-6-6
X,81500001,82000000,500000,0.358444,0.993241,172,True,True,42,158.96562438220107,1.081994932353805,1.081994932353805,NA,SA01-Library-6-6
X,82000001,82500000,500000,0.361882,0.985214,175,True,True,42,160.44470917173777,1.0907184219623125,1.0907184219623125,NA,SA01-Library-6-6
X,82500001,83000000,500000,0.364106,0.983845,176,True,True,42,161.40348507285663,1.0904349427185824,1.0904349427185824,NA,SA01-Library-6-6
X,83000001,83500000,500000,0.35762,0.991758,159,True,True,42,158.61167643762798,1.002448265922747,1.002448265922747,NA,SA01-Library-6-6
X,83500001,84000000,500000,0.358646,0.993936,167,True,True,42,159.05242566554736,1.0499682686459912,1.0499682686459912,NA,SA01-Library-6-6
X,84000001,84500000,500000,0.373214,0.992825,158,True,True,42,165.34616341157604,0.9555710077572823,0.9555710077572823,NA,SA01-Library-6-6
X,84500001,85000000,500000,0.36535,0.990285,154,True,True,42,161.94045512763768,0.9509668222101809,0.9509668222101809,NA,SA01-Library-6-6
X,85000001,85500000,500000,0.372382,0.994223,146,True,True,42,164.9849271172573,0.8849293238541456,0.8849293238541456,NA,SA01-Library-6-6
X,85500001,86000000,500000,0.359218,0.97503,167,True,True,42,159.29828880551008,1.0483477333764273,1.0483477333764273,NA,SA01-Library-6-6
X,86000001,86500000,500000,0.355698,0.991742,167,True,True,42,157.78691167394396,1.0583894331178385,1.0583894331178385,NA,SA01-Library-6-6
X,86500001,87000000,500000,0.362504,0.991752,177,True,True,42,160.7126998154269,1.1013442011942958,1.1013442011942958,NA,SA01-Library-6-6
X,87000001,87500000,500000,0.3615,0.979613,185,True,True,42,160.28018340410318,1.1542287765766557,1.1542287765766557,NA,SA01-Library-6-6
X,87500001,88000000,500000,0.356218,0.997672,139,True,True,42,158.009938732852,0.8796914998809526,0.8796914998809526,NA,SA01-Library-6-6
X,88000001,88500000,500000,0.354962,0.987444,150,True,True,42,157.47138752759582,0.9525539995239675,0.9525539995239675,NA,SA01-Library-6-6
X,88500001,89000000,500000,0.355888,0.873566,120,True,False,42,157.8683925005401,0.7601268252578771,NA,NA,SA01-Library-6-6
X,89000001,89500000,500000,0.35946,0.901756,155,True,True,42,159.40233870827444,0.9723822200856711,0.9723822200856711,NA,SA01-Library-6-6
X,89500001,90000000,500000,0.3556,0.894831,156,True,False,42,157.74488914598405,0.9889385376893621,NA,NA,SA01-Library-6-6
X,90000001,90500000,500000,0.363758,0.920815,167,True,True,42,161.25335843852,1.0356373449652585,1.0356373449652585,NA,SA01-Library-6-6
X,90500001,91000000,500000,0.362098,0.932201,141,True,True,42,160.53775969852472,0.8782980419359604,0.8782980419359604,NA,SA01-Library-6-6
X,91000001,91500000,500000,0.362756,0.893232,157,True,False,42,160.8213093314072,0.976238787339229,NA,NA,SA01-Library-6-6
X,91500001,92000000,500000,0.357554,0.888658,173,True,False,42,158.58333544691408,1.0909090763695781,NA,NA,SA01-Library-6-6
X,92000001,92500000,500000,0.363042,0.92616,150,True,True,42,160.94459663428617,0.9319977379597556,0.9319977379597556,NA,SA01-Library-6-6
X,92500001,93000000,500000,0.36414,0.995176,185,True,True,42,161.41815465373276,1.1460916549123858,1.1460916549123858,NA,SA01-Library-6-6
X,93000001,93500000,500000,0.362722,0.994836,172,True,True,42,160.80665450456584,1.0696074769413,1.0696074769413,NA,SA01-Library-6-6
X,93500001,94000000,500000,0.35849,0.99707,163,True,True,42,158.98538988609303,1.0252514405052142,1.0252514405052142,NA,SA01-Library-6-6
X,94000001,94500000,500000,0.357678,0.994207,162,True,True,42,158.63658328423742,1.0212020244393198,1.0212020244393198,NA,SA01-Library-6-6
X,94500001,95000000,500000,0.359402,0.990046,150,True,True,42,159.37739945521267,0.9411623010083819,0.9411623010083819,NA,SA01-Library-6-6
X,95000001,95500000,500000,0.364572,0.979381,144,True,True,42,161.6045761824006,0.8910638757993425,0.8910638757993425,NA,SA01-Library-6-6
X,95500001,96000000,500000,0.379052,0.994671,158,True,True,42,167.88700054624084,0.9411091953869432,0.9411091953869432,NA,SA01-Library-6-6
X,96000001,96500000,500000,0.360526,0.996747,162,True,True,42,159.86089282059973,1.0133810536251717,1.0133810536251717,NA,SA01-Library-6-6
X,96500001,97000000,500000,0.383252,0.989727,204,True,True,42,169.72155033463997,1.2019687517452746,1.2019687517452746,NA,SA01-Library-6-6
X,97000001,97500000,500000,0.372044,0.998238,179,True,True,42,164.83823686936026,1.0859130951628864,1.0859130951628864,NA,SA01-Library-6-6
X,97500001,98000000,500000,0.370122,0.978497,163,True,True,42,164.00477980194307,0.9938734724490562,0.9938734724490562,NA,SA01-Library-6-6
X,98000001,98500000,500000,0.35862,0.995907,155,True,True,42,159.04125250575223,0.9745899102146088,0.9745899102146088,NA,SA01-Library-6-6
X,98500001,99000000,500000,0.357378,0.992542,164,True,True,42,158.50776614886854,1.0346496199181383,1.0346496199181383,NA,SA01-Library-6-6
X,99000001,99500000,500000,0.371168,0.98664,161,True,True,42,164.45822413065594,0.978972020712637,0.978972020712637,NA,SA01-Library-6-6
X,99500001,100000000,500000,0.402792,0.987444,172,True,True,42,178.32929770722052,0.9645078078106274,0.9645078078106274,NA,SA01-Library-6-6
X,100000001,100500000,500000,0.417532,0.99656,184,True,True,42,184.9017667710205,0.9951229953787448,0.9951229953787448,NA,SA01-Library-6-6
X,100500001,101000000,500000,0.411608,0.985021,186,True,True,42,182.2521066085437,1.020564335091645,1.020564335091645,NA,SA01-Library-6-6
X,101000001,101500000,500000,0.39148,0.983683,185,True,True,42,173.3315517559888,1.0673186625620112,1.0673186625620112,NA,SA01-Library-6-6
X,101500001,102000000,500000,0.407846,0.986373,182,True,True,42,180.57516865113874,1.0078905165062533,1.0078905165062533,NA,SA01-Library-6-6
X,102000001,102500000,500000,0.405276,0.990612,180,True,True,42,179.43212424936627,1.0031648499565469,1.0031648499565469,NA,SA01-Library-6-6
X,102500001,103000000,500000,0.403686,0.995124,172,True,True,42,178.72598586536125,0.9623670512556126,0.9623670512556126,NA,SA01-Library-6-6
X,103000001,103500000,500000,0.416754,0.981198,182,True,True,42,184.55315877222637,0.9861657270500721,0.9861657270500721,NA,SA01-Library-6-6
X,103500001,104000000,500000,0.396922,0.989852,179,True,True,42,175.73086957918065,1.018603051522182,1.018603051522182,NA,SA01-Library-6-6
X,104000001,104500000,500000,0.381264,0.986938,176,True,True,42,168.8525073744421,1.042329798572122,1.042329798572122,NA,SA01-Library-6-6
X,104500001,105000000,500000,0.36527,0.996319,175,True,True,42,161.90590869279941,1.0808746969948166,1.0808746969948166,NA,SA01-Library-6-6
X,105000001,105500000,500000,0.375928,0.985161,179,True,True,42,166.52603189039363,1.0749070158461271,1.0749070158461271,NA,SA01-Library-6-6
X,105500001,106000000,500000,0.376082,0.984034,160,True,True,42,166.59305019062325,0.9604242182787386,0.9604242182787386,NA,SA01-Library-6-6
X,106000001,106500000,500000,0.383042,0.985986,188,True,True,42,169.62969148677732,1.1082965390799797,1.1082965390799797,NA,SA01-Library-6-6
X,106500001,107000000,500000,0.43973,0.989663,230,True,True,42,194.92825334750626,1.1799213097650343,1.1799213097650343,NA,SA01-Library-6-6
X,107000001,107500000,500000,0.411302,0.996008,177,True,True,42,182.1155391655022,0.9719104740378396,0.9719104740378396,NA,SA01-Library-6-6
X,107500001,108000000,500000,0.370482,0.992972,170,True,True,42,164.16080223140779,1.0355699880191926,1.0355699880191926,NA,SA01-Library-6-6
X,108000001,108500000,500000,0.370572,0.986785,163,True,True,42,164.19981418800052,0.9926929625716459,0.9926929625716459,NA,SA01-Library-6-6
X,108500001,109000000,500000,0.394704,0.99258,186,True,True,42,174.7518567807036,1.0643663731333723,1.0643663731333723,NA,SA01-Library-6-6
X,109000001,109500000,500000,0.410476,0.992448,184,True,True,42,181.7470429149829,1.0123961141203877,1.0123961141203877,NA,SA01-Library-6-6
X,109500001,110000000,500000,0.395968,0.993706,157,True,True,42,175.3095902700069,0.8955585359488492,0.8955585359488492,NA,SA01-Library-6-6
X,110000001,110500000,500000,0.391562,0.994111,174,True,True,42,173.36763574825753,1.0036475334569406,1.0036475334569406,NA,SA01-Library-6-6
X,110500001,111000000,500000,0.383766,0.983062,178,True,True,42,169.9464441405035,1.0473887870983531,1.0473887870983531,NA,SA01-Library-6-6
X,111000001,111500000,500000,0.395316,0.993339,187,True,True,42,175.02183607297073,1.0684381114710468,1.0684381114710468,NA,SA01-Library-6-6
X,111500001,112000000,500000,0.387948,0.980206,164,True,True,42,171.7793009232803,0.9547133974729897,0.9547133974729897,NA,SA01-Library-6-6
X,112000001,112500000,500000,0.387902,0.997469,167,True,True,42,171.759110548587,0.9722919469401844,0.9722919469401844,NA,SA01-Library-6-6
X,112500001,113000000,500000,0.365382,0.986186,179,True,True,42,161.9542742634403,1.1052502369207775,1.1052502369207775,NA,SA01-Library-6-6
X,113000001,113500000,500000,0.373478,0.998354,150,True,True,42,165.46083182725985,0.9065589622841926,0.9065589622841926,NA,SA01-Library-6-6
X,113500001,114000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
X,114000001,114500000,500000,0.368778,0.988386,188,True,True,42,163.42265509851603,1.1503912960333929,1.1503912960333929,NA,SA01-Library-6-6
X,114500001,115000000,500000,0.41716,0.91965,177,True,True,42,184.73505649261307,0.9581289191154556,0.9581289191154556,NA,SA01-Library-6-6
X,115000001,115500000,500000,0.385006,0.985497,161,True,True,42,170.48933047944524,0.9443406197164385,0.9443406197164385,NA,SA01-Library-6-6
X,115500001,116000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
X,116000001,116500000,500000,0.368868,0.98843,180,True,True,42,163.46161897029967,1.1011759282324574,1.1011759282324574,NA,SA01-Library-6-6
X,116500001,117000000,500000,0.38075,0.987818,159,True,True,42,168.62801679243665,0.9429038129275532,0.9429038129275532,NA,SA01-Library-6-6
X,117000001,117500000,500000,0.385354,0.981963,144,True,True,42,170.64177553903136,0.8438730758932035,0.8438730758932035,NA,SA01-Library-6-6
X,117500001,118000000,500000,0.408128,0.997064,220,True,True,42,180.70071828557508,1.2174827089083138,1.2174827089083138,NA,SA01-Library-6-6
X,118000001,118500000,500000,0.427112,0.996535,204,True,True,42,189.2099511606248,1.0781673942023249,1.0781673942023249,NA,SA01-Library-6-6
X,118500001,119000000,500000,0.454808,0.987463,201,True,True,42,201.82686096153196,0.9959031173670706,0.9959031173670706,NA,SA01-Library-6-6
X,119000001,119500000,500000,0.428006,0.992962,191,True,True,42,189.61345637514398,1.0073124748177829,1.0073124748177829,NA,SA01-Library-6-6
X,119500001,120000000,500000,0.402832,0.996732,143,True,True,42,178.3470412628011,0.8018075264241928,0.8018075264241928,NA,SA01-Library-6-6
X,120000001,120500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
X,120500001,121000000,500000,0.363166,0.986101,162,True,True,42,160.9980578407384,1.0062233182977445,1.0062233182977445,NA,SA01-Library-6-6
X,121000001,121500000,500000,0.365886,0.991518,154,True,True,42,162.17196800308432,0.9496092444106684,0.9496092444106684,NA,SA01-Library-6-6
X,121500001,122000000,500000,0.36748,0.99322,186,True,True,42,162.86099192345722,1.1420782705745636,1.1420782705745636,NA,SA01-Library-6-6
X,122000001,122500000,500000,0.384586,0.995848,174,True,True,42,170.30539563076553,1.0216939948117947,1.0216939948117947,NA,SA01-Library-6-6
X,122500001,123000000,500000,0.40566,0.998031,178,True,True,42,179.60278216573244,0.9910759613720603,0.9910759613720603,NA,SA01-Library-6-6
X,123000001,123500000,500000,0.397868,0.996547,173,True,True,42,176.14889792805837,0.9821236580807651,0.9821236580807651,NA,SA01-Library-6-6
X,123500001,124000000,500000,0.373312,0.991926,200,True,True,42,165.38872716704702,1.2092722607266617,1.2092722607266617,NA,SA01-Library-6-6
X,124000001,124500000,500000,0.366076,0.996492,148,True,True,42,162.25405575930142,0.912149772203865,0.912149772203865,NA,SA01-Library-6-6
X,124500001,125000000,500000,0.365522,0.987499,166,True,True,42,162.0147367576233,1.0245981527491461,1.0245981527491461,NA,SA01-Library-6-6
X,125000001,125500000,500000,0.360786,0.982095,152,True,True,42,159.97278933539945,0.9501615908022728,0.9501615908022728,NA,SA01-Library-6-6
X,125500001,126000000,500000,0.357596,0.994281,141,True,True,42,158.60137046479775,0.8890213217375417,0.8890213217375417,NA,SA01-Library-6-6
X,126000001,126500000,500000,0.358786,0.982335,139,True,True,42,159.11259247703356,0.8735952185560887,0.8735952185560887,NA,SA01-Library-6-6
X,126500001,127000000,500000,0.353488,0.988747,156,True,True,42,156.839992520216,0.9946442708475154,0.9946442708475154,NA,SA01-Library-6-6
X,127000001,127500000,500000,0.35191,0.99759,160,True,True,42,156.1648036294061,1.024558647540679,1.024558647540679,NA,SA01-Library-6-6
X,127500001,128000000,500000,0.378052,0.989535,189,True,True,42,167.4510181869096,1.128688269838033,1.128688269838033,NA,SA01-Library-6-6
X,128000001,128500000,500000,0.391486,0.983528,165,True,True,42,173.33419197661843,0.9519183613943714,0.9519183613943714,NA,SA01-Library-6-6
X,128500001,129000000,500000,0.429786,0.992004,196,True,True,42,190.41760220545288,1.029316605869892,1.029316605869892,NA,SA01-Library-6-6
X,129000001,129500000,500000,0.451598,0.999482,199,True,True,42,200.3522235970797,0.9932507682080979,0.9932507682080979,NA,SA01-Library-6-6
X,129500001,130000000,500000,0.39984,0.98131,184,True,True,42,177.0212079672791,1.039423479891804,1.039423479891804,NA,SA01-Library-6-6
X,130000001,130500000,500000,0.39487,0.972074,176,True,True,42,174.82507485131822,1.0067205756936242,1.0067205756936242,NA,SA01-Library-6-6
X,130500001,131000000,500000,0.393224,0.978544,169,True,True,42,174.0994510699369,0.9707095511295529,0.9707095511295529,NA,SA01-Library-6-6
X,131000001,131500000,500000,0.38815,0.985826,165,True,True,42,171.86797085705655,0.9600392625641186,0.9600392625641186,NA,SA01-Library-6-6
X,131500001,132000000,500000,0.393016,0.999024,183,True,True,42,174.00781666162828,1.0516768930895657,1.0516768930895657,NA,SA01-Library-6-6
X,132000001,132500000,500000,0.412114,0.993587,181,True,True,42,182.47799823110398,0.9919004030873239,0.9919004030873239,NA,SA01-Library-6-6
X,132500001,133000000,500000,0.411006,0.998636,166,True,True,42,181.9834626461381,0.9121707961057016,0.9121707961057016,NA,SA01-Library-6-6
