start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
82000001,82500000,9,158,0.391592,0.987782,0.91128871023769,1.79659788273571,TRUE,TRUE,173.380837735594,42,NA,2,2,SA01-Library-6-6
82500001,83000000,9,164,0.37855,0.995538,0.978122861481145,1.92836083916158,TRUE,TRUE,167.668098209727,42,NA,2,2,SA01-Library-6-6
83000001,83500000,9,178,0.361922,0.985802,1.10929732241469,2.18697016476238,TRUE,TRUE,160.461939647104,42,NA,2,2,SA01-Library-6-6
83500001,84000000,9,175,0.374696,0.996546,1.05427940539833,2.07850281285332,TRUE,TRUE,165.990153183236,42,NA,2,2,SA01-Library-6-6
84000001,84500000,9,190,0.419114,0.993247,1.02364502440669,2.01810739325666,TRUE,TRUE,185.611218215147,42,NA,2,2,SA01-Library-6-6
84500001,85000000,9,167,0.391674,0.969763,0.962997126018932,1.89854058132129,TRUE,TRUE,173.416924607433,42,NA,2,2,SA01-Library-6-6
85000001,85500000,9,163,0.383824,0.99054,0.958982458395277,1.89062569850587,TRUE,TRUE,169.971826463601,42,NA,2,2,SA01-Library-6-6
85500001,86000000,9,162,0.399368,0.986556,0.916225805361733,1.80633132346319,TRUE,TRUE,176.812308769279,42,NA,2,2,SA01-Library-6-6
86000001,86500000,9,171,0.403942,0.996444,0.956163937123806,1.88506900797313,TRUE,TRUE,178.839625048376,42,NA,2,2,SA01-Library-6-6
86500001,87000000,9,198,0.412016,0.999099,1.08532256669718,2.1397041393225,TRUE,TRUE,182.43424220188,42,NA,2,2,SA01-Library-6-6
87000001,87500000,9,189,0.409904,0.998928,1.0413682900006,2.05304865949146,TRUE,TRUE,181.491986854997,42,NA,2,2,SA01-Library-6-6
87500001,88000000,9,200,0.4086,0.992598,1.10551649813239,2.17951630209047,TRUE,TRUE,180.910913892169,42,NA,2,2,SA01-Library-6-6
88000001,88500000,9,182,0.395498,0.994634,1.03939331095251,2.04915500522318,TRUE,TRUE,175.102146687103,42,NA,2,2,SA01-Library-6-6
88500001,89000000,9,192,0.413604,0.989684,1.04835745657402,2.06682774149568,TRUE,TRUE,183.143639410404,42,NA,2,2,SA01-Library-6-6
89000001,89500000,9,190,0.411438,0.99496,1.0429461501315,2.05615939721769,TRUE,TRUE,182.176232182308,42,NA,2,2,SA01-Library-6-6
89500001,90000000,9,176,0.40638,0.995559,0.978196824401065,1.92850665642435,TRUE,TRUE,179.922890373072,42,NA,2,2,SA01-Library-6-6
90000001,90500000,9,189,0.444738,0.997532,0.958361244069598,1.88940097978643,TRUE,TRUE,197.211647663701,42,NA,2,2,SA01-Library-6-6
90500001,91000000,9,178,0.44598,0.989134,0.899993738895461,1.77432994352936,TRUE,TRUE,197.779153684397,42,NA,2,2,SA01-Library-6-6
91000001,91500000,9,193,0.426346,0.99737,1.02189709527375,2.01466136595034,TRUE,TRUE,188.86441784855,42,NA,2,2,SA01-Library-6-6
91500001,92000000,9,230,0.43146,0.996414,1.20308764294425,2.37187697792872,TRUE,TRUE,191.174767149245,42,NA,2,2,SA01-Library-6-6
92000001,92500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
92500001,93000000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
93000001,93500000,9,165,0.396366,0.997298,0.940249645654818,1.85369411872319,TRUE,TRUE,175.485309420233,42,NA,2,2,SA01-Library-6-6
93500001,94000000,9,185,0.441308,0.994337,0.945581078613438,1.86420499311217,TRUE,TRUE,195.646892883344,42,NA,2,2,SA01-Library-6-6
94000001,94500000,9,185,0.4119,0.998199,1.01435196594198,1.99978620813249,TRUE,TRUE,182.382453242646,42,NA,2,2,SA01-Library-6-6
94500001,95000000,9,220,0.449568,0.989382,1.10319190723134,2.17493339105018,TRUE,TRUE,199.421332370112,42,NA,2,2,SA01-Library-6-6
95000001,95500000,9,194,0.41874,0.995043,1.046141154333,2.06245832062063,TRUE,TRUE,185.443426249386,42,NA,2,2,SA01-Library-6-6
95500001,96000000,9,220,0.48951,0.995615,1.00929091208578,1.98980838382684,TRUE,TRUE,217.974815155477,42,NA,2,2,SA01-Library-6-6
96000001,96500000,9,208,0.46364,0.998852,1.01019493421073,1.99159065569896,TRUE,TRUE,205.90085433611,42,NA,2,2,SA01-Library-6-6
96500001,97000000,9,224,0.437438,0.980845,1.15531902404463,2.27770155513227,TRUE,TRUE,193.885840480497,42,NA,2,2,SA01-Library-6-6
97000001,97500000,9,230,0.4338,0.997781,1.1964544854262,2.35879976472626,TRUE,TRUE,192.234642271469,42,NA,2,2,SA01-Library-6-6
97500001,98000000,9,182,0.42969,0.999631,0.956011860421126,1.88476919005705,TRUE,TRUE,190.374207198464,42,NA,2,2,SA01-Library-6-6
98000001,98500000,9,197,0.441796,0.989828,1.0057727690645,1.98287239500993,TRUE,TRUE,195.869291811545,42,NA,2,2,SA01-Library-6-6
98500001,99000000,9,213,0.43082,0.997534,1.11585401006071,2.19989661826747,TRUE,TRUE,190.885185767637,42,NA,2,2,SA01-Library-6-6
99000001,99500000,9,210,0.434828,0.997792,1.08977230037851,2.14847675114223,TRUE,TRUE,192.70080541326,42,NA,2,2,SA01-Library-6-6
99500001,100000000,9,199,0.414208,0.98665,1.0849791189985,2.13902703512779,TRUE,TRUE,183.413668074727,42,NA,2,2,SA01-Library-6-6
100000001,100500000,9,170,0.43043,0.993657,0.891411478089124,1.75741008989732,TRUE,TRUE,190.70878508814,42,NA,2,2,SA01-Library-6-6
100500001,101000000,9,188,0.454528,0.998025,0.932086106405359,1.83759977105221,TRUE,TRUE,201.698103542206,42,NA,2,2,SA01-Library-6-6
101000001,101500000,9,202,0.458148,0.994327,0.993289647281593,1.9582620273919,TRUE,TRUE,203.364648522038,42,NA,2,2,SA01-Library-6-6
101500001,102000000,9,208,0.447344,0.999854,1.04837144349587,2.06685531659226,TRUE,TRUE,198.402962318783,42,NA,2,2,SA01-Library-6-6
102000001,102500000,9,191,0.408176,0.991758,1.05687134886689,2.08361280718933,TRUE,TRUE,180.72209091937,42,NA,2,2,SA01-Library-6-6
102500001,103000000,9,191,0.385656,0.994986,1.1184365740543,2.20498812104896,TRUE,TRUE,170.774100589031,42,NA,2,2,SA01-Library-6-6
103000001,103500000,9,200,0.401406,0.99052,1.12539871456465,2.21871392140145,TRUE,TRUE,177.714793354255,42,NA,2,2,SA01-Library-6-6
103500001,104000000,9,160,0.381168,0.98204,0.947807932103665,1.86859521568462,TRUE,TRUE,168.810572881448,42,NA,2,2,SA01-Library-6-6
104000001,104500000,9,177,0.388728,0.994415,1.02834179439006,2.02736703502883,TRUE,TRUE,172.121760455125,42,NA,2,2,SA01-Library-6-6
104500001,105000000,9,167,0.363216,0.988006,1.03714071614707,2.0447140338684,TRUE,TRUE,161.019616142732,42,NA,2,2,SA01-Library-6-6
105000001,105500000,9,161,0.350642,0.995695,1.03455263034336,2.03961164488556,TRUE,TRUE,155.622822153152,42,NA,2,2,SA01-Library-6-6
105500001,106000000,9,159,0.346474,0.992605,1.03350879165849,2.03755372586377,TRUE,TRUE,153.844845136585,42,NA,2,2,SA01-Library-6-6
106000001,106500000,9,159,0.354448,0.990119,1.01112147266289,1.99341731831722,TRUE,TRUE,157.251135792079,42,NA,2,2,SA01-Library-6-6
106500001,107000000,9,166,0.359528,0.992091,1.04119899494309,2.0527148957364,TRUE,TRUE,159.431579175768,42,NA,2,2,SA01-Library-6-6
107000001,107500000,9,181,0.372564,0.997746,1.09654484226137,2.16182875942543,TRUE,TRUE,165.063929010627,42,NA,2,2,SA01-Library-6-6
107500001,108000000,9,170,0.425096,0.999484,0.902810087947589,1.77988235155028,TRUE,TRUE,188.300953068071,42,NA,2,2,SA01-Library-6-6
108000001,108500000,9,195,0.386924,0.989934,1.13815442134734,2.24386168801057,TRUE,TRUE,171.330002627553,42,NA,2,2,SA01-Library-6-6
108500001,109000000,9,166,0.393412,0.985258,0.953024579423943,1.87887979117129,TRUE,TRUE,174.182286148736,42,NA,2,2,SA01-Library-6-6
109000001,109500000,9,153,0.386002,0.994505,0.895125567737458,1.76473238581027,TRUE,TRUE,170.925739934707,42,NA,2,2,SA01-Library-6-6
109500001,110000000,9,182,0.404994,0.998287,1.01501991453848,2.00110306306635,TRUE,TRUE,179.306826785515,42,NA,2,2,SA01-Library-6-6
110000001,110500000,9,190,0.443412,0.995421,0.96639836238254,1.90524608966446,TRUE,TRUE,196.606293424978,42,NA,2,2,SA01-Library-6-6
110500001,111000000,9,156,0.418286,0.995228,0.842151624065492,1.66029470983336,TRUE,TRUE,185.23980188616,42,NA,2,2,SA01-Library-6-6
111000001,111500000,9,192,0.404228,0.991743,1.07282584552564,2.11506696062632,TRUE,TRUE,178.96660562454,42,NA,2,2,SA01-Library-6-6
111500001,112000000,9,207,0.41478,0.998339,1.12702438054697,2.22191890795408,TRUE,TRUE,183.669496040129,42,NA,2,2,SA01-Library-6-6
112000001,112500000,9,185,0.432302,0.998381,0.965775307370038,1.90401774204673,TRUE,TRUE,191.555943280208,42,NA,2,2,SA01-Library-6-6
112500001,113000000,9,222,0.428684,0.996376,1.1689154578152,2.3045068077932,TRUE,TRUE,189.919637485961,42,NA,2,2,SA01-Library-6-6
113000001,113500000,9,157,0.382626,0.986562,0.926539223696272,1.82666413932653,TRUE,TRUE,169.447764309076,42,NA,2,2,SA01-Library-6-6
113500001,114000000,9,170,0.381954,0.984932,1.00500138011006,1.98135160829685,TRUE,TRUE,169.153996566037,42,NA,2,2,SA01-Library-6-6
114000001,114500000,9,161,0.40279,0.995122,0.902828660391891,1.77991896696506,TRUE,TRUE,178.32841054261,42,NA,2,2,SA01-Library-6-6
114500001,115000000,9,188,0.414728,0.999547,1.02370734849817,2.0182302646689,TRUE,TRUE,183.646234713276,42,NA,2,2,SA01-Library-6-6
115000001,115500000,9,173,0.400532,0.99719,0.975595442159508,1.92337805362827,TRUE,TRUE,177.327601712714,42,NA,2,2,SA01-Library-6-6
115500001,116000000,9,190,0.43849,0.941796,0.977546826008496,1.92722519016372,TRUE,TRUE,194.364090747248,42,NA,2,2,SA01-Library-6-6
116000001,116500000,9,206,0.467148,0.99167,0.992647668583404,1.95699637189001,TRUE,TRUE,207.525798447681,42,NA,2,2,SA01-Library-6-6
116500001,117000000,9,237,0.463896,0.99942,1.15037762622293,2.26795963167324,TRUE,TRUE,206.019305832772,42,NA,2,2,SA01-Library-6-6
117000001,117500000,9,191,0.475066,0.99533,0.904323149514907,1.78286533946372,TRUE,TRUE,211.207686215326,42,NA,2,2,SA01-Library-6-6
117500001,118000000,9,202,0.413138,0.998439,1.10421502584987,2.17695046063875,TRUE,TRUE,182.935384206105,42,NA,2,2,SA01-Library-6-6
118000001,118500000,9,175,0.384346,0.995939,1.02820021319679,2.0270879089196,TRUE,TRUE,170.200314835479,42,NA,2,2,SA01-Library-6-6
118500001,119000000,9,160,0.38616,0.99342,0.93569988449013,1.84472430357723,TRUE,TRUE,170.994998131463,42,NA,2,2,SA01-Library-6-6
119000001,119500000,9,203,0.417604,0.995712,1.09768867796892,2.1640838217205,TRUE,TRUE,184.934038288175,42,NA,2,2,SA01-Library-6-6
119500001,120000000,9,194,0.41655,0.99414,1.05170837303588,2.07343404458379,TRUE,TRUE,184.461781396678,42,NA,2,2,SA01-Library-6-6
120000001,120500000,9,196,0.403828,0.999599,1.09626420388021,2.16127548326197,TRUE,TRUE,178.78901756188,42,NA,2,2,SA01-Library-6-6
120500001,121000000,9,159,0.377236,0.997642,0.951551720831153,1.87597606307761,TRUE,TRUE,167.095488893781,42,NA,2,2,SA01-Library-6-6
121000001,121500000,9,166,0.373446,0.99756,1.00334287577064,1.97808188120461,TRUE,TRUE,165.446931461491,42,NA,2,2,SA01-Library-6-6
121500001,122000000,9,167,0.379596,0.990933,0.993312646755846,1.95830737065829,TRUE,TRUE,168.124306627346,42,NA,2,2,SA01-Library-6-6
122000001,122500000,9,194,0.402182,0.991992,1.08952790866738,2.14799493497809,TRUE,TRUE,178.058770644329,42,NA,2,2,SA01-Library-6-6
122500001,123000000,9,204,0.42531,0.991185,1.08281758605097,2.13476559144549,TRUE,TRUE,188.397383481725,42,NA,2,2,SA01-Library-6-6
123000001,123500000,9,189,0.427112,0.993889,0.998890379922742,1.96930382379717,TRUE,TRUE,189.209951160625,42,NA,2,2,SA01-Library-6-6
123500001,124000000,9,212,0.416828,0.999219,1.14851421810117,2.26428593853008,TRUE,TRUE,184.586308692372,42,NA,2,2,SA01-Library-6-6
124000001,124500000,9,205,0.47641,0.99592,0.967736145496424,1.90788351760905,TRUE,TRUE,211.834600737002,42,NA,2,2,SA01-Library-6-6
124500001,125000000,9,183,0.470726,0.998685,0.874814762526296,1.72468980739457,TRUE,TRUE,209.187142054543,42,NA,2,2,SA01-Library-6-6
125000001,125500000,9,185,0.410494,0.990717,1.01785330756291,2.00668907313258,TRUE,TRUE,181.755070819541,42,NA,2,2,SA01-Library-6-6
125500001,126000000,9,168,0.400766,0.996188,0.946845647551284,1.86669807993612,TRUE,TRUE,177.431242816059,42,NA,2,2,SA01-Library-6-6
126000001,126500000,9,210,0.456228,0.997456,1.03713832595346,2.04470932162218,TRUE,TRUE,202.48022346194,42,NA,2,2,SA01-Library-6-6
126500001,127000000,9,226,0.441498,0.994507,1.1546313242491,2.27634576087879,TRUE,TRUE,195.733473753604,42,NA,2,2,SA01-Library-6-6
127000001,127500000,9,180,0.46898,0.999545,0.863823360015021,1.70302035153694,TRUE,TRUE,208.375934631902,42,NA,2,2,SA01-Library-6-6
127500001,128000000,9,209,0.444304,0.99712,1.06084125368233,2.09143944051195,TRUE,TRUE,197.013454439608,42,NA,2,2,SA01-Library-6-6
128000001,128500000,9,189,0.436878,0.996665,0.976081358151805,1.92433603284291,TRUE,TRUE,193.631400109791,42,NA,2,2,SA01-Library-6-6
128500001,129000000,9,201,0.435012,0.998628,1.04261614040434,2.05550878586868,TRUE,TRUE,192.78427813524,42,NA,2,2,SA01-Library-6-6
129000001,129500000,9,219,0.483832,0.998534,1.01715308404549,2.00530858846873,TRUE,TRUE,215.306823953163,42,NA,2,2,SA01-Library-6-6
129500001,130000000,9,217,0.46155,0.99597,1.05887450794193,2.08756201813923,TRUE,TRUE,204.93457758443,42,NA,2,2,SA01-Library-6-6
130000001,130500000,9,238,0.484314,0.999773,1.10423969580651,2.17699909724686,TRUE,TRUE,215.532914550921,42,NA,2,2,SA01-Library-6-6
130500001,131000000,9,239,0.53248,0.999215,1.00212429934848,1.97567946823119,TRUE,TRUE,238.493368692271,42,NA,2,2,SA01-Library-6-6
131000001,131500000,9,248,0.507532,0.999083,1.09487443401636,2.15853556388534,TRUE,TRUE,226.50999264843,42,NA,2,2,SA01-Library-6-6
131500001,132000000,9,227,0.52071,0.999607,0.97502090958047,1.92224536757228,TRUE,TRUE,232.815519923232,42,NA,2,2,SA01-Library-6-6
132000001,132500000,9,250,0.530384,0.999579,1.05272431019332,2.07543695598338,TRUE,TRUE,237.47907935563,42,NA,2,2,SA01-Library-6-6
132500001,133000000,9,221,0.48405,0.999515,1.02595493440684,2.02266136102665,TRUE,TRUE,215.409071674061,42,NA,2,2,SA01-Library-6-6
133000001,133500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
133500001,134000000,9,240,0.506668,0.999428,1.0614843575866,2.09270731434799,TRUE,TRUE,226.098480193968,42,NA,2,2,SA01-Library-6-6
134000001,134500000,9,221,0.4929,0.997596,1.00650110871532,1.98430831038985,TRUE,TRUE,219.572535078556,42,NA,2,2,SA01-Library-6-6
134500001,135000000,9,210,0.46252,0.998972,1.02248059609065,2.01581173281043,TRUE,TRUE,205.382870641177,42,NA,2,2,SA01-Library-6-6
135000001,135500000,9,200,0.48503,0.995369,0.926488246612083,1.82656363844191,TRUE,TRUE,215.868901447316,42,NA,2,2,SA01-Library-6-6
135500001,136000000,9,220,0.480112,0.993731,1.03013451115547,2.03090136076872,TRUE,TRUE,213.564342925696,42,NA,2,2,SA01-Library-6-6
136000001,136500000,9,253,0.539308,0.965305,1.04628853147954,2.06274887340205,TRUE,TRUE,241.80710424326,42,NA,2,2,SA01-Library-6-6
136500001,137000000,9,259,0.550734,0.988998,1.04695102769991,2.06405497902309,TRUE,FALSE,247.38501911499,42,NA,2,2,SA01-Library-6-6
137000001,137500000,9,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
137500001,138000000,9,223,0.533092,0.997434,0.933875791732221,1.841128120337,TRUE,TRUE,238.789785509231,42,NA,2,2,SA01-Library-6-6
138000001,138500000,9,258,0.531846,0.998555,1.08318517810568,2.1354902960312,TRUE,FALSE,238.186420212286,42,NA,2,2,SA01-Library-6-6
1,500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
500001,1000000,X,201,0.458294,0.9928,0.988045393175446,1.94792302536348,TRUE,TRUE,203.431948965434,42,NA,2,2,SA01-Library-6-6
1000001,1500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
1500001,2000000,X,219,0.481712,0.982103,1.0218686166174,2.0146052205234,TRUE,TRUE,214.313265363738,42,NA,2,2,SA01-Library-6-6
2000001,2500000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
2500001,3000000,X,222,0.448584,0.998286,1.11574291127371,2.199677587961,TRUE,TRUE,198.970567284688,42,NA,2,2,SA01-Library-6-6
3000001,3500000,X,181,0.41451,0.997886,0.986114175965327,1.94411564718374,TRUE,TRUE,183.548725301323,42,NA,2,2,SA01-Library-6-6
3500001,4000000,X,211,0.437568,0.870426,1.08793774464173,2.14485994022881,TRUE,FALSE,193.944921057486,42,NA,2,2,SA01-Library-6-6
4000001,4500000,X,170,0.379672,0.998203,1.01095718770187,1.99309343192444,TRUE,TRUE,168.157467069845,42,NA,2,2,SA01-Library-6-6
4500001,5000000,X,163,0.373268,0.997921,0.985670786528851,1.94324150870945,TRUE,TRUE,165.369616537001,42,NA,2,2,SA01-Library-6-6
5000001,5500000,X,175,0.375682,0.992739,1.05156267191269,2.07314679606804,TRUE,TRUE,166.418992109802,42,NA,2,2,SA01-Library-6-6
5500001,6000000,X,162,0.381038,0.99498,0.959978432798654,1.89258925350689,TRUE,TRUE,168.753791194784,42,NA,2,2,SA01-Library-6-6
6000001,6500000,X,188,0.394194,0.996561,1.07719744826964,2.12368553797267,TRUE,TRUE,174.526963744664,42,NA,2,2,SA01-Library-6-6
6500001,7000000,X,188,0.406738,0.986063,1.04396818738125,2.05817433489699,TRUE,TRUE,180.082115788978,42,NA,2,2,SA01-Library-6-6
7000001,7500000,X,163,0.402848,0.998008,0.913912068838938,1.8017698117366,TRUE,TRUE,178.3541388255,42,NA,2,2,SA01-Library-6-6
7500001,8000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
8000001,8500000,X,181,0.38686,0.996694,1.05661388323971,2.08310521591175,TRUE,TRUE,171.30193240035,42,NA,2,2,SA01-Library-6-6
8500001,9000000,X,189,0.39369,0.997097,1.08430750992788,2.13770296360059,TRUE,TRUE,174.304796627822,42,NA,2,2,SA01-Library-6-6
9000001,9500000,X,204,0.430552,0.996715,1.0693843751605,2.10828213129391,TRUE,TRUE,190.763961713377,42,NA,2,2,SA01-Library-6-6
9500001,10000000,X,210,0.461482,0.999356,1.02487437495855,2.02053104733444,TRUE,TRUE,204.903161920205,42,NA,2,2,SA01-Library-6-6
10000001,10500000,X,212,0.423436,0.997321,1.13034456887662,2.22846463079287,TRUE,TRUE,187.553429137713,42,NA,2,2,SA01-Library-6-6
10500001,11000000,X,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-6-6
11000001,11500000,X,175,0.390982,0.991504,1.01090358999341,1.99298776450152,TRUE,TRUE,173.112452792002,42,NA,2,2,SA01-Library-6-6
11500001,12000000,X,170,0.39419,0.971338,0.974071365081665,1.92037334873023,TRUE,TRUE,174.525200200036,42,NA,2,2,SA01-Library-6-6
12000001,12500000,X,161,0.386656,0.995737,0.94035208245179,1.85389607199057,TRUE,TRUE,171.212467122126,42,NA,2,2,SA01-Library-6-6
12500001,13000000,X,163,0.409284,0.993468,0.899480844960932,1.7733187775328,TRUE,TRUE,181.215643349336,42,NA,2,2,SA01-Library-6-6
13000001,13500000,X,181,0.407692,0.997223,1.0027333257817,1.9768801586251,TRUE,TRUE,180.506616611049,42,NA,2,2,SA01-Library-6-6
13500001,14000000,X,174,0.413192,0.992172,0.95103007690499,1.87494764654752,TRUE,TRUE,182.959513295585,42,NA,2,2,SA01-Library-6-6
14000001,14500000,X,174,0.38356,0.988788,1.02439531711729,2.01958658890579,TRUE,TRUE,169.856301656715,42,NA,2,2,SA01-Library-6-6
14500001,15000000,X,190,0.379018,0.995913,1.13181355634902,2.23136072700589,TRUE,TRUE,167.872171997036,42,NA,2,2,SA01-Library-6-6
15000001,15500000,X,181,0.389782,0.995016,1.04875965881526,2.06762067976752,TRUE,TRUE,172.584822917834,42,NA,2,2,SA01-Library-6-6
15500001,16000000,X,162,0.401428,0.996125,0.911522953164142,1.79705969065781,TRUE,TRUE,177.724542687218,42,NA,2,2,SA01-Library-6-6
16000001,16500000,X,181,0.393722,0.986694,1.03832688186533,2.04705254941683,TRUE,TRUE,174.318900108641,42,NA,2,2,SA01-Library-6-6
16500001,17000000,X,217,0.428042,0.994559,1.14433545155726,2.25604753609967,TRUE,TRUE,189.629710155966,42,NA,2,2,SA01-Library-6-6
17000001,17500000,X,199,0.408832,0.985622,1.09936092558333,2.16738064356161,TRUE,TRUE,181.014255981863,42,NA,2,2,SA01-Library-6-6
17500001,18000000,X,180,0.426724,0.995203,0.952205091322762,1.87726417740261,TRUE,TRUE,189.034906072548,42,NA,2,2,SA01-Library-6-6
18000001,18500000,X,203,0.415236,0.993161,1.10401978537197,2.17656554570973,TRUE,TRUE,183.87351629899,42,NA,2,2,SA01-Library-6-6
18500001,19000000,X,196,0.424804,0.998148,1.0416146397221,2.05353433585623,TRUE,TRUE,188.1693982837,42,NA,2,2,SA01-Library-6-6
19000001,19500000,X,185,0.42896,0.987381,0.973457144666055,1.91916241844456,TRUE,TRUE,190.044318862608,42,NA,2,2,SA01-Library-6-6
19500001,20000000,X,185,0.427726,0.992851,0.976320007595445,1.92480652817589,TRUE,TRUE,189.48705195096,42,NA,2,2,SA01-Library-6-6
20000001,20500000,X,177,0.408544,0.994595,0.978517008588174,1.92913789680535,TRUE,TRUE,180.885971778232,42,NA,2,2,SA01-Library-6-6
20500001,21000000,X,174,0.383616,0.988336,1.02424755936987,2.01929528577301,TRUE,TRUE,169.880805092713,42,NA,2,2,SA01-Library-6-6
21000001,21500000,X,154,0.366928,0.99347,0.946979632856863,1.86696223081785,TRUE,TRUE,162.62229371862,42,NA,2,2,SA01-Library-6-6
21500001,22000000,X,170,0.386298,0.999256,0.993829512075749,1.95932636620709,TRUE,TRUE,171.055495871653,42,NA,2,2,SA01-Library-6-6
22000001,22500000,X,168,0.399738,0.9993,0.949280944258743,1.87149924652504,TRUE,TRUE,176.976058579986,42,NA,2,2,SA01-Library-6-6
22500001,23000000,X,157,0.368192,0.994875,0.962192460697582,1.89695419053601,TRUE,TRUE,163.169019102661,42,NA,2,2,SA01-Library-6-6
23000001,23500000,X,166,0.38906,0.990202,0.963617164390848,1.89976298165796,TRUE,TRUE,172.267583158855,42,NA,2,2,SA01-Library-6-6
23500001,24000000,X,224,0.424944,0.995713,1.19001785930159,2.34611001148174,TRUE,TRUE,188.232469159297,42,NA,2,2,SA01-Library-6-6
24000001,24500000,X,192,0.425146,0.993872,1.01952235431815,2.00997958450727,TRUE,TRUE,188.323482253029,42,NA,2,2,SA01-Library-6-6
24500001,25000000,X,205,0.399364,0.997413,1.15943315068211,2.28581252054111,TRUE,TRUE,176.810538735585,42,NA,2,2,SA01-Library-6-6
25000001,25500000,X,172,0.397666,0.994893,0.976941829859203,1.92603244544004,TRUE,TRUE,176.059612499946,42,NA,2,2,SA01-Library-6-6
25500001,26000000,X,163,0.367112,0.996144,1.00183249809328,1.97510418455723,TRUE,TRUE,162.70184917162,42,NA,2,2,SA01-Library-6-6
26000001,26500000,X,161,0.367614,0.983338,0.988221436643495,1.94827009355209,TRUE,TRUE,162.91895118855,42,NA,2,2,SA01-Library-6-6
26500001,27000000,X,153,0.359572,0.997728,0.959545437357149,1.89173560670462,TRUE,TRUE,159.450500250831,42,NA,2,2,SA01-Library-6-6
27000001,27500000,X,143,0.362672,0.991834,0.889385872755247,1.75341662634047,TRUE,TRUE,160.785103947061,42,NA,2,2,SA01-Library-6-6
27500001,28000000,X,154,0.366804,0.996226,0.947291901987434,1.86757786673271,TRUE,TRUE,162.568686248563,42,NA,2,2,SA01-Library-6-6
28000001,28500000,X,171,0.36296,0.988099,1.06271084075565,2.09512531540515,TRUE,TRUE,160.909245904002,42,NA,2,2,SA01-Library-6-6
28500001,29000000,X,167,0.363446,0.995554,1.03650229380703,2.04345538969611,TRUE,TRUE,161.118794427956,42,NA,2,2,SA01-Library-6-6
29000001,29500000,X,152,0.363526,0.997099,0.943201315837517,1.85951331119337,TRUE,TRUE,161.153295110738,42,NA,2,2,SA01-Library-6-6
29500001,30000000,X,182,0.363254,0.996743,1.1301820642365,2.2281442542875,TRUE,TRUE,161.036000976489,42,NA,2,2,SA01-Library-6-6
30000001,30500000,X,156,0.385444,0.993296,0.913984630122965,1.80191286568623,TRUE,TRUE,170.68120716539,42,NA,2,2,SA01-Library-6-6
30500001,31000000,X,174,0.401014,0.992875,0.980054740333562,1.93216952176344,TRUE,TRUE,177.541103408957,42,NA,2,2,SA01-Library-6-6
31000001,31500000,X,176,0.391692,0.994913,1.0148488158151,2.00076574339946,TRUE,TRUE,173.424846398073,42,NA,2,2,SA01-Library-6-6
31500001,32000000,X,138,0.36457,0.987222,0.853940775561613,1.68353692097812,TRUE,TRUE,161.603712984945,42,NA,2,2,SA01-Library-6-6
