start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
114000001,114500000,7,145,0.354436,0.997072,0.939135353390328,1.82565942136916,TRUE,TRUE,154.397339506539,35,NA,2,2,SA01-Library-2-2
114500001,115000000,7,160,0.360294,0.990479,1.01880385421576,1.98053331531132,TRUE,TRUE,157.046912747657,35,NA,2,2,SA01-Library-2-2
115000001,115500000,7,173,0.350648,0.997787,1.13306898779895,2.20266233740282,TRUE,TRUE,152.682671455038,35,NA,2,2,SA01-Library-2-2
115500001,116000000,7,169,0.360612,0.99688,1.07512741460623,2.09002513488844,TRUE,TRUE,157.190671267458,35,NA,2,2,SA01-Library-2-2
116000001,116500000,7,198,0.390814,0.988991,1.15918331026245,2.25342803232213,TRUE,TRUE,170.809912674788,35,NA,2,2,SA01-Library-2-2
116500001,117000000,7,182,0.395632,0.999426,1.05216742404598,2.04539139500255,TRUE,TRUE,172.976273395864,35,NA,2,2,SA01-Library-2-2
117000001,117500000,7,184,0.369476,0.992262,1.14147597747374,2.21900534892904,TRUE,TRUE,161.194807101608,35,NA,2,2,SA01-Library-2-2
117500001,118000000,7,162,0.37434,0.995689,0.991495509264041,1.92744646572875,TRUE,TRUE,163.389544870705,35,NA,2,2,SA01-Library-2-2
118000001,118500000,7,181,0.347278,0.997557,1.197435878145,2.3277902216426,TRUE,TRUE,151.156319351642,35,NA,2,2,SA01-Library-2-2
118500001,119000000,7,166,0.343594,0.996162,1.11046605184837,2.15872270418614,TRUE,TRUE,149.48678505182,35,NA,2,2,SA01-Library-2-2
119000001,119500000,7,168,0.344074,0.990698,1.12221172208837,2.1815560406765,TRUE,TRUE,149.704371014199,35,NA,2,2,SA01-Library-2-2
119500001,120000000,7,163,0.350704,0.995207,1.06739640397774,2.07499621244435,TRUE,TRUE,152.708028050842,35,NA,2,2,SA01-Library-2-2
120000001,120500000,7,184,0.359164,0.999826,1.17544836893331,2.285046965093,TRUE,TRUE,156.536012012995,35,NA,2,2,SA01-Library-2-2
120500001,121000000,7,156,0.368342,0.995841,0.97085644302348,1.88732455402101,TRUE,TRUE,160.682870388313,35,NA,2,2,SA01-Library-2-2
121000001,121500000,7,162,0.370592,0.997363,1.0018644284732,1.94760342710313,TRUE,TRUE,161.698524666538,35,NA,2,2,SA01-Library-2-2
121500001,122000000,7,151,0.37141,0.990008,0.931709527649285,1.81122377194265,TRUE,TRUE,162.067678304176,35,NA,2,2,SA01-Library-2-2
122000001,122500000,7,173,0.365482,0.995161,1.08537906220882,2.10995412272034,TRUE,TRUE,159.391318686334,35,NA,2,2,SA01-Library-2-2
122500001,123000000,7,171,0.366006,0.998377,1.07124064754445,2.08246934127533,TRUE,TRUE,159.627998052514,35,NA,2,2,SA01-Library-2-2
123000001,123500000,7,167,0.372936,0.991522,1.02607451228462,1.99466732203893,TRUE,TRUE,162.756211172388,35,NA,2,2,SA01-Library-2-2
123500001,124000000,7,138,0.369644,0.992904,0.855704415566834,1.66347142884895,TRUE,TRUE,161.270641461615,35,NA,2,2,SA01-Library-2-2
124000001,124500000,7,171,0.362002,0.996619,1.08351999184487,2.10634012894119,TRUE,TRUE,157.818961613108,35,NA,2,2,SA01-Library-2-2
124500001,125000000,7,148,0.35954,0.993877,0.944443606664709,1.83597855435292,TRUE,TRUE,156.706021360725,35,NA,2,2,SA01-Library-2-2
125000001,125500000,7,155,0.346778,0.997854,1.02696760059277,1.99640346697055,TRUE,TRUE,150.929785818495,35,NA,2,2,SA01-Library-2-2
125500001,126000000,7,159,0.350412,0.996189,1.04210491220852,2.02583008312947,TRUE,TRUE,152.575808958652,35,NA,2,2,SA01-Library-2-2
126000001,126500000,7,178,0.363392,0.993526,1.12340327062253,2.18387238602497,TRUE,TRUE,158.447108580486,35,NA,2,2,SA01-Library-2-2
126500001,127000000,7,174,0.3858,0.997469,1.03231260947196,2.00679405207884,TRUE,TRUE,168.553593556319,35,NA,2,2,SA01-Library-2-2
127000001,127500000,7,158,0.406312,0.998471,0.888777502882392,1.7277648166268,TRUE,TRUE,177.77227651194,35,NA,2,2,SA01-Library-2-2
127500001,128000000,7,221,0.46046,0.990769,1.0942872310234,2.1272714159782,TRUE,TRUE,201.957944618724,35,NA,2,2,SA01-Library-2-2
128000001,128500000,7,190,0.466204,0.984274,0.929046349775868,1.80604661003746,TRUE,TRUE,204.510786836241,35,NA,2,2,SA01-Library-2-2
128500001,129000000,7,221,0.444164,0.999093,1.13506746114948,2.20654732766282,TRUE,TRUE,194.702083853408,35,NA,2,2,SA01-Library-2-2
129000001,129500000,7,198,0.443988,0.998913,1.017348298125,1.97770374481242,TRUE,TRUE,194.623611564416,35,NA,2,2,SA01-Library-2-2
129500001,130000000,7,187,0.436148,0.998617,0.978413703462592,1.9020157097427,TRUE,TRUE,191.125695948666,35,NA,2,2,SA01-Library-2-2
130000001,130500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
130500001,131000000,7,188,0.419706,0.999288,1.02298965155923,1.98867041751757,TRUE,TRUE,183.77507505912,35,NA,2,2,SA01-Library-2-2
131000001,131500000,7,202,0.429112,0.999582,1.07456747381012,2.0889366217299,TRUE,TRUE,187.982611537424,35,NA,2,2,SA01-Library-2-2
131500001,132000000,7,234,0.45696,0.997402,1.16765757946743,2.26990183384333,TRUE,TRUE,200.401217030363,35,NA,2,2,SA01-Library-2-2
132000001,132500000,7,192,0.455472,0.996793,0.961253907551503,1.86865742655087,TRUE,TRUE,199.739110022513,35,NA,2,2,SA01-Library-2-2
132500001,133000000,7,179,0.397816,0.997786,1.02898567825517,2.00032656760148,TRUE,TRUE,173.957717568554,35,NA,2,2,SA01-Library-2-2
133000001,133500000,7,156,0.376294,0.996901,0.949651799695925,1.8461031723235,TRUE,TRUE,164.270735915996,35,NA,2,2,SA01-Library-2-2
133500001,134000000,7,174,0.397778,0.992527,1.00034124178132,1.94464238413474,TRUE,TRUE,173.940644184734,35,NA,2,2,SA01-Library-2-2
134000001,134500000,7,187,0.422318,0.998913,1.01111608193788,1.96558844731354,TRUE,TRUE,184.944145722221,35,NA,2,2,SA01-Library-2-2
134500001,135000000,7,170,0.408032,0.998594,0.952146915377059,1.85095362485329,TRUE,TRUE,178.543875167288,35,NA,2,2,SA01-Library-2-2
135000001,135500000,7,219,0.413232,0.999405,1.21077905087085,2.35372906944548,TRUE,TRUE,180.875280128513,35,NA,2,2,SA01-Library-2-2
135500001,136000000,7,169,0.394414,0.994362,0.9801148284664,1.90532266105586,TRUE,TRUE,172.428775783789,35,NA,2,2,SA01-Library-2-2
136000001,136500000,7,156,0.36686,0.984949,0.97491659860701,1.89521741128225,TRUE,TRUE,160.013687553271,35,NA,2,2,SA01-Library-2-2
136500001,137000000,7,156,0.366838,0.987398,0.974977134121312,1.89533509105185,TRUE,TRUE,160.003752437326,35,NA,2,2,SA01-Library-2-2
137000001,137500000,7,172,0.388546,0.995546,1.0130188523637,1.96928739309603,TRUE,TRUE,169.789535109508,35,NA,2,2,SA01-Library-2-2
137500001,138000000,7,174,0.414448,0.999532,0.959099474491559,1.86446925388823,TRUE,TRUE,181.42018072968,35,NA,2,2,SA01-Library-2-2
138000001,138500000,7,191,0.426416,0.997677,1.0226082336513,1.98792894910774,TRUE,TRUE,186.777295267827,35,NA,2,2,SA01-Library-2-2
138500001,139000000,7,176,0.422066,0.99618,0.952219268695721,1.8510942781866,TRUE,TRUE,184.831378429331,35,NA,2,2,SA01-Library-2-2
139000001,139500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
139500001,140000000,7,215,0.441692,0.99941,1.11053894370042,2.15886440441707,TRUE,TRUE,193.599694292214,35,NA,2,2,SA01-Library-2-2
140000001,140500000,7,222,0.454218,0.99228,1.11456415638482,2.16668933341559,TRUE,TRUE,199.180997099419,35,NA,2,2,SA01-Library-2-2
140500001,141000000,7,186,0.41302,0.987191,1.02887334015302,2.00010818468807,TRUE,TRUE,180.780269777752,35,NA,2,2,SA01-Library-2-2
141000001,141500000,7,182,0.42089,0.997497,0.987493188505884,1.9196660381545,TRUE,TRUE,184.305068752295,35,NA,2,2,SA01-Library-2-2
141500001,142000000,7,167,0.392854,0.981191,0.972471563138405,1.89046431363479,TRUE,TRUE,171.727386517144,35,NA,2,2,SA01-Library-2-2
142000001,142500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
142500001,143000000,7,197,0.420936,0.997892,1.06876059762511,2.07764817627033,TRUE,TRUE,184.325657624124,35,NA,2,2,SA01-Library-2-2
143000001,143500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
143500001,144000000,7,189,0.38994,0.963274,1.1090459541052,2.15596206397095,TRUE,TRUE,170.416743598771,35,NA,2,2,SA01-Library-2-2
144000001,144500000,7,189,0.391856,0.99543,1.10346546096763,2.14511370240549,TRUE,TRUE,171.278582507028,35,NA,2,2,SA01-Library-2-2
144500001,145000000,7,196,0.373296,0.995751,1.20305464137009,2.3387129794552,TRUE,TRUE,162.918618373631,35,NA,2,2,SA01-Library-2-2
145000001,145500000,7,174,0.35899,0.992108,1.11212428101985,2.16194626690134,TRUE,TRUE,156.45733392354,35,NA,2,2,SA01-Library-2-2
145500001,146000000,7,167,0.359376,0.990778,1.06619425782638,2.07265926555042,TRUE,TRUE,156.631869637394,35,NA,2,2,SA01-Library-2-2
146000001,146500000,7,185,0.357732,0.995696,1.18674616070375,2.30700963523623,TRUE,TRUE,155.888433538554,35,NA,2,2,SA01-Library-2-2
146500001,147000000,7,162,0.360712,0.989388,1.03029921223332,2.00288005009348,TRUE,TRUE,157.235876798199,35,NA,2,2,SA01-Library-2-2
147000001,147500000,7,168,0.372676,0.995724,1.03296313817093,2.00805866621976,TRUE,TRUE,162.638911101395,35,NA,2,2,SA01-Library-2-2
147500001,148000000,7,182,0.401446,0.989427,1.03651623348626,2.01496580895912,TRUE,TRUE,175.588180985699,35,NA,2,2,SA01-Library-2-2
148000001,148500000,7,196,0.427322,0.997076,1.04710695891542,2.03555395697111,TRUE,TRUE,187.182406086781,35,NA,2,2,SA01-Library-2-2
148500001,149000000,7,190,0.46175,0.997237,0.938125763865576,1.82369680051698,TRUE,TRUE,202.531480658946,35,NA,2,2,SA01-Library-2-2
149000001,149500000,7,203,0.4601,0.996904,1.00595711944007,1.95555953246691,TRUE,TRUE,201.79786600943,35,NA,2,2,SA01-Library-2-2
149500001,150000000,7,209,0.447574,0.995211,1.06511995223065,2.07057083801418,TRUE,TRUE,196.222030732122,35,NA,2,2,SA01-Library-2-2
150000001,150500000,7,207,0.438038,0.99233,1.07829707420285,2.09618688663616,TRUE,TRUE,191.969360719103,35,NA,2,2,SA01-Library-2-2
150500001,151000000,7,208,0.523254,0.999916,0.905399046969166,1.76007674956616,TRUE,TRUE,229.732956640812,35,NA,2,2,SA01-Library-2-2
151000001,151500000,7,207,0.476534,0.999408,0.989977538853196,1.92449556310122,TRUE,TRUE,209.095653058747,35,NA,2,2,SA01-Library-2-2
151500001,152000000,7,189,0.427546,0.996457,1.00917033325186,1.96180595269505,TRUE,TRUE,187.282556544229,35,NA,2,2,SA01-Library-2-2
152000001,152500000,7,180,0.439922,0.996279,0.933561133600804,1.81482325506066,TRUE,TRUE,192.810083369397,35,NA,2,2,SA01-Library-2-2
152500001,153000000,7,205,0.434734,0.997267,1.07614747981155,2.09200812024384,TRUE,TRUE,190.494336367259,35,NA,2,2,SA01-Library-2-2
153000001,153500000,7,181,0.408888,0.9971,1.01158121743856,1.96649266096706,TRUE,TRUE,178.927798262519,35,NA,2,2,SA01-Library-2-2
153500001,154000000,7,183,0.432798,0.99489,0.965038908072651,1.87601538814435,TRUE,TRUE,189.629659974521,35,NA,2,2,SA01-Library-2-2
154000001,154500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
154500001,155000000,7,180,0.45655,0.99848,0.899016484816276,1.7476691826645,TRUE,TRUE,200.218798031034,35,NA,2,2,SA01-Library-2-2
155000001,155500000,7,232,0.490114,0.99718,1.07851319793207,2.09660702663091,TRUE,TRUE,215.110951302992,35,NA,2,2,SA01-Library-2-2
155500001,156000000,7,225,0.482068,0.99708,1.06358536042663,2.06758762374708,TRUE,TRUE,211.548605661277,35,NA,2,2,SA01-Library-2-2
156000001,156500000,7,186,0.433762,0.99846,0.978637055918007,1.90244990222948,TRUE,TRUE,190.060246416403,35,NA,2,2,SA01-Library-2-2
156500001,157000000,7,171,0.436974,0.994972,0.892976312160246,1.73592721376048,TRUE,TRUE,191.494441309787,35,NA,2,2,SA01-Library-2-2
157000001,157500000,7,210,0.501116,0.99633,0.954657051840333,1.85583327746839,TRUE,TRUE,219.974282487281,35,NA,2,2,SA01-Library-2-2
157500001,158000000,7,240,0.514916,0.990475,1.06165685512144,2.0638386498991,TRUE,TRUE,226.061743813209,35,NA,2,2,SA01-Library-2-2
158000001,158500000,7,219,0.491328,0.989627,1.0155437101093,1.97419566357507,TRUE,TRUE,215.64802954314,35,NA,2,2,SA01-Library-2-2
158500001,159000000,7,227,0.467496,0.993813,1.10685996017925,2.15171253764703,TRUE,TRUE,205.084661263958,35,NA,2,2,SA01-Library-2-2
159000001,159500000,7,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
1,500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
500001,1000000,8,239,0.48372,0.982734,1.1258692825183,2.18866626140669,TRUE,TRUE,212.28041630678,35,NA,2,2,SA01-Library-2-2
1000001,1500000,8,225,0.482222,0.978849,1.06324244578597,2.06692100488091,TRUE,TRUE,211.616833857377,35,NA,2,2,SA01-Library-2-2
1500001,2000000,8,223,0.481876,0.988427,1.05455531746741,2.05003340970929,TRUE,TRUE,211.463539471358,35,NA,2,2,SA01-Library-2-2
2000001,2500000,8,192,0.434762,0.992477,1.00783782893595,1.9592155922645,TRUE,TRUE,190.50683997713,35,NA,2,2,SA01-Library-2-2
2500001,3000000,8,198,0.392806,0.997661,1.15313517179086,2.24167057803981,TRUE,TRUE,171.705802445084,35,NA,2,2,SA01-Library-2-2
3000001,3500000,8,170,0.391906,0.997302,0.992404779252715,1.92921406750776,TRUE,TRUE,171.301069436617,35,NA,2,2,SA01-Library-2-2
3500001,4000000,8,181,0.385054,0.998495,1.07598645295428,2.09169508741208,TRUE,TRUE,168.217731276298,35,NA,2,2,SA01-Library-2-2
4000001,4500000,8,165,0.379416,0.999101,0.995907307879004,1.93602290966466,TRUE,TRUE,165.678069328964,35,NA,2,2,SA01-Library-2-2
4500001,5000000,8,161,0.377314,0.996171,0.977353264903555,1.89995423943483,TRUE,TRUE,164.730610498229,35,NA,2,2,SA01-Library-2-2
5000001,5500000,8,155,0.378724,0.997056,0.93731371447834,1.8221181935472,TRUE,TRUE,165.366192349234,35,NA,2,2,SA01-Library-2-2
5500001,6000000,8,181,0.385728,0.997916,1.0740489731209,2.08792866726961,TRUE,TRUE,168.521179694499,35,NA,2,2,SA01-Library-2-2
6000001,6500000,8,184,0.425046,0.998398,0.988372682880959,1.92137575676545,TRUE,TRUE,186.164594779843,35,NA,2,2,SA01-Library-2-2
6500001,7000000,8,218,0.447466,0.952877,1.11125891146855,2.16026400665142,TRUE,TRUE,196.173904884065,35,NA,2,2,SA01-Library-2-2
7000001,7500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
7500001,8000000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
8000001,8500000,8,187,0.432144,0.990452,0.98765431647897,1.91997926755327,TRUE,TRUE,189.337500864334,35,NA,2,2,SA01-Library-2-2
8500001,9000000,8,218,0.428854,0.999439,1.16039359901169,2.25578080825551,TRUE,TRUE,187.867289328096,35,NA,2,2,SA01-Library-2-2
9000001,9500000,8,173,0.420634,0.997748,0.939245046363517,1.82587266220738,TRUE,TRUE,184.190484336122,35,NA,2,2,SA01-Library-2-2
9500001,10000000,8,200,0.414686,0.991705,1.10176558139814,2.1418091721905,TRUE,TRUE,181.526817842867,35,NA,2,2,SA01-Library-2-2
10000001,10500000,8,216,0.452454,0.99888,1.08873325794531,2.11647460885191,TRUE,TRUE,198.395702917757,35,NA,2,2,SA01-Library-2-2
10500001,11000000,8,215,0.467816,0.993411,1.04762157200051,2.03655435401053,TRUE,TRUE,205.226778205266,35,NA,2,2,SA01-Library-2-2
11000001,11500000,8,183,0.451126,0.998177,0.925156581579645,1.79848498228195,TRUE,TRUE,197.804354034362,35,NA,2,2,SA01-Library-2-2
11500001,12000000,8,250,0.452816,0.940845,1.25908507806091,2.44763497271074,TRUE,TRUE,198.556876223979,35,NA,2,2,SA01-Library-2-2
12000001,12500000,8,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
12500001,13000000,8,188,0.42219,0.996284,1.01683803913593,1.97671181204429,TRUE,TRUE,184.88686768618,35,NA,2,2,SA01-Library-2-2
13000001,13500000,8,196,0.378672,0.997584,1.18541631845578,2.3044244498099,TRUE,TRUE,165.342755071337,35,NA,2,2,SA01-Library-2-2
13500001,14000000,8,147,0.36025,0.997744,0.936144614001729,1.81984548675159,TRUE,TRUE,157.027021040713,35,NA,2,2,SA01-Library-2-2
14000001,14500000,8,163,0.34891,0.995934,1.07310550543787,2.08609458589033,TRUE,TRUE,151.89559570239,35,NA,2,2,SA01-Library-2-2
14500001,15000000,8,167,0.356686,0.994851,1.0745401718813,2.08888354735314,TRUE,TRUE,155.415315657875,35,NA,2,2,SA01-Library-2-2
15000001,15500000,8,198,0.37541,0.98706,1.20825925389482,2.3488306369963,TRUE,TRUE,163.872115493217,35,NA,2,2,SA01-Library-2-2
15500001,16000000,8,179,0.36951,0.997927,1.11035189025391,2.15850077644195,TRUE,TRUE,161.210154700657,35,NA,2,2,SA01-Library-2-2
16000001,16500000,8,172,0.3521,0.997749,1.12168994761899,2.18054172205628,TRUE,TRUE,153.34005655048,35,NA,2,2,SA01-Library-2-2
16500001,17000000,8,171,0.373734,0.989597,1.04833241043354,2.03793620900901,TRUE,TRUE,163.116200832981,35,NA,2,2,SA01-Library-2-2
17000001,17500000,8,196,0.400856,0.999579,1.11793507116823,2.17324232102356,TRUE,TRUE,175.323241085175,35,NA,2,2,SA01-Library-2-2
17500001,18000000,8,179,0.393144,0.998695,1.0415588579976,2.02476856520116,TRUE,TRUE,171.857786648877,35,NA,2,2,SA01-Library-2-2
18000001,18500000,8,155,0.392888,0.9951,0.902513017695831,1.75446636921556,TRUE,TRUE,171.742675131406,35,NA,2,2,SA01-Library-2-2
18500001,19000000,8,167,0.402386,0.997496,0.948808458512961,1.84446373475942,TRUE,TRUE,176.01023526048,35,NA,2,2,SA01-Library-2-2
19000001,19500000,8,172,0.417556,0.997697,0.940855189757264,1.82900274717962,TRUE,TRUE,182.812405003979,35,NA,2,2,SA01-Library-2-2
19500001,20000000,8,199,0.410846,0.997722,1.10674978127441,2.15149835216787,TRUE,TRUE,179.80577305455,35,NA,2,2,SA01-Library-2-2
20000001,20500000,8,214,0.445316,0.999936,1.09622350858423,2.13103549892808,TRUE,TRUE,195.215663889912,35,NA,2,2,SA01-Library-2-2
20500001,21000000,8,208,0.43033,0.996416,1.10329040327516,2.14477339392452,TRUE,TRUE,188.526972937083,35,NA,2,2,SA01-Library-2-2
21000001,21500000,8,180,0.436536,0.99885,0.940935815560003,1.82915948204839,TRUE,TRUE,191.298914360989,35,NA,2,2,SA01-Library-2-2
21500001,22000000,8,204,0.49604,0.982749,0.936933360789386,1.82137879395674,TRUE,TRUE,217.731600279582,35,NA,2,2,SA01-Library-2-2
22000001,22500000,8,211,0.47932,0.999573,1.0031814869058,1.95016376106063,TRUE,TRUE,210.33083520192,35,NA,2,2,SA01-Library-2-2
22500001,23000000,8,230,0.479814,0.999877,1.09237818887862,2.12356027810566,TRUE,TRUE,210.549791584641,35,NA,2,2,SA01-Library-2-2
23000001,23500000,8,174,0.457328,0.997008,0.867549439248698,1.68649790634559,TRUE,TRUE,200.564938582273,35,NA,2,2,SA01-Library-2-2
23500001,24000000,8,171,0.403252,0.994991,0.969393217802852,1.88448007489456,TRUE,TRUE,176.39900595506,35,NA,2,2,SA01-Library-2-2
24000001,24500000,8,176,0.369906,0.992013,1.09053346901571,2.11997418139942,TRUE,TRUE,161.388902771461,35,NA,2,2,SA01-Library-2-2
24500001,25000000,8,209,0.398326,0.996417,1.19986095403982,2.33250451829741,TRUE,TRUE,174.186849981505,35,NA,2,2,SA01-Library-2-2
25000001,25500000,8,207,0.414696,0.99748,1.14029923179325,2.2167177800175,TRUE,TRUE,181.531298301822,35,NA,2,2,SA01-Library-2-2
25500001,26000000,8,205,0.416458,0.992119,1.12439272242571,2.18579585956896,TRUE,TRUE,182.320639320524,35,NA,2,2,SA01-Library-2-2
26000001,26500000,8,207,0.429574,0.992753,1.0999573989803,2.13829410351082,TRUE,TRUE,188.189106407118,35,NA,2,2,SA01-Library-2-2
26500001,27000000,8,178,0.402984,0.987765,1.009764653996,1.96296129975117,TRUE,TRUE,176.278699492591,35,NA,2,2,SA01-Library-2-2
27000001,27500000,8,219,0.457054,0.996352,1.09257972741204,2.1239520647858,TRUE,TRUE,200.44303816504,35,NA,2,2,SA01-Library-2-2
27500001,28000000,8,188,0.438594,0.998779,0.978058712225999,1.90132561422745,TRUE,TRUE,192.217499471094,35,NA,2,2,SA01-Library-2-2
28000001,28500000,8,194,0.43157,0.999249,1.02601501411924,1.99455165885388,TRUE,TRUE,189.081053717849,35,NA,2,2,SA01-Library-2-2
28500001,29000000,8,195,0.41192,0.990717,1.08160734043027,2.10262197472386,TRUE,TRUE,180.287237993806,35,NA,2,2,SA01-Library-2-2
29000001,29500000,8,189,0.429676,0.996286,1.00406570082554,1.95188265436739,TRUE,TRUE,188.23469404901,35,NA,2,2,SA01-Library-2-2
29500001,30000000,8,193,0.42164,0.998355,1.04527312246394,2.03198901738831,TRUE,TRUE,184.640737288889,35,NA,2,2,SA01-Library-2-2
30000001,30500000,8,185,0.425346,0.997678,0.993028538794163,1.93042664296816,TRUE,TRUE,186.298774680379,35,NA,2,2,SA01-Library-2-2
30500001,31000000,8,178,0.398426,0.998274,1.02162765284263,1.98602272059096,TRUE,TRUE,174.231775642254,35,NA,2,2,SA01-Library-2-2
31000001,31500000,8,170,0.386398,0.994683,1.00697302865995,1.95753443867382,TRUE,TRUE,168.822793820238,35,NA,2,2,SA01-Library-2-2
31500001,32000000,8,158,0.37389,0.993345,0.968216935657906,1.8821934070864,TRUE,TRUE,163.18656922959,35,NA,2,2,SA01-Library-2-2
32000001,32500000,8,169,0.385322,0.998385,1.00393021255875,1.95161926801966,TRUE,TRUE,168.33839432849,35,NA,2,2,SA01-Library-2-2
32500001,33000000,8,161,0.379204,0.993245,0.972324815537056,1.89017903937694,TRUE,TRUE,165.582526977955,35,NA,2,2,SA01-Library-2-2
33000001,33500000,8,199,0.4202,0.99714,1.08154397642792,2.10249879643283,TRUE,TRUE,183.996216831839,35,NA,2,2,SA01-Library-2-2
33500001,34000000,8,167,0.402308,0.993339,0.948997271192167,1.84483078264599,TRUE,TRUE,175.975216230293,35,NA,2,2,SA01-Library-2-2
34000001,34500000,8,177,0.373022,0.995699,1.08725691737447,2.11360463375984,TRUE,TRUE,162.795009322565,35,NA,2,2,SA01-Library-2-2
34500001,35000000,8,158,0.37163,0.998935,0.974304547732399,1.8940275972245,TRUE,TRUE,162.166953205473,35,NA,2,2,SA01-Library-2-2
35000001,35500000,8,159,0.380838,0.98396,0.955995135415018,1.85843448386093,TRUE,TRUE,166.318837941549,35,NA,2,2,SA01-Library-2-2
35500001,36000000,8,169,0.388534,0.999109,0.995381575139599,1.93500089625057,TRUE,TRUE,169.784135271238,35,NA,2,2,SA01-Library-2-2
36000001,36500000,8,154,0.385208,0.984439,0.915102994451898,1.7789410198573,TRUE,TRUE,168.287068159184,35,NA,2,2,SA01-Library-2-2
36500001,37000000,8,163,0.387522,0.998433,0.962624705269104,1.87132222855081,TRUE,TRUE,169.328710459839,35,NA,2,2,SA01-Library-2-2
37000001,37500000,8,200,0.442876,0.995473,1.03024937743009,2.00278317228166,TRUE,TRUE,194.12775623208,35,NA,2,2,SA01-Library-2-2
37500001,38000000,8,234,0.474346,0.998793,1.12432328523701,2.18566087513111,TRUE,TRUE,208.125192346855,35,NA,2,2,SA01-Library-2-2
