chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
19,9000001,9500000,500000,0.446596,0.998289,217,True,True,46,201.63322323769543,1.0762115315896599,1.0762115315896599,NA,SA01-Library-10-10
19,9500001,10000000,500000,0.452548,0.997704,208,True,True,46,204.21537063160585,1.0185325392338926,1.0185325392338926,NA,SA01-Library-10-10
19,10000001,10500000,500000,0.519114,0.999326,229,True,True,46,232.78759943087968,0.9837293763063857,0.9837293763063857,NA,SA01-Library-10-10
19,10500001,11000000,500000,0.524252,0.999401,245,True,True,46,234.96963720881902,1.0426879102778157,1.0426879102778157,NA,SA01-Library-10-10
19,11000001,11500000,500000,0.522066,0.999393,222,True,True,46,234.041682204338,0.9485489845615424,0.9485489845615424,NA,SA01-Library-10-10
19,11500001,12000000,500000,0.476506,0.998483,232,True,True,46,214.56360984999472,1.081264433247536,1.081264433247536,NA,SA01-Library-10-10
19,12000001,12500000,500000,0.443052,0.993332,214,True,True,46,200.0936016030453,1.0694994656777823,1.0694994656777823,NA,SA01-Library-10-10
19,12500001,13000000,500000,0.492098,0.995156,216,True,True,46,221.25921099783713,0.9762305443731852,0.9762305443731852,NA,SA01-Library-10-10
19,13000001,13500000,500000,0.522458,0.999201,227,True,True,46,234.20813042576953,0.9692233979552043,0.9692233979552043,NA,SA01-Library-10-10
19,13500001,14000000,500000,0.485916,0.997049,202,True,True,46,218.60819064579772,0.9240275920278426,0.9240275920278426,NA,SA01-Library-10-10
19,14000001,14500000,500000,0.524884,0.999483,251,True,True,46,235.2378077348502,1.0670053526553702,1.0670053526553702,NA,SA01-Library-10-10
19,14500001,15000000,500000,0.480214,0.996972,186,True,True,46,216.15871266680583,0.8604788477192059,0.8604788477192059,NA,SA01-Library-10-10
19,15000001,15500000,500000,0.484448,0.999109,192,True,True,46,217.97795791019604,0.8808230054118655,0.8808230054118655,NA,SA01-Library-10-10
19,15500001,16000000,500000,0.472556,0.991904,235,True,True,46,212.8624862679788,1.1039991316466709,1.1039991316466709,NA,SA01-Library-10-10
19,16000001,16500000,500000,0.496074,0.997471,239,True,True,46,222.96167453304602,1.0719331046492337,1.0719331046492337,NA,SA01-Library-10-10
19,16500001,17000000,500000,0.502192,0.999696,228,True,True,46,225.57739563596235,1.0107395705904294,1.0107395705904294,NA,SA01-Library-10-10
19,17000001,17500000,500000,0.524848,0.999439,212,True,True,46,235.2225335586648,0.9012741967900236,0.9012741967900236,NA,SA01-Library-10-10
19,17500001,18000000,500000,0.523908,0.999466,246,True,True,46,234.82364969013602,1.04759465379493,1.04759465379493,NA,SA01-Library-10-10
19,18000001,18500000,500000,0.534492,0.998787,250,True,True,46,239.30844190616247,1.044676894841971,1.044676894841971,NA,SA01-Library-10-10
19,18500001,19000000,500000,0.553816,0.999503,264,True,False,46,247.460026242158,1.0668389719705937,1.0668389719705937,NA,SA01-Library-10-10
19,19000001,19500000,500000,0.52948,0.999892,220,True,True,46,237.18646139399783,0.927540293434165,0.927540293434165,NA,SA01-Library-10-10
19,19500001,20000000,500000,0.486052,0.998487,213,True,True,46,218.66656350148287,0.9740858254195573,0.9740858254195573,NA,SA01-Library-10-10
19,20000001,20500000,500000,0.41299,0.990394,192,True,True,46,186.96971124012006,1.0269042976347098,1.0269042976347098,NA,SA01-Library-10-10
19,20500001,21000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,21000001,21500000,500000,0.40364,0.995372,200,True,True,46,182.86450833132375,1.093705945593495,1.093705945593495,NA,SA01-Library-10-10
19,21500001,22000000,500000,0.415284,0.992265,194,True,True,46,187.97521964881668,1.0320509286406958,1.0320509286406958,NA,SA01-Library-10-10
19,22000001,22500000,500000,0.404612,0.992481,174,True,True,46,183.2917900257629,0.9493060217020256,0.9493060217020256,NA,SA01-Library-10-10
19,22500001,23000000,500000,0.421356,0.998377,212,True,True,46,190.6334847174384,1.1120816487944476,1.1120816487944476,NA,SA01-Library-10-10
19,23000001,23500000,500000,0.416322,0.994251,213,True,True,46,188.4299776189633,1.1303933837466211,1.1303933837466211,NA,SA01-Library-10-10
19,23500001,24000000,500000,0.410952,0.994287,175,True,True,46,186.0758533605158,0.9404766757186023,0.9404766757186023,NA,SA01-Library-10-10
19,24000001,24500000,500000,0.40568,0.9931,197,True,True,46,183.76113427113307,1.0720438833890382,1.0720438833890382,NA,SA01-Library-10-10
19,24500001,25000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,25000001,25500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,25500001,26000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,26000001,26500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,26500001,27000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,27000001,27500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,27500001,28000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
19,28000001,28500000,500000,0.406398,0.990737,189,True,True,46,184.07658591139807,1.0267465526059447,1.0267465526059447,NA,SA01-Library-10-10
19,28500001,29000000,500000,0.431732,0.995147,193,True,True,46,195.1651824027036,0.9889058981932752,0.9889058981932752,NA,SA01-Library-10-10
19,29000001,29500000,500000,0.428818,0.994326,211,True,True,46,193.8938769889004,1.0882241527001848,1.0882241527001848,NA,SA01-Library-10-10
19,29500001,30000000,500000,0.464432,0.986102,180,True,True,46,209.35755239727712,0.8597731390097254,0.8597731390097254,NA,SA01-Library-10-10
19,30000001,30500000,500000,0.481046,0.995016,232,True,True,46,216.5163819456183,1.0715124551557982,1.0715124551557982,NA,SA01-Library-10-10
19,30500001,31000000,500000,0.464304,0.994081,202,True,True,46,209.30226245498005,0.9651114021925552,0.9651114021925552,NA,SA01-Library-10-10
19,31000001,31500000,500000,0.444528,0.998454,197,True,True,46,200.7350144884313,0.9813933084970259,0.9813933084970259,NA,SA01-Library-10-10
19,31500001,32000000,500000,0.441334,0.99883,228,True,True,46,199.34667697396654,1.1437361457987856,1.1437361457987856,NA,SA01-Library-10-10
19,32000001,32500000,500000,0.42562,0.998153,198,True,True,46,192.49743042613017,1.028585158574267,1.028585158574267,NA,SA01-Library-10-10
19,32500001,33000000,500000,0.431998,0.999149,192,True,True,46,195.2811779377336,0.9831976743873401,0.9831976743873401,NA,SA01-Library-10-10
19,33000001,33500000,500000,0.460584,0.993008,198,True,True,46,207.69449109921206,0.9533233113314442,0.9533233113314442,NA,SA01-Library-10-10
19,33500001,34000000,500000,0.508066,0.999628,265,True,False,46,228.0843304333698,1.1618509675631328,1.1618509675631328,NA,SA01-Library-10-10
19,34000001,34500000,500000,0.48178,0.999887,214,True,True,46,216.8318490464583,0.9869398842517293,0.9869398842517293,NA,SA01-Library-10-10
19,34500001,35000000,500000,0.454274,0.997053,191,True,True,46,204.9633186036027,0.9318740606917688,0.9318740606917688,NA,SA01-Library-10-10
19,35000001,35500000,500000,0.43357,0.990596,197,True,True,46,195.9665022287708,1.0052738491501099,1.0052738491501099,NA,SA01-Library-10-10
19,35500001,36000000,500000,0.503968,0.997108,247,True,True,46,226.33582706692624,1.0912987272092962,1.0912987272092962,NA,SA01-Library-10-10
19,36000001,36500000,500000,0.526982,0.999671,233,True,True,46,236.12766897248326,0.9867543308834013,0.9867543308834013,NA,SA01-Library-10-10
19,36500001,37000000,500000,0.48365,0.925709,219,True,True,46,217.6352508287355,1.0062708093751709,1.0062708093751709,NA,SA01-Library-10-10
19,37000001,37500000,500000,0.412144,0.994643,222,True,True,46,186.59872326814505,1.1897187510816074,1.1897187510816074,NA,SA01-Library-10-10
19,37500001,38000000,500000,0.433512,0.944311,208,True,True,46,195.9412222933892,1.0615428319037166,1.0615428319037166,NA,SA01-Library-10-10
19,38000001,38500000,500000,0.432532,0.987816,195,True,True,46,195.51401407423268,0.9973709604568933,0.9973709604568933,NA,SA01-Library-10-10
19,38500001,39000000,500000,0.521734,0.999072,220,True,True,46,233.90069551443432,0.9405700975627219,0.9405700975627219,NA,SA01-Library-10-10
19,39000001,39500000,500000,0.514594,0.998324,259,True,False,46,230.86525047345145,1.1218665410617261,1.1218665410617261,NA,SA01-Library-10-10
19,39500001,40000000,500000,0.511342,0.999595,233,True,True,46,229.48057777324559,1.0153364710029273,1.0153364710029273,NA,SA01-Library-10-10
19,40000001,40500000,500000,0.450458,0.972896,214,True,True,46,203.30918067160727,1.052584046097067,1.052584046097067,NA,SA01-Library-10-10
19,40500001,41000000,500000,0.477702,0.990638,215,True,True,46,215.07829408631494,0.9996359740221692,0.9996359740221692,NA,SA01-Library-10-10
19,41000001,41500000,500000,0.501828,0.990878,224,True,True,46,225.42190197749383,0.9936922634179717,0.9936922634179717,NA,SA01-Library-10-10
19,41500001,42000000,500000,0.487592,0.99469,252,True,True,46,219.32738663615024,1.1489673217054808,1.1489673217054808,NA,SA01-Library-10-10
19,42000001,42500000,500000,0.485312,0.998308,227,True,True,46,218.3489181595698,1.0396204474624784,1.0396204474624784,NA,SA01-Library-10-10
19,42500001,43000000,500000,0.523308,0.999922,262,True,False,46,234.5689843926795,1.1169422107459854,1.1169422107459854,NA,SA01-Library-10-10
19,43000001,43500000,500000,0.436254,0.975876,199,True,True,46,197.13588650711262,1.0094559824997673,1.0094559824997673,NA,SA01-Library-10-10
19,43500001,44000000,500000,0.444808,0.980776,189,True,True,46,200.85666056169825,0.9409695425158372,0.9409695425158372,NA,SA01-Library-10-10
19,44000001,44500000,500000,0.463464,0.996342,206,True,True,46,208.9393706645356,0.9859319444909455,0.9859319444909455,NA,SA01-Library-10-10
19,44500001,45000000,500000,0.404966,0.996662,165,True,True,46,183.44737520808573,0.8994405061006693,0.8994405061006693,NA,SA01-Library-10-10
19,45000001,45500000,500000,0.505148,0.997885,234,True,True,46,226.83951873071152,1.0315662866389208,1.0315662866389208,NA,SA01-Library-10-10
19,45500001,46000000,500000,0.531892,0.999222,265,True,False,46,238.208051465763,1.1124728923702554,1.1124728923702554,NA,SA01-Library-10-10
19,46000001,46500000,500000,0.521346,0.998598,228,True,True,46,233.73591022829441,0.9754598674089401,0.9754598674089401,NA,SA01-Library-10-10
19,46500001,47000000,500000,0.472866,0.994586,211,True,True,46,212.99606369924317,0.9906286357382563,0.9906286357382563,NA,SA01-Library-10-10
19,47000001,47500000,500000,0.493948,0.999868,217,True,True,46,222.05160255765446,0.9772503215492766,0.9772503215492766,NA,SA01-Library-10-10
19,47500001,48000000,500000,0.518208,0.997474,225,True,True,46,232.4024866011574,0.9681479888213875,0.9681479888213875,NA,SA01-Library-10-10
19,48000001,48500000,500000,0.491824,0.922665,215,True,True,46,221.14181449125596,0.972226806109078,0.972226806109078,NA,SA01-Library-10-10
19,48500001,49000000,500000,0.498274,0.999121,223,True,True,46,223.90282021931594,0.9959678032709386,0.9959678032709386,NA,SA01-Library-10-10
19,49000001,49500000,500000,0.52751,0.997897,229,True,True,46,236.35153090501342,0.9688957762327002,0.9688957762327002,NA,SA01-Library-10-10
19,49500001,50000000,500000,0.518454,0.994325,253,True,True,46,232.50706395297217,1.0881389825264527,1.0881389825264527,NA,SA01-Library-10-10
19,50000001,50500000,500000,0.536798,0.999497,231,True,True,46,240.28368642918292,0.9613636424213966,0.9613636424213966,NA,SA01-Library-10-10
19,50500001,51000000,500000,0.510608,0.92485,198,True,True,46,229.16786163290004,0.8639954947835256,0.8639954947835256,NA,SA01-Library-10-10
19,51000001,51500000,500000,0.516546,0.997121,226,True,True,46,231.69575079212447,0.9754171115669935,0.9754171115669935,NA,SA01-Library-10-10
19,51500001,52000000,500000,0.488704,0.998265,227,True,True,46,219.80436549185336,1.0327365404779156,1.0327365404779156,NA,SA01-Library-10-10
19,52000001,52500000,500000,0.44023,0.99322,206,True,True,46,198.86649997595293,1.035870797871485,1.035870797871485,NA,SA01-Library-10-10
19,52500001,53000000,500000,0.433732,0.998668,208,True,True,46,196.03710944421837,1.0610236020603314,1.0610236020603314,NA,SA01-Library-10-10
19,53000001,53500000,500000,0.452356,0.995575,217,True,True,46,204.13214565925443,1.0630368837754005,1.0630368837754005,NA,SA01-Library-10-10
19,53500001,54000000,500000,0.443922,0.988382,195,True,True,46,200.47170359446275,0.9727058557574213,0.9727058557574213,NA,SA01-Library-10-10
19,54000001,54500000,500000,0.485546,0.996098,250,True,True,46,218.44937027338233,1.1444299413046286,1.1444299413046286,NA,SA01-Library-10-10
19,54500001,55000000,500000,0.509136,0.993354,246,True,True,46,228.54051933325113,1.0763955587293033,1.0763955587293033,NA,SA01-Library-10-10
19,55000001,55500000,500000,0.466876,0.918292,211,True,True,46,210.41284626207454,1.0027904842710704,1.0027904842710704,NA,SA01-Library-10-10
19,55500001,56000000,500000,0.544258,0.997208,226,True,True,46,243.4340222460188,0.9283829676510884,0.9283829676510884,NA,SA01-Library-10-10
19,56000001,56500000,500000,0.482056,0.989107,230,True,True,46,216.95045388229286,1.060149890835385,1.060149890835385,NA,SA01-Library-10-10
19,56500001,57000000,500000,0.4609,0.993347,224,True,True,46,207.83113341205927,1.0777980965723903,1.0777980965723903,NA,SA01-Library-10-10
19,57000001,57500000,500000,0.437506,0.997994,199,True,True,46,197.6810544233736,1.0066720889387892,1.0066720889387892,NA,SA01-Library-10-10
19,57500001,58000000,500000,0.44371,0.995475,214,True,True,46,200.37957723928162,1.0679731085790927,1.0679731085790927,NA,SA01-Library-10-10
19,58000001,58500000,500000,0.451426,0.996842,210,True,True,46,203.72895855392917,1.0307812963389336,1.0307812963389336,NA,SA01-Library-10-10
19,58500001,59000000,500000,0.497936,0.996175,234,True,True,46,223.75826591364518,1.0457714223183487,1.0457714223183487,NA,SA01-Library-10-10
20,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
20,500001,1000000,500000,0.484514,0.999649,223,True,True,46,218.00629849012086,1.0229062258497337,1.0229062258497337,NA,SA01-Library-10-10
20,1000001,1500000,500000,0.444274,0.996523,226,True,True,46,200.62465552392771,1.126481684964418,1.126481684964418,NA,SA01-Library-10-10
20,1500001,2000000,500000,0.45031,0.991029,214,True,True,46,203.24498928562548,1.0529164864146305,1.0529164864146305,NA,SA01-Library-10-10
20,2000001,2500000,500000,0.445346,0.997755,215,True,True,46,201.090366905311,1.0691710563203594,1.0691710563203594,NA,SA01-Library-10-10
20,2500001,3000000,500000,0.454596,0.995527,184,True,True,46,205.10281286462813,0.8971110509412837,0.8971110509412837,NA,SA01-Library-10-10
20,3000001,3500000,500000,0.467774,0.994316,242,True,True,46,210.80040311077113,1.1480053948133777,1.1480053948133777,NA,SA01-Library-10-10
20,3500001,4000000,500000,0.46873,0.998791,198,True,True,46,211.21287911593012,0.9374428341148748,0.9374428341148748,NA,SA01-Library-10-10
20,4000001,4500000,500000,0.4493,0.989116,202,True,True,46,202.80685230854468,0.9960215727458895,0.9960215727458895,NA,SA01-Library-10-10
20,4500001,5000000,500000,0.441066,0.999509,200,True,True,46,199.2301264704518,1.0038642425379496,1.0038642425379496,NA,SA01-Library-10-10
20,5000001,5500000,500000,0.436744,0.990848,223,True,True,46,197.3492746159445,1.129976284098199,1.129976284098199,NA,SA01-Library-10-10
20,5500001,6000000,500000,0.428258,0.998203,207,True,True,46,193.6494396541372,1.068941900217771,1.068941900217771,NA,SA01-Library-10-10
20,6000001,6500000,500000,0.399684,0.991445,164,True,True,46,181.12425360924138,0.9054557671432267,0.9054557671432267,NA,SA01-Library-10-10
20,6500001,7000000,500000,0.388868,0.997758,172,True,True,46,176.35613883000602,0.9752991936719311,0.9752991936719311,NA,SA01-Library-10-10
20,7000001,7500000,500000,0.367878,0.988214,178,True,True,46,167.06060788760442,1.065481577319265,1.065481577319265,NA,SA01-Library-10-10
20,7500001,8000000,500000,0.371932,0.997471,138,True,True,46,168.86029522778625,0.8172436262405152,0.8172436262405152,NA,SA01-Library-10-10
20,8000001,8500000,500000,0.375436,0.99519,169,True,True,46,170.41414294349644,0.9917017278080885,0.9917017278080885,NA,SA01-Library-10-10
20,8500001,9000000,500000,0.387286,0.99152,184,True,True,46,175.65748819022562,1.0474930610458233,1.0474930610458233,NA,SA01-Library-10-10
20,9000001,9500000,500000,0.396678,0.998665,178,True,True,46,179.80057974304776,0.9899856844420581,0.9899856844420581,NA,SA01-Library-10-10
20,9500001,10000000,500000,0.387276,0.993609,147,True,True,46,175.65307093174485,0.8368769143644585,0.8368769143644585,NA,SA01-Library-10-10
20,10000001,10500000,500000,0.39952,0.998793,174,True,True,46,181.05206674960556,0.9610495098111277,0.9610495098111277,NA,SA01-Library-10-10
20,10500001,11000000,500000,0.408626,0.999736,195,True,True,46,185.05503648537461,1.05374057201308,1.05374057201308,NA,SA01-Library-10-10
20,11000001,11500000,500000,0.378802,0.999659,185,True,True,46,171.90532873232388,1.0761737368133946,1.0761737368133946,NA,SA01-Library-10-10
20,11500001,12000000,500000,0.390296,0.990937,166,True,True,46,176.98650676020412,0.9379246081449049,0.9379246081449049,NA,SA01-Library-10-10
20,12000001,12500000,500000,0.386798,0.988212,164,True,True,46,175.44191118963215,0.9347823384273055,0.9347823384273055,NA,SA01-Library-10-10
20,12500001,13000000,500000,0.387526,0.981333,159,True,True,46,175.7634985903313,0.9046246875785992,0.9046246875785992,NA,SA01-Library-10-10
20,13000001,13500000,500000,0.398846,0.99783,156,True,True,46,180.7553605593129,0.8630449438251117,0.8630449438251117,NA,SA01-Library-10-10
20,13500001,14000000,500000,0.39585,0.998852,207,True,True,46,179.43577372895206,1.153616113990097,1.153616113990097,NA,SA01-Library-10-10
20,14000001,14500000,500000,0.368616,0.995601,140,True,True,46,167.38838246911928,0.8363782356629677,0.8363782356629677,NA,SA01-Library-10-10
20,14500001,15000000,500000,0.376372,0.998838,193,True,True,46,170.828948412895,1.129785096689335,1.129785096689335,NA,SA01-Library-10-10
20,15000001,15500000,500000,0.382682,0.995472,190,True,True,46,173.6224416264639,1.0943285799929667,1.0943285799929667,NA,SA01-Library-10-10
