chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
19,47500001,48000000,500000,0.518208,0.997474,210,True,True,35,227.51182438351213,0.9230289483592167,0.9230289483592167,NA,SA01-Library-2-2
19,48000001,48500000,500000,0.491824,0.922665,217,True,True,35,215.8674303686032,1.0052465980137109,1.0052465980137109,NA,SA01-Library-2-2
19,48500001,49000000,500000,0.498274,0.999121,230,True,True,35,218.71886344656704,1.0515782515310526,1.0515782515310526,NA,SA01-Library-2-2
19,49000001,49500000,500000,0.52751,0.997897,256,True,False,35,231.6048802746006,1.1053307671948687,1.1053307671948687,NA,SA01-Library-2-2
19,49500001,50000000,500000,0.518454,0.994325,254,True,False,35,227.62015169508874,1.1158941688969994,1.1158941688969994,NA,SA01-Library-2-2
19,50000001,50500000,500000,0.536798,0.999497,233,True,True,35,235.68536933444503,0.9886061262859537,0.9886061262859537,NA,SA01-Library-2-2
19,50500001,51000000,500000,0.510608,0.92485,207,True,True,35,224.1629144406673,0.9234355313255437,0.9234355313255437,NA,SA01-Library-2-2
19,51000001,51500000,500000,0.516546,0.997121,250,True,True,35,226.77983683682032,1.102390774625558,1.102390774625558,NA,SA01-Library-2-2
19,51500001,52000000,500000,0.488704,0.998265,225,True,True,35,214.48702463387772,1.0490145051154847,1.0490145051154847,NA,SA01-Library-2-2
19,52000001,52500000,500000,0.44023,0.99322,193,True,True,35,192.94750130002342,1.0002720880012588,1.0002720880012588,NA,SA01-Library-2-2
19,52500001,53000000,500000,0.433732,0.998668,194,True,True,35,190.04684746306015,1.0208009371884383,1.0208009371884383,NA,SA01-Library-2-2
19,53000001,53500000,500000,0.452356,0.995575,206,True,True,35,198.35206869258343,1.0385573559067325,1.0385573559067325,NA,SA01-Library-2-2
19,53500001,54000000,500000,0.443922,0.988382,184,True,True,35,194.59418386341457,0.9455575513456732,0.9455575513456732,NA,SA01-Library-2-2
19,54000001,54500000,500000,0.485546,0.996098,240,True,True,35,213.0890706390178,1.1262895805978266,1.1262895805978266,NA,SA01-Library-2-2
19,54500001,55000000,500000,0.509136,0.993354,235,True,True,35,223.51378797260506,1.0513892772861186,1.0513892772861186,NA,SA01-Library-2-2
19,55000001,55500000,500000,0.466876,0.918292,180,True,True,35,204.80928806581184,0.8788663917534842,0.8788663917534842,NA,SA01-Library-2-2
19,55500001,56000000,500000,0.544258,0.997208,252,True,True,35,238.95812891600983,1.054578059943607,1.054578059943607,NA,SA01-Library-2-2
19,56000001,56500000,500000,0.482056,0.989107,208,True,True,35,211.54328910455197,0.9832502883000899,0.9832502883000899,NA,SA01-Library-2-2
19,56500001,57000000,500000,0.4609,0.993347,176,True,True,35,202.15358319160575,0.8706251812177043,0.8706251812177043,NA,SA01-Library-2-2
19,57000001,57500000,500000,0.437506,0.997994,183,True,True,35,191.7319115158403,0.9544577037447473,0.9544577037447473,NA,SA01-Library-2-2
19,57500001,58000000,500000,0.44371,0.995475,205,True,True,35,194.49965633402812,1.0539864381453656,1.0539864381453656,NA,SA01-Library-2-2
19,58000001,58500000,500000,0.451426,0.996842,218,True,True,35,197.93795332747922,1.101355229430553,1.101355229430553,NA,SA01-Library-2-2
19,58500001,59000000,500000,0.497936,0.996175,238,True,True,35,218.56951616368139,1.0888984162904383,1.0888984162904383,NA,SA01-Library-2-2
20,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,500001,1000000,500000,0.484514,0.999649,231,True,True,35,212.63207405959182,1.0863836089717134,1.0863836089717134,NA,SA01-Library-2-2
20,1000001,1500000,500000,0.444274,0.996523,220,True,True,35,194.75112786672787,1.1296468596092057,1.1296468596092057,NA,SA01-Library-2-2
20,1500001,2000000,500000,0.45031,0.991029,193,True,True,35,197.44093016786766,0.9775075504147397,0.9775075504147397,NA,SA01-Library-2-2
20,2000001,2500000,500000,0.445346,0.997755,208,True,True,35,195.22903705431247,1.0654152842137652,1.0654152842137652,NA,SA01-Library-2-2
20,2500001,3000000,500000,0.454596,0.995527,208,True,True,35,199.3492443816337,1.0433949757131025,1.0433949757131025,NA,SA01-Library-2-2
20,3000001,3500000,500000,0.467774,0.994316,218,True,True,35,205.20812578994855,1.0623360998050595,1.0623360998050595,NA,SA01-Library-2-2
20,3500001,4000000,500000,0.46873,0.998791,208,True,True,35,205.63265786987623,1.011512481308401,1.011512481308401,NA,SA01-Library-2-2
20,4000001,4500000,500000,0.4493,0.989116,192,True,True,35,196.99103562870656,0.9746636408465115,0.9746636408465115,NA,SA01-Library-2-2
20,4500001,5000000,500000,0.441066,0.999509,214,True,True,35,193.32045734009046,1.106970275905824,1.106970275905824,NA,SA01-Library-2-2
20,5000001,5500000,500000,0.436744,0.990848,196,True,True,35,191.3917691163075,1.0240774768161116,1.0240774768161116,NA,SA01-Library-2-2
20,5500001,6000000,500000,0.428258,0.998203,189,True,True,35,187.60086719936714,1.0074580294937867,1.0074580294937867,NA,SA01-Library-2-2
20,6000001,6500000,500000,0.399684,0.991445,187,True,True,35,174.7968770668903,1.069813163357832,1.069813163357832,NA,SA01-Library-2-2
20,6500001,7000000,500000,0.388868,0.997758,148,True,True,35,169.93442677924253,0.8709241723706934,0.8709241723706934,NA,SA01-Library-2-2
20,7000001,7500000,500000,0.367878,0.988214,174,True,True,35,160.47337318080457,1.0842920326972565,1.0842920326972565,NA,SA01-Library-2-2
20,7500001,8000000,500000,0.371932,0.997471,209,True,True,35,162.3032247207185,1.2877131699609448,1.2877131699609448,NA,SA01-Library-2-2
20,8000001,8500000,500000,0.375436,0.99519,170,True,True,35,163.88384045102023,1.037320089229955,1.037320089229955,NA,SA01-Library-2-2
20,8500001,9000000,500000,0.387286,0.99152,202,True,True,35,169.2224937455388,1.1936947360186583,1.1936947360186583,NA,SA01-Library-2-2
20,9000001,9500000,500000,0.396678,0.998665,182,True,True,35,173.44636820599015,1.0493157157597632,1.0493157157597632,NA,SA01-Library-2-2
20,9500001,10000000,500000,0.387276,0.993609,170,True,True,35,169.21799294602926,1.0046212996641566,1.0046212996641566,NA,SA01-Library-2-2
20,10000001,10500000,500000,0.39952,0.998793,192,True,True,35,174.7232139039238,1.098880885430463,1.098880885430463,NA,SA01-Library-2-2
20,10500001,11000000,500000,0.408626,0.999736,207,True,True,35,178.81029486530952,1.1576514660742807,1.1576514660742807,NA,SA01-Library-2-2
20,11000001,11500000,500000,0.378802,0.999659,164,True,True,35,165.40134788984224,0.9915275908708099,0.9915275908708099,NA,SA01-Library-2-2
20,11500001,12000000,500000,0.390296,0.990937,153,True,True,35,170.57689711278877,0.8969561680960431,0.8969561680960431,NA,SA01-Library-2-2
20,12000001,12500000,500000,0.386798,0.988212,194,True,True,35,169.002846074386,1.147909662507172,1.147909662507172,NA,SA01-Library-2-2
20,12500001,13000000,500000,0.387526,0.981333,201,True,True,35,169.3305107075122,1.1870276606393229,1.1870276606393229,NA,SA01-Library-2-2
20,13000001,13500000,500000,0.398846,0.99783,158,True,True,35,174.42045531382684,0.9058570551012365,0.9058570551012365,NA,SA01-Library-2-2
20,13500001,14000000,500000,0.39585,0.998852,204,True,True,35,173.07425396389283,1.1786848438044342,1.1786848438044342,NA,SA01-Library-2-2
20,14000001,14500000,500000,0.368616,0.995601,155,True,True,35,160.80657459844073,0.9638909378367105,0.9638909378367105,NA,SA01-Library-2-2
20,14500001,15000000,500000,0.376372,0.998838,178,True,True,35,164.30590552208653,1.0833451143122343,1.0833451143122343,NA,SA01-Library-2-2
20,15000001,15500000,500000,0.382682,0.995472,159,True,True,35,167.14954086751368,0.951244012844922,0.951244012844922,NA,SA01-Library-2-2
20,15500001,16000000,500000,0.388742,0.998329,176,True,True,35,169.87773095523818,1.0360392678330217,1.0360392678330217,NA,SA01-Library-2-2
20,16000001,16500000,500000,0.406366,0.998199,170,True,True,35,177.79650445893427,0.9561492815471239,0.9561492815471239,NA,SA01-Library-2-2
20,16500001,17000000,500000,0.407028,0.995961,178,True,True,35,178.0935035553369,0.9994749749234517,0.9994749749234517,NA,SA01-Library-2-2
20,17000001,17500000,500000,0.409412,0.996253,188,True,True,35,179.1627897750314,1.0493250313642983,1.0493250313642983,NA,SA01-Library-2-2
20,17500001,18000000,500000,0.46711,0.999054,209,True,True,35,204.9132225920009,1.0199439419101628,1.0199439419101628,NA,SA01-Library-2-2
20,18000001,18500000,500000,0.423822,0.996203,198,True,True,35,185.61707157226454,1.0667122281525412,1.0667122281525412,NA,SA01-Library-2-2
20,18500001,19000000,500000,0.428524,0.983718,195,True,True,35,187.7197769769188,1.0387823975732526,1.0387823975732526,NA,SA01-Library-2-2
20,19000001,19500000,500000,0.424484,0.991709,183,True,True,35,185.91321312457052,0.9843302524032085,0.9843302524032085,NA,SA01-Library-2-2
20,19500001,20000000,500000,0.443168,0.997379,214,True,True,35,194.25797173236847,1.1016278924956056,1.1016278924956056,NA,SA01-Library-2-2
20,20000001,20500000,500000,0.418282,0.996855,185,True,True,35,183.13751241442822,1.01016988579247,1.01016988579247,NA,SA01-Library-2-2
20,20500001,21000000,500000,0.417536,0.999948,187,True,True,35,182.8034483233735,1.0229566330127589,1.0229566330127589,NA,SA01-Library-2-2
20,21000001,21500000,500000,0.412942,0.997361,220,True,True,35,180.74531229996563,1.2171823279980127,1.2171823279980127,NA,SA01-Library-2-2
20,21500001,22000000,500000,0.414938,0.987106,190,True,True,35,181.63972314578362,1.0460266989479303,1.0460266989479303,NA,SA01-Library-2-2
20,22000001,22500000,500000,0.398468,0.995762,164,True,True,35,174.25064419847814,0.9411729910920601,0.9411729910920601,NA,SA01-Library-2-2
20,22500001,23000000,500000,0.42901,0.997926,190,True,True,35,187.93701962646486,1.010976977168391,1.010976977168391,NA,SA01-Library-2-2
20,23000001,23500000,500000,0.457032,0.985626,226,True,True,35,200.43325029867617,1.1275574270398023,1.1275574270398023,NA,SA01-Library-2-2
20,23500001,24000000,500000,0.444838,0.986645,219,True,True,35,195.00257579399593,1.1230620883252094,1.1230620883252094,NA,SA01-Library-2-2
20,24000001,24500000,500000,0.432752,0.998995,201,True,True,35,189.60911159471686,1.0600756382933263,1.0600756382933263,NA,SA01-Library-2-2
20,24500001,25000000,500000,0.47158,0.995122,192,True,True,35,206.89785835423004,0.9279941393655057,0.9279941393655057,NA,SA01-Library-2-2
20,25000001,25500000,500000,0.4777,0.99451,191,True,True,35,209.61267303047995,0.9112044478924541,0.9112044478924541,NA,SA01-Library-2-2
20,25500001,26000000,500000,0.428434,0.990279,177,True,True,35,187.67954493314778,0.9430969158788621,0.9430969158788621,NA,SA01-Library-2-2
20,26000001,26500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,26500001,27000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,27000001,27500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,27500001,28000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,28000001,28500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,28500001,29000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,29000001,29500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,29500001,30000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,30000001,30500000,500000,0.476644,0.997783,179,True,True,35,209.14443283780886,0.8558678687795347,0.8558678687795347,NA,SA01-Library-2-2
20,30500001,31000000,500000,0.468072,0.997035,234,True,True,35,205.34046628706716,1.1395708027314335,1.1395708027314335,NA,SA01-Library-2-2
20,31000001,31500000,500000,0.50572,0.997118,196,True,True,35,222.0067716784286,0.8828559530783197,0.8828559530783197,NA,SA01-Library-2-2
20,31500001,32000000,500000,0.480854,0.998213,229,True,True,35,211.01069319572196,1.085253057709223,1.085253057709223,NA,SA01-Library-2-2
20,32000001,32500000,500000,0.474442,0.99669,215,True,True,35,208.16777942761786,1.0328207400356009,1.0328207400356009,NA,SA01-Library-2-2
20,32500001,33000000,500000,0.451462,0.99294,188,True,True,35,197.95398479384022,0.9497156634446797,0.9497156634446797,NA,SA01-Library-2-2
20,33000001,33500000,500000,0.43904,0.99818,196,True,True,35,192.4165294423544,1.0186235068683076,1.0186235068683076,NA,SA01-Library-2-2
20,33500001,34000000,500000,0.45845,0.996871,209,True,True,35,201.06404932723376,1.039469764482115,1.039469764482115,NA,SA01-Library-2-2
20,34000001,34500000,500000,0.458276,0.99989,219,True,True,35,200.986653246565,1.0896245917948428,1.0896245917948428,NA,SA01-Library-2-2
20,34500001,35000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
20,35000001,35500000,500000,0.492716,0.998943,244,True,True,35,216.26195204350523,1.128261340908061,1.128261340908061,NA,SA01-Library-2-2
20,35500001,36000000,500000,0.459794,0.996515,230,True,True,35,201.661791629832,1.1405234384815208,1.1405234384815208,NA,SA01-Library-2-2
20,36000001,36500000,500000,0.462316,0.999377,208,True,True,35,202.78308617623946,1.025726572773562,1.025726572773562,NA,SA01-Library-2-2
20,36500001,37000000,500000,0.474632,0.999324,221,True,True,35,208.25206434204966,1.0612139701866874,1.0612139701866874,NA,SA01-Library-2-2
20,37000001,37500000,500000,0.456556,0.997936,177,True,True,35,200.22146766730634,0.8840210895572308,0.8840210895572308,NA,SA01-Library-2-2
20,37500001,38000000,500000,0.44548,0.994553,195,True,True,35,195.28876970656412,0.9985213194440314,0.9985213194440314,NA,SA01-Library-2-2
20,38000001,38500000,500000,0.399474,0.9875,151,True,True,35,174.70255192661585,0.8643262410009205,0.8643262410009205,NA,SA01-Library-2-2
20,38500001,39000000,500000,0.392482,0.996409,176,True,True,35,171.56010548658114,1.025879527765656,1.025879527765656,NA,SA01-Library-2-2
20,39000001,39500000,500000,0.441888,0.994458,220,True,True,35,193.6871171363436,1.135852519530939,1.135852519530939,NA,SA01-Library-2-2
20,39500001,40000000,500000,0.445002,0.996241,203,True,True,35,195.07568742800183,1.0406217334229457,1.0406217334229457,NA,SA01-Library-2-2
20,40000001,40500000,500000,0.422982,0.996426,205,True,True,35,185.2412560215002,1.1066649212106752,1.1066649212106752,NA,SA01-Library-2-2
20,40500001,41000000,500000,0.427556,0.994237,213,True,True,35,187.2870274599694,1.1372917969213134,1.1372917969213134,NA,SA01-Library-2-2
20,41000001,41500000,500000,0.415124,0.993357,180,True,True,35,181.72305498941262,0.9905182367228362,0.9905182367228362,NA,SA01-Library-2-2
20,41500001,42000000,500000,0.43984,0.996552,205,True,True,35,192.77349688958458,1.0634241911242521,1.0634241911242521,NA,SA01-Library-2-2
20,42000001,42500000,500000,0.461904,0.990134,226,True,True,35,202.59994105141115,1.115498843815808,1.115498843815808,NA,SA01-Library-2-2
20,42500001,43000000,500000,0.468046,0.998266,224,True,True,35,205.32892006314268,1.090932538539216,1.090932538539216,NA,SA01-Library-2-2
20,43000001,43500000,500000,0.469296,0.999264,222,True,True,35,205.883970213075,1.0782772440722126,1.0782772440722126,NA,SA01-Library-2-2
20,43500001,44000000,500000,0.429058,0.999067,240,True,True,35,187.95847473956124,1.2768777802253848,1.2768777802253848,NA,SA01-Library-2-2
20,44000001,44500000,500000,0.436784,0.995484,179,True,True,35,191.4096254319484,0.9351671818805143,0.9351671818805143,NA,SA01-Library-2-2
20,44500001,45000000,500000,0.503956,0.999818,225,True,True,35,221.2282193052966,1.0170492747559403,1.0170492747559403,NA,SA01-Library-2-2
20,45000001,45500000,500000,0.442312,0.999425,205,True,True,35,193.8762261880444,1.057375646466145,1.057375646466145,NA,SA01-Library-2-2
20,45500001,46000000,500000,0.457252,0.99958,198,True,True,35,200.53112734605665,0.9873778830271638,0.9873778830271638,NA,SA01-Library-2-2
20,46000001,46500000,500000,0.463466,0.996992,201,True,True,35,203.2942255781741,0.9887147528580841,0.9887147528580841,NA,SA01-Library-2-2
20,46500001,47000000,500000,0.470926,0.999789,196,True,True,35,206.60758142636112,0.9486583146991541,0.9486583146991541,NA,SA01-Library-2-2
20,47000001,47500000,500000,0.490984,0.996263,239,True,True,35,215.49585373286612,1.1090700626484915,1.1090700626484915,NA,SA01-Library-2-2
20,47500001,48000000,500000,0.448652,0.998079,201,True,True,35,196.70235055520257,1.0218484905374394,1.0218484905374394,NA,SA01-Library-2-2
20,48000001,48500000,500000,0.46199,0.999635,184,True,True,35,202.63817141383905,0.9080224062238741,0.9080224062238741,NA,SA01-Library-2-2
20,48500001,49000000,500000,0.507052,0.998782,227,True,True,35,222.59450515105513,1.019791570532953,1.019791570532953,NA,SA01-Library-2-2
20,49000001,49500000,500000,0.482302,0.999788,232,True,True,35,211.65227638153914,1.0961375136914693,1.0961375136914693,NA,SA01-Library-2-2
20,49500001,50000000,500000,0.459008,0.999883,207,True,True,35,201.31223539599097,1.0282534471529807,1.0282534471529807,NA,SA01-Library-2-2
20,50000001,50500000,500000,0.471472,0.999785,201,True,True,35,206.8499249027293,0.9717189894776118,0.9717189894776118,NA,SA01-Library-2-2
20,50500001,51000000,500000,0.42895,0.999048,195,True,True,35,187.91020049465882,1.0377297213598722,1.0377297213598722,NA,SA01-Library-2-2
20,51000001,51500000,500000,0.400804,0.999412,190,True,True,35,175.29988921118567,1.0838569314274062,1.0838569314274062,NA,SA01-Library-2-2
20,51500001,52000000,500000,0.41535,0.999814,203,True,True,35,181.8243042047768,1.1164624052204506,1.1164624052204506,NA,SA01-Library-2-2
20,52000001,52500000,500000,0.43852,0.982889,192,True,True,35,192.1844751332926,0.9990401142799663,0.9990401142799663,NA,SA01-Library-2-2
20,52500001,53000000,500000,0.407578,0.996797,222,True,True,35,178.3402303367771,1.2448116702595704,1.2448116702595704,NA,SA01-Library-2-2
20,53000001,53500000,500000,0.391808,0.992684,188,True,True,35,171.2569948800836,1.0977653796368438,1.0977653796368438,NA,SA01-Library-2-2
20,53500001,54000000,500000,0.374664,0.99424,167,True,True,35,163.5356780274516,1.0211838909670026,1.0211838909670026,NA,SA01-Library-2-2
20,54000001,54500000,500000,0.381076,0.985923,171,True,True,35,166.4260686620022,1.027483262536755,1.027483262536755,NA,SA01-Library-2-2
20,54500001,55000000,500000,0.419092,0.994746,177,True,True,35,183.50018939468546,0.9645766611133878,0.9645766611133878,NA,SA01-Library-2-2
20,55000001,55500000,500000,0.471684,0.999596,229,True,True,35,206.94401567463757,1.1065794739386878,1.1065794739386878,NA,SA01-Library-2-2
20,55500001,56000000,500000,0.486912,0.999471,219,True,True,35,213.69384960892884,1.0248306181988003,1.0248306181988003,NA,SA01-Library-2-2
