chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
14,76000001,76500000,500000,0.418598,0.999389,163,True,True,51,192.9575475230848,0.8447453965515354,0.8447453965515354,NA,SA01-Library-1-1
14,76500001,77000000,500000,0.459314,0.999471,219,True,True,51,212.4050236455078,1.0310490601460482,1.0310490601460482,NA,SA01-Library-1-1
14,77000001,77500000,500000,0.478742,0.997484,224,True,True,51,221.54349242921333,1.011088150429747,1.011088150429747,NA,SA01-Library-1-1
14,77500001,78000000,500000,0.468284,0.999567,238,True,True,51,216.63562332627816,1.09861894523942,1.09861894523942,NA,SA01-Library-1-1
14,78000001,78500000,500000,0.44375,0.998292,221,True,True,51,205.01833875223554,1.0779523497509083,1.0779523497509083,NA,SA01-Library-1-1
14,78500001,79000000,500000,0.425486,0.999377,190,True,True,51,196.27564278263543,0.9680263801780776,0.9680263801780776,NA,SA01-Library-1-1
14,79000001,79500000,500000,0.392112,0.999128,178,True,True,51,180.09196543562913,0.9883839046868702,0.9883839046868702,NA,SA01-Library-1-1
14,79500001,80000000,500000,0.38308,0.986208,177,True,True,51,175.6659398301151,1.0075943018389055,1.0075943018389055,NA,SA01-Library-1-1
14,80000001,80500000,500000,0.382418,0.990962,164,True,True,51,175.3407597427772,0.9353216002975351,0.9353216002975351,NA,SA01-Library-1-1
14,80500001,81000000,500000,0.376638,0.995196,160,True,True,51,172.49707884875392,0.9275519392434964,0.9275519392434964,NA,SA01-Library-1-1
14,81000001,81500000,500000,0.368948,0.995189,172,True,True,51,168.70119868369517,1.0195541071553966,1.0195541071553966,NA,SA01-Library-1-1
14,81500001,82000000,500000,0.402394,0.991946,202,True,True,51,185.10656413320788,1.0912632998505398,1.0912632998505398,NA,SA01-Library-1-1
14,82000001,82500000,500000,0.394664,0.994295,190,True,True,51,181.3389741136964,1.0477615246729768,1.0477615246729768,NA,SA01-Library-1-1
14,82500001,83000000,500000,0.36184,0.992255,151,True,True,51,165.1799024360382,0.9141547959109069,0.9141547959109069,NA,SA01-Library-1-1
14,83000001,83500000,500000,0.355612,0.998358,175,True,True,51,162.08453016071223,1.0796835442992718,1.0796835442992718,NA,SA01-Library-1-1
14,83500001,84000000,500000,0.35006,0.995659,164,True,True,51,159.31724014520205,1.0293926749580276,1.0293926749580276,NA,SA01-Library-1-1
14,84000001,84500000,500000,0.354034,0.996443,164,True,True,51,161.29876280408996,1.0167467942651915,1.0167467942651915,NA,SA01-Library-1-1
14,84500001,85000000,500000,0.359392,0.998759,173,True,True,51,163.96434145539706,1.055107460954008,1.055107460954008,NA,SA01-Library-1-1
14,85000001,85500000,500000,0.359286,0.998974,162,True,True,51,163.91167418678134,0.9883371688059086,0.9883371688059086,NA,SA01-Library-1-1
14,85500001,86000000,500000,0.373696,0.998434,167,True,True,51,171.04655724615753,0.9763423636739205,0.9763423636739205,NA,SA01-Library-1-1
14,86000001,86500000,500000,0.373282,0.989382,169,True,True,51,170.84227124246564,0.9892165373998627,0.9892165373998627,NA,SA01-Library-1-1
14,86500001,87000000,500000,0.357158,0.986852,162,True,True,51,162.85377999637336,0.9947573829947799,0.9947573829947799,NA,SA01-Library-1-1
14,87000001,87500000,500000,0.36246,0.995647,171,True,True,51,165.4875354608207,1.033310451592799,1.033310451592799,NA,SA01-Library-1-1
14,87500001,88000000,500000,0.374816,0.993878,142,True,True,51,171.59900761544816,0.8275106131045975,0.8275106131045975,NA,SA01-Library-1-1
14,88000001,88500000,500000,0.397204,0.998883,177,True,True,51,182.5785576714816,0.9694457128885898,0.9694457128885898,NA,SA01-Library-1-1
14,88500001,89000000,500000,0.409572,0.994259,184,True,True,51,188.5921912679019,0.9756501515941424,0.9756501515941424,NA,SA01-Library-1-1
14,89000001,89500000,500000,0.398034,0.99896,186,True,True,51,182.98328075514772,1.0164863108389066,1.0164863108389066,NA,SA01-Library-1-1
14,89500001,90000000,500000,0.444552,0.999526,218,True,True,51,205.40039779370315,1.0613416640942996,1.0613416640942996,NA,SA01-Library-1-1
14,90000001,90500000,500000,0.41789,0.999027,181,True,True,51,192.61583968569659,0.9396942655149707,0.9396942655149707,NA,SA01-Library-1-1
14,90500001,91000000,500000,0.450704,0.994833,196,True,True,51,208.32594023589465,0.9408333872299457,0.9408333872299457,NA,SA01-Library-1-1
14,91000001,91500000,500000,0.436658,0.998647,207,True,True,51,201.6330728126636,1.0266172960242628,1.0266172960242628,NA,SA01-Library-1-1
14,91500001,92000000,500000,0.47139,0.992457,176,True,True,51,218.09600508468915,0.8069840615909365,0.8069840615909365,NA,SA01-Library-1-1
14,92000001,92500000,500000,0.40416,0.992678,202,True,True,51,185.96528521372593,1.0862242367861599,1.0862242367861599,NA,SA01-Library-1-1
14,92500001,93000000,500000,0.457608,0.999046,214,True,True,51,211.59820909030412,1.011350714734409,1.011350714734409,NA,SA01-Library-1-1
14,93000001,93500000,500000,0.482038,0.995225,223,True,True,51,223.08481013916585,0.9996198300587433,0.9996198300587433,NA,SA01-Library-1-1
14,93500001,94000000,500000,0.43186,0.997171,199,True,True,51,199.33592808770567,0.9983147639719124,0.9983147639719124,NA,SA01-Library-1-1
14,94000001,94500000,500000,0.469694,0.999499,221,True,True,51,217.29886704365322,1.0170324539961972,1.0170324539961972,NA,SA01-Library-1-1
14,94500001,95000000,500000,0.43206,0.999011,187,True,True,51,199.43179336931306,0.937663934324195,0.937663934324195,NA,SA01-Library-1-1
14,95000001,95500000,500000,0.468218,0.997893,229,True,True,51,216.6045661149458,1.0572260968795841,1.0572260968795841,NA,SA01-Library-1-1
14,95500001,96000000,500000,0.462726,0.999145,213,True,True,51,214.01654454839195,0.9952501590447738,0.9952501590447738,NA,SA01-Library-1-1
14,96000001,96500000,500000,0.45126,0.999692,220,True,True,51,208.58989204732373,1.054701154694915,1.054701154694915,NA,SA01-Library-1-1
14,96500001,97000000,500000,0.440962,0.99953,191,True,True,51,203.68897503524886,0.937704163747434,0.937704163747434,NA,SA01-Library-1-1
14,97000001,97500000,500000,0.433832,0.997627,196,True,True,51,200.2807378982016,0.9786263125294784,0.9786263125294784,NA,SA01-Library-1-1
14,97500001,98000000,500000,0.4283,0.998323,204,True,True,51,197.62791007307965,1.0322428645051402,1.0322428645051402,NA,SA01-Library-1-1
14,98000001,98500000,500000,0.416588,0.999121,158,True,True,51,191.98712881968203,0.8229718365567965,0.8229718365567965,NA,SA01-Library-1-1
14,98500001,99000000,500000,0.41003,0.999717,198,True,True,51,188.8141732344525,1.0486500912944778,1.0486500912944778,NA,SA01-Library-1-1
14,99000001,99500000,500000,0.435086,0.99873,182,True,True,51,200.88105655899025,0.9060087751308412,0.9060087751308412,NA,SA01-Library-1-1
14,99500001,100000000,500000,0.474312,0.999366,224,True,True,51,219.46774710299988,1.0206511114130727,1.0206511114130727,NA,SA01-Library-1-1
14,100000001,100500000,500000,0.48454,0.999849,216,True,True,51,224.2530760692531,0.9631974900237069,0.9631974900237069,NA,SA01-Library-1-1
14,100500001,101000000,500000,0.48842,0.997853,227,True,True,51,226.061785974404,1.004150254858653,1.004150254858653,NA,SA01-Library-1-1
14,101000001,101500000,500000,0.49828,0.998332,215,True,True,51,230.6417910667415,0.9321814533506845,0.9321814533506845,NA,SA01-Library-1-1
14,101500001,102000000,500000,0.474092,0.994237,216,True,True,51,219.36453918137346,0.9846623378877494,0.9846623378877494,NA,SA01-Library-1-1
14,102000001,102500000,500000,0.46442,0.996995,205,True,True,51,214.81559304764605,0.9543068875569524,0.9543068875569524,NA,SA01-Library-1-1
14,102500001,103000000,500000,0.47795,0.998997,231,True,True,51,221.17273637433001,1.0444325272037036,1.0444325272037036,NA,SA01-Library-1-1
14,103000001,103500000,500000,0.48149,0.998129,218,True,True,51,222.82872916769824,0.9783298626450263,0.9783298626450263,NA,SA01-Library-1-1
14,103500001,104000000,500000,0.486608,0.999095,212,True,True,51,225.2175521919819,0.9413120688714578,0.9413120688714578,NA,SA01-Library-1-1
14,104000001,104500000,500000,0.481846,0.999609,214,True,True,51,222.99509659086877,0.9596623570276428,0.9596623570276428,NA,SA01-Library-1-1
14,104500001,105000000,500000,0.536118,0.997597,226,True,True,51,247.9997891938532,0.9112910972006646,0.9112910972006646,NA,SA01-Library-1-1
14,105000001,105500000,500000,0.563538,0.998017,251,True,True,51,260.3625549624042,0.9640403169197809,0.9640403169197809,NA,SA01-Library-1-1
14,105500001,106000000,500000,0.57607,0.973526,264,True,False,51,265.9523714777184,0.9926589431526015,0.9926589431526015,NA,SA01-Library-1-1
14,106000001,106500000,500000,0.52832,0.951401,221,True,True,51,244.45077519959068,0.9040674950593082,0.9040674950593082,NA,SA01-Library-1-1
14,106500001,107000000,500000,0.410542,0.987283,186,True,True,51,189.06226778946925,0.9838028612198852,0.9838028612198852,NA,SA01-Library-1-1
14,107000001,107500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,500001,1000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,1000001,1500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,1500001,2000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,2000001,2500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,2500001,3000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,3000001,3500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,3500001,4000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,4000001,4500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,4500001,5000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,5000001,5500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,5500001,6000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,6000001,6500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,6500001,7000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,7000001,7500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,7500001,8000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,8000001,8500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,8500001,9000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,9000001,9500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,9500001,10000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,10000001,10500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,10500001,11000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,11000001,11500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,11500001,12000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,12000001,12500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,12500001,13000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,13000001,13500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,13500001,14000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,14000001,14500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,14500001,15000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,15000001,15500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,15500001,16000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,16000001,16500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,16500001,17000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,17000001,17500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,17500001,18000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,18000001,18500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,18500001,19000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,19000001,19500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,19500001,20000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,20000001,20500000,500000,0.42697,0.840407,206,True,False,51,196.989017047751,1.0457435804660353,NA,NA,SA01-Library-1-1
15,20500001,21000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,21000001,21500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,21500001,22000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,22000001,22500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,22500001,23000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,23000001,23500000,500000,0.43284,0.821356,195,True,False,51,199.80557568393846,0.9759487408322371,NA,NA,SA01-Library-1-1
15,23500001,24000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,24000001,24500000,500000,0.393276,0.987162,207,True,True,51,180.66093717132534,1.1457927941760684,1.1457927941760684,NA,SA01-Library-1-1
15,24500001,25000000,500000,0.390518,0.981781,182,True,True,51,179.31227580082927,1.0149890696951285,1.0149890696951285,NA,SA01-Library-1-1
15,25000001,25500000,500000,0.434976,0.999483,198,True,True,51,200.82841221961542,0.9859162745532121,0.9859162745532121,NA,SA01-Library-1-1
15,25500001,26000000,500000,0.408328,0.997087,201,True,True,51,187.98899773640218,1.069211509291846,1.069211509291846,NA,SA01-Library-1-1
15,26000001,26500000,500000,0.432516,0.999272,180,True,True,51,199.65033009761558,0.901576270432371,0.901576270432371,NA,SA01-Library-1-1
15,26500001,27000000,500000,0.406504,0.997809,185,True,True,51,187.10389690247004,0.9887554618727865,0.9887554618727865,NA,SA01-Library-1-1
15,27000001,27500000,500000,0.41359,0.996377,195,True,True,51,190.53789569418117,1.0234184611389885,1.0234184611389885,NA,SA01-Library-1-1
15,27500001,28000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,28000001,28500000,500000,0.43969,0.986864,187,True,True,51,203.0818412874277,0.9208110327074167,0.9208110327074167,NA,SA01-Library-1-1
15,28500001,29000000,500000,0.430244,0.878038,202,True,False,51,198.56098232039156,1.017319705208042,NA,NA,SA01-Library-1-1
15,29000001,29500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
15,29500001,30000000,500000,0.432992,0.997233,214,True,True,51,199.87839821182507,1.0706509653594947,1.0706509653594947,NA,SA01-Library-1-1
15,30000001,30500000,500000,0.421048,0.94681,174,True,True,51,194.1390770085579,0.8962646916897099,0.8962646916897099,NA,SA01-Library-1-1
15,30500001,31000000,500000,0.422044,0.882817,181,True,False,51,194.61899055286946,0.9300222937433755,NA,NA,SA01-Library-1-1
15,31000001,31500000,500000,0.430482,0.994752,172,True,True,51,198.67515377871462,0.8657348275747377,0.8657348275747377,NA,SA01-Library-1-1
15,31500001,32000000,500000,0.465396,0.996587,242,True,True,51,215.27565113206123,1.124140137202719,1.124140137202719,NA,SA01-Library-1-1
15,32000001,32500000,500000,0.418088,0.99313,213,True,True,51,192.71141423800262,1.1052796267528842,1.1052796267528842,NA,SA01-Library-1-1
15,32500001,33000000,500000,0.427582,0.91381,179,True,True,51,197.2830569628735,0.9073257620581469,0.9073257620581469,NA,SA01-Library-1-1
15,33000001,33500000,500000,0.398974,0.998508,186,True,True,51,183.44144097243512,1.0139475519490133,1.0139475519490133,NA,SA01-Library-1-1
15,33500001,34000000,500000,0.41046,0.997744,192,True,True,51,189.02253815272286,1.015751887983175,1.015751887983175,NA,SA01-Library-1-1
15,34000001,34500000,500000,0.412074,0.999386,175,True,True,51,189.80423517062283,0.9220026088600463,0.9220026088600463,NA,SA01-Library-1-1
15,34500001,35000000,500000,0.418704,0.930039,176,True,True,51,193.00869675425537,0.9118760084893409,0.9118760084893409,NA,SA01-Library-1-1
15,35000001,35500000,500000,0.397202,0.998913,178,True,True,51,182.57758223424582,0.974928015924908,0.974928015924908,NA,SA01-Library-1-1
15,35500001,36000000,500000,0.366536,0.995743,176,True,True,51,167.5076636865491,1.0506981956917643,1.0506981956917643,NA,SA01-Library-1-1
15,36000001,36500000,500000,0.366532,0.994111,167,True,True,51,167.5056831914909,0.9969810983015256,0.9969810983015256,NA,SA01-Library-1-1
15,36500001,37000000,500000,0.368958,0.995707,163,True,True,51,168.70614408057332,0.9661770227061316,0.9661770227061316,NA,SA01-Library-1-1
15,37000001,37500000,500000,0.380042,0.999279,162,True,True,51,174.17277668867206,0.9301109110154999,0.9301109110154999,NA,SA01-Library-1-1
15,37500001,38000000,500000,0.36533,0.983308,152,True,True,51,166.9103694193206,0.9106684056167773,0.9106684056167773,NA,SA01-Library-1-1
15,38000001,38500000,500000,0.384318,0.99808,173,True,True,51,176.27377209213452,0.9814279115192283,0.9814279115192283,NA,SA01-Library-1-1
15,38500001,39000000,500000,0.394586,0.999031,160,True,True,51,181.30088350900567,0.8825108675879806,0.8825108675879806,NA,SA01-Library-1-1
15,39000001,39500000,500000,0.393756,0.992612,172,True,True,51,180.89546942318748,0.9508253609028904,0.9508253609028904,NA,SA01-Library-1-1
15,39500001,40000000,500000,0.399484,0.990601,176,True,True,51,183.6899279829941,0.9581363656274826,0.9581363656274826,NA,SA01-Library-1-1
15,40000001,40500000,500000,0.420128,0.997524,200,True,True,51,193.6955705655261,1.0325481342503964,1.0325481342503964,NA,SA01-Library-1-1
15,40500001,41000000,500000,0.482436,0.998629,231,True,True,51,223.27075049956557,1.034618280644197,1.034618280644197,NA,SA01-Library-1-1
15,41000001,41500000,500000,0.471126,0.999502,221,True,True,51,217.97196791697843,1.0138918417444158,1.0138918417444158,NA,SA01-Library-1-1
15,41500001,42000000,500000,0.459266,0.996943,192,True,True,51,212.38233272667915,0.9040299987998072,0.9040299987998072,NA,SA01-Library-1-1
15,42000001,42500000,500000,0.480836,0.998831,222,True,True,51,222.52301938130813,0.9976495942632708,0.9976495942632708,NA,SA01-Library-1-1
15,42500001,43000000,500000,0.4222,0.999569,200,True,True,51,194.6941360384357,1.0272523049205593,1.0272523049205593,NA,SA01-Library-1-1
15,43000001,43500000,500000,0.409914,0.995726,207,True,True,51,188.7579555171182,1.0966425199558143,1.0966425199558143,NA,SA01-Library-1-1
15,43500001,44000000,500000,0.44888,0.905674,232,True,True,51,207.4595022897288,1.11829054557356,1.11829054557356,NA,SA01-Library-1-1
15,44000001,44500000,500000,0.424308,0.985636,222,True,True,51,195.70898732665427,1.1343372781826513,1.1343372781826513,NA,SA01-Library-1-1
15,44500001,45000000,500000,0.413786,0.987592,178,True,True,51,190.6327083915592,0.9337327340195386,0.9337327340195386,NA,SA01-Library-1-1
15,45000001,45500000,500000,0.444236,0.995369,213,True,True,51,205.2498793555254,1.0377594406818147,1.0377594406818147,NA,SA01-Library-1-1
