chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
18,19000001,19500000,500000,0.408796,0.996333,183,True,True,59,188.40721301081226,0.9713003927800686,0.9713003927800686,NA,SA01-Library-8-8
18,19500001,20000000,500000,0.43415,0.999136,204,True,True,59,200.06832344209414,1.0196516694410338,1.0196516694410338,NA,SA01-Library-8-8
18,20000001,20500000,500000,0.390298,0.986996,165,True,True,59,179.91199330770957,0.9171150681310886,0.9171150681310886,NA,SA01-Library-8-8
18,20500001,21000000,500000,0.443426,0.998916,209,True,True,59,204.33963968279863,1.0228069322449416,1.0228069322449416,NA,SA01-Library-8-8
18,21000001,21500000,500000,0.431246,0.999152,206,True,True,59,198.7316689972467,1.0365735921175905,1.0365735921175905,NA,SA01-Library-8-8
18,21500001,22000000,500000,0.416176,0.997603,219,True,True,59,191.79944940069234,1.141817667799882,1.141817667799882,NA,SA01-Library-8-8
18,22000001,22500000,500000,0.412626,0.986445,184,True,True,59,190.16747140509074,0.9675682104856255,0.9675682104856255,NA,SA01-Library-8-8
18,22500001,23000000,500000,0.391942,0.999722,197,True,True,59,180.66657114600628,1.090406480570187,1.090406480570187,NA,SA01-Library-8-8
18,23000001,23500000,500000,0.392576,0.993799,178,True,True,59,180.95759257285096,0.9836558801938069,0.9836558801938069,NA,SA01-Library-8-8
18,23500001,24000000,500000,0.38772,0.996725,178,True,True,59,178.72888883287044,0.9959218185843922,0.9959218185843922,NA,SA01-Library-8-8
18,24000001,24500000,500000,0.413456,0.99831,183,True,True,59,190.5489973945904,0.960382906770389,0.960382906770389,NA,SA01-Library-8-8
18,24500001,25000000,500000,0.379562,0.992499,176,True,True,59,174.9863521746633,1.005792725048208,1.005792725048208,NA,SA01-Library-8-8
18,25000001,25500000,500000,0.374296,0.985797,145,True,True,59,172.57163762053153,0.8402307702430285,0.8402307702430285,NA,SA01-Library-8-8
18,25500001,26000000,500000,0.37116,0.991902,183,True,True,59,171.1340398480223,1.0693372292415666,1.0693372292415666,NA,SA01-Library-8-8
18,26000001,26500000,500000,0.358336,0.996324,145,True,True,59,165.25847057874654,0.8774134208806363,0.8774134208806363,NA,SA01-Library-8-8
18,26500001,27000000,500000,0.346606,0.995668,143,True,True,59,159.88861229024616,0.8943726382490066,0.8943726382490066,NA,SA01-Library-8-8
18,27000001,27500000,500000,0.345824,0.997507,141,True,True,59,159.5307736998467,0.8838420119825163,0.8838420119825163,NA,SA01-Library-8-8
18,27500001,28000000,500000,0.34669,0.993827,155,True,True,59,159.92705132489095,0.9691918828986493,0.9691918828986493,NA,SA01-Library-8-8
18,28000001,28500000,500000,0.355266,0.998986,158,True,True,59,163.85264718472658,0.9642810336892004,0.9642810336892004,NA,SA01-Library-8-8
18,28500001,29000000,500000,0.36826,0.993798,184,True,True,59,169.80490050502232,1.0835965243214982,1.0835965243214982,NA,SA01-Library-8-8
18,29000001,29500000,500000,0.394636,0.998946,182,True,True,59,181.90326888989884,1.000531772247368,1.000531772247368,NA,SA01-Library-8-8
18,29500001,30000000,500000,0.411504,0.994088,167,True,True,59,189.65175582979367,0.880561317607189,0.880561317607189,NA,SA01-Library-8-8
18,30000001,30500000,500000,0.387252,0.993477,172,True,True,59,178.51413483081913,0.9635091370384049,0.9635091370384049,NA,SA01-Library-8-8
18,30500001,31000000,500000,0.348942,0.997601,171,True,True,59,160.9576652433973,1.0623911557204615,1.0623911557204615,NA,SA01-Library-8-8
18,31000001,31500000,500000,0.361666,0.994316,168,True,True,59,166.78368493310595,1.0072927700774923,1.0072927700774923,NA,SA01-Library-8-8
18,31500001,32000000,500000,0.3556,0.994581,155,True,True,59,164.0055792505445,0.9450897994342798,0.9450897994342798,NA,SA01-Library-8-8
18,32000001,32500000,500000,0.376902,0.989383,156,True,True,59,173.7665064366588,0.8977564387925643,0.8977564387925643,NA,SA01-Library-8-8
18,32500001,33000000,500000,0.396724,0.990995,184,True,True,59,182.8619335749597,1.0062236377073732,1.0062236377073732,NA,SA01-Library-8-8
18,33000001,33500000,500000,0.40993,0.992792,193,True,True,59,188.92834908406792,1.0215512967517666,1.0215512967517666,NA,SA01-Library-8-8
18,33500001,34000000,500000,0.419476,0.99384,194,True,True,59,193.31685044876747,1.0035338334431099,1.0035338334431099,NA,SA01-Library-8-8
18,34000001,34500000,500000,0.413512,0.999472,168,True,True,59,190.5747396777256,0.8815439038988012,0.8815439038988012,NA,SA01-Library-8-8
18,34500001,35000000,500000,0.43329,0.99391,223,True,True,59,199.67245494857488,1.116829059158075,1.116829059158075,NA,SA01-Library-8-8
18,35000001,35500000,500000,0.450562,0.988003,228,True,True,59,207.6273698660447,1.0981211202891947,1.0981211202891947,NA,SA01-Library-8-8
18,35500001,36000000,500000,0.37434,0.997287,161,True,True,59,172.59181017055212,0.9328368468984867,0.9328368468984867,NA,SA01-Library-8-8
18,36000001,36500000,500000,0.372672,0.999965,167,True,True,59,171.8271292090723,0.9719070601290275,0.9719070601290275,NA,SA01-Library-8-8
18,36500001,37000000,500000,0.363176,0.996709,161,True,True,59,167.47541215677919,0.9613351472112376,0.9613351472112376,NA,SA01-Library-8-8
18,37000001,37500000,500000,0.37327,0.990666,161,True,True,59,172.10126748175844,0.9354957250216934,0.9354957250216934,NA,SA01-Library-8-8
18,37500001,38000000,500000,0.361302,0.990214,159,True,True,59,166.6169480377427,0.9542846743536721,0.9542846743536721,NA,SA01-Library-8-8
18,38000001,38500000,500000,0.354314,0.994934,173,True,True,59,163.4167640233827,1.0586429185150554,1.0586429185150554,NA,SA01-Library-8-8
18,38500001,39000000,500000,0.357582,0.998613,133,True,True,59,164.9131695684051,0.8064850147994537,0.8064850147994537,NA,SA01-Library-8-8
18,39000001,39500000,500000,0.38068,0.987181,181,True,True,59,175.49911985581198,1.0313442035988982,1.0313442035988982,NA,SA01-Library-8-8
18,39500001,40000000,500000,0.375336,0.998498,186,True,True,59,173.0484594360171,1.0748434317542803,1.0748434317542803,NA,SA01-Library-8-8
18,40000001,40500000,500000,0.36627,0.99622,165,True,True,59,168.89298705598603,0.9769499780669073,0.9769499780669073,NA,SA01-Library-8-8
18,40500001,41000000,500000,0.36099,0.993144,149,True,True,59,166.47403397455355,0.8950344774055,0.8950344774055,NA,SA01-Library-8-8
18,41000001,41500000,500000,0.360734,0.994651,149,True,True,59,166.35677341182034,0.895665363929287,0.895665363929287,NA,SA01-Library-8-8
18,41500001,42000000,500000,0.362162,0.995154,156,True,True,59,167.01089348140064,0.934070806688865,0.934070806688865,NA,SA01-Library-8-8
18,42000001,42500000,500000,0.403266,0.999122,206,True,True,59,185.86644278191244,1.1083227123559436,1.1083227123559436,NA,SA01-Library-8-8
18,42500001,43000000,500000,0.406294,0.995064,183,True,True,59,187.2575461397523,0.9772636872183786,0.9772636872183786,NA,SA01-Library-8-8
18,43000001,43500000,500000,0.436152,0.995491,183,True,True,59,200.9899574589009,0.9104932520691759,0.9104932520691759,NA,SA01-Library-8-8
18,43500001,44000000,500000,0.444362,0.998779,177,True,True,59,204.77078770460434,0.8643811062314924,0.8643811062314924,NA,SA01-Library-8-8
18,44000001,44500000,500000,0.442236,0.998202,195,True,True,59,203.7915313837037,0.9568601731190155,0.9568601731190155,NA,SA01-Library-8-8
18,44500001,45000000,500000,0.428298,0.979035,184,True,True,59,197.37503015000206,0.9322354497433781,0.9322354497433781,NA,SA01-Library-8-8
18,45000001,45500000,500000,0.424858,0.988015,218,True,True,59,195.79231932656737,1.113424677483859,1.113424677483859,NA,SA01-Library-8-8
18,45500001,46000000,500000,0.467072,0.997097,217,True,True,59,215.23999497874402,1.008176942307724,1.008176942307724,NA,SA01-Library-8-8
18,46000001,46500000,500000,0.490696,0.998412,230,True,True,59,226.14755236500542,1.0170351064811733,1.0170351064811733,NA,SA01-Library-8-8
18,46500001,47000000,500000,0.404058,0.992094,208,True,True,59,186.23027058135116,1.116896836108817,1.116896836108817,NA,SA01-Library-8-8
18,47000001,47500000,500000,0.449142,0.992902,234,True,True,59,206.97301498442368,1.1305821680068309,1.1305821680068309,NA,SA01-Library-8-8
18,47500001,48000000,500000,0.43189,0.986952,187,True,True,59,199.02806700647653,0.9395659758576406,0.9395659758576406,NA,SA01-Library-8-8
18,48000001,48500000,500000,0.431214,0.999879,198,True,True,59,198.71694148182496,0.9963921471592772,0.9963921471592772,NA,SA01-Library-8-8
18,48500001,49000000,500000,0.414466,0.999026,174,True,True,59,191.01329282310735,0.9109313672799572,0.9109313672799572,NA,SA01-Library-8-8
18,49000001,49500000,500000,0.397024,0.990794,153,True,True,59,182.99968388032198,0.836067018017686,0.836067018017686,NA,SA01-Library-8-8
18,49500001,50000000,500000,0.378258,0.997442,170,True,True,59,174.38832514741762,0.9748359006045388,0.9748359006045388,NA,SA01-Library-8-8
18,50000001,50500000,500000,0.374198,0.999121,161,True,True,59,172.5267080661618,0.933188848292744,0.933188848292744,NA,SA01-Library-8-8
18,50500001,51000000,500000,0.361358,0.993489,162,True,True,59,166.6425995999183,0.9721403794043995,0.9721403794043995,NA,SA01-Library-8-8
18,51000001,51500000,500000,0.372882,0.995273,155,True,True,59,171.9233972366827,0.9015643158017366,0.9015643158017366,NA,SA01-Library-8-8
18,51500001,52000000,500000,0.386678,0.987367,175,True,True,59,178.25074925432574,0.9817630541923411,0.9817630541923411,NA,SA01-Library-8-8
18,52000001,52500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,52500001,53000000,500000,0.38789,0.999308,178,True,True,59,178.80689944974173,0.9954873136762347,0.9954873136762347,NA,SA01-Library-8-8
18,53000001,53500000,500000,0.37972,0.995612,180,True,True,59,175.05881609227174,1.0282258501344133,1.0282258501344133,NA,SA01-Library-8-8
18,53500001,54000000,500000,0.390978,0.994773,176,True,True,59,180.22409561462814,0.9765619819024616,0.9765619819024616,NA,SA01-Library-8-8
18,54000001,54500000,500000,0.382478,0.995668,174,True,True,59,176.32384912982573,0.9868205626108202,0.9868205626108202,NA,SA01-Library-8-8
18,54500001,55000000,500000,0.409518,0.994686,175,True,True,59,188.73900754862336,0.9272063166641168,0.9272063166641168,NA,SA01-Library-8-8
18,55000001,55500000,500000,0.431436,0.991857,170,True,True,59,198.8191142751646,0.8550485732710835,0.8550485732710835,NA,SA01-Library-8-8
18,55500001,56000000,500000,0.429296,0.997754,219,True,True,59,197.83426911407236,1.1069871816481065,1.1069871816481065,NA,SA01-Library-8-8
18,56000001,56500000,500000,0.438228,0.99798,190,True,True,59,201.94578935304324,0.940846553962264,0.940846553962264,NA,SA01-Library-8-8
18,56500001,57000000,500000,0.43307,0.997077,216,True,True,59,199.57118995437366,1.0823205496213273,1.0823205496213273,NA,SA01-Library-8-8
18,57000001,57500000,500000,0.42351,0.990125,195,True,True,59,195.17221776829788,0.9991176112549874,0.9991176112549874,NA,SA01-Library-8-8
18,57500001,58000000,500000,0.387296,0.992342,175,True,True,59,178.5343250882725,0.9802036662332297,0.9802036662332297,NA,SA01-Library-8-8
18,58000001,58500000,500000,0.354662,0.996185,177,True,True,59,163.57609620020298,1.082065192357735,1.082065192357735,NA,SA01-Library-8-8
18,58500001,59000000,500000,0.369456,0.99156,170,True,True,59,170.35302425091515,0.9979276901454055,0.9979276901454055,NA,SA01-Library-8-8
18,59000001,59500000,500000,0.401542,0.99272,189,True,True,59,185.07454155560052,1.0212101481457416,1.0212101481457416,NA,SA01-Library-8-8
18,59500001,60000000,500000,0.382032,0.994944,175,True,True,59,176.11926287025764,0.9936448583078492,0.9936448583078492,NA,SA01-Library-8-8
18,60000001,60500000,500000,0.423468,0.99861,195,True,True,59,195.1528980033062,0.9992165219944434,0.9992165219944434,NA,SA01-Library-8-8
18,60500001,61000000,500000,0.4212,0.990341,183,True,True,59,194.10971206238864,0.942765810405108,0.942765810405108,NA,SA01-Library-8-8
18,61000001,61500000,500000,0.393934,0.995202,180,True,True,59,181.58098963018685,0.9912931985148514,0.9912931985148514,NA,SA01-Library-8-8
18,61500001,62000000,500000,0.386418,0.990212,163,True,True,59,178.13144905085372,0.9150545895658553,0.9150545895658553,NA,SA01-Library-8-8
18,62000001,62500000,500000,0.364096,0.99647,155,True,True,59,167.8968965772799,0.9231856166481094,0.9231856166481094,NA,SA01-Library-8-8
18,62500001,63000000,500000,0.34658,0.996361,160,True,True,59,159.87671453822736,1.0007711283167704,1.0007711283167704,NA,SA01-Library-8-8
18,63000001,63500000,500000,0.34597,0.997071,152,True,True,59,159.59758099707565,0.9523953875139569,0.9523953875139569,NA,SA01-Library-8-8
18,63500001,64000000,500000,0.349218,0.99948,152,True,True,59,161.08398577859072,0.9436071454608987,0.9436071454608987,NA,SA01-Library-8-8
18,64000001,64500000,500000,0.34152,0.996655,151,True,True,59,157.56162864817222,0.9583551610600317,0.9583551610600317,NA,SA01-Library-8-8
18,64500001,65000000,500000,0.343732,0.997143,147,True,True,59,158.5735802106737,0.9270144484642552,0.9270144484642552,NA,SA01-Library-8-8
18,65000001,65500000,500000,0.357698,0.998008,175,True,True,59,164.96629165134027,1.0608227792976408,1.0608227792976408,NA,SA01-Library-8-8
18,65500001,66000000,500000,0.34383,0.995735,144,True,True,59,158.61841702367514,0.9078390939843183,0.9078390939843183,NA,SA01-Library-8-8
18,66000001,66500000,500000,0.36375,0.990494,157,True,True,59,167.7383786998155,0.9359813849218556,0.9359813849218556,NA,SA01-Library-8-8
18,66500001,67000000,500000,0.346156,0.99636,145,True,True,59,159.68269262248444,0.908050820152459,0.908050820152459,NA,SA01-Library-8-8
18,67000001,67500000,500000,0.361308,0.992152,168,True,True,59,166.61969641474508,1.0082841561649416,1.0082841561649416,NA,SA01-Library-8-8
18,67500001,68000000,500000,0.386562,0.998174,175,True,True,59,178.1975227502684,0.9820563007783811,0.9820563007783811,NA,SA01-Library-8-8
18,68000001,68500000,500000,0.393728,0.985132,188,True,True,59,181.48642055874984,1.035890175260477,1.035890175260477,NA,SA01-Library-8-8
18,68500001,69000000,500000,0.367062,0.994225,150,True,True,59,169.25590470759468,0.8862320062578553,0.8862320062578553,NA,SA01-Library-8-8
18,69000001,69500000,500000,0.350192,0.994566,150,True,True,59,161.52978802566022,0.9286212891963392,0.9286212891963392,NA,SA01-Library-8-8
18,69500001,70000000,500000,0.350364,0.996842,172,True,True,59,161.6085159191562,1.0643003496551018,1.0643003496551018,NA,SA01-Library-8-8
18,70000001,70500000,500000,0.371472,0.999649,179,True,True,59,171.27705247276327,1.0450903808521859,1.0450903808521859,NA,SA01-Library-8-8
18,70500001,71000000,500000,0.366684,0.988217,166,True,True,59,169.0826915797444,0.9817681422566513,0.9817681422566513,NA,SA01-Library-8-8
18,71000001,71500000,500000,0.372726,0.994909,159,True,True,59,171.85188371390961,0.925215345702554,0.925215345702554,NA,SA01-Library-8-8
18,71500001,72000000,500000,0.423282,0.99815,200,True,True,59,195.06733970269988,1.0252869614401772,1.0252869614401772,NA,SA01-Library-8-8
18,72000001,72500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,72500001,73000000,500000,0.419178,0.997684,187,True,True,59,193.17981064188857,0.9680100595328539,0.9680100595328539,NA,SA01-Library-8-8
18,73000001,73500000,500000,0.416478,0.999108,206,True,True,59,191.9383005257277,1.0732615608023863,1.0732615608023863,NA,SA01-Library-8-8
18,73500001,74000000,500000,0.408944,0.988498,214,True,True,59,188.475224976174,1.1354277466815743,1.1354277466815743,NA,SA01-Library-8-8
18,74000001,74500000,500000,0.452166,0.996454,224,True,True,59,208.36658972779748,1.075028392472255,1.075028392472255,NA,SA01-Library-8-8
18,74500001,75000000,500000,0.449102,0.997991,207,True,True,59,206.9545833595628,1.0002194522087886,1.0002194522087886,NA,SA01-Library-8-8
18,75000001,75500000,500000,0.410836,0.994527,204,True,True,59,189.34473518111358,1.07739990660352,1.07739990660352,NA,SA01-Library-8-8
18,75500001,76000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,76000001,76500000,500000,0.459354,0.994602,209,True,True,59,211.68023481459753,0.9873382849516157,0.9873382849516157,NA,SA01-Library-8-8
18,76500001,77000000,500000,0.452262,0.99096,212,True,True,59,208.41083484771372,1.0172215861757326,1.0172215861757326,NA,SA01-Library-8-8
18,77000001,77500000,500000,0.512484,0.990218,222,True,True,59,236.2227678698979,0.9397908677552571,0.9397908677552571,NA,SA01-Library-8-8
18,77500001,78000000,500000,0.48684,0.988709,220,True,True,59,224.36599509780842,0.9805407450629712,0.9805407450629712,NA,SA01-Library-8-8
18,78000001,78500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,78500001,79000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,79000001,79500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,79500001,80000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
18,80000001,80500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
19,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
19,500001,1000000,500000,0.595526,0.997193,274,True,False,59,274.7582847811695,0.9972401750077402,0.9972401750077402,NA,SA01-Library-8-8
19,1000001,1500000,500000,0.60261,0.994163,303,True,False,59,278.0555203381704,1.0897104277285778,1.0897104277285778,NA,SA01-Library-8-8
19,1500001,2000000,500000,0.579698,0.998977,275,True,False,59,267.3968019042078,1.0284341399809112,1.0284341399809112,NA,SA01-Library-8-8
19,2000001,2500000,500000,0.571502,0.998435,286,True,False,59,263.5879624852713,1.0850267868965413,1.0850267868965413,NA,SA01-Library-8-8
19,2500001,3000000,500000,0.520376,0.998799,249,True,True,59,239.87582752349098,1.0380370651378596,1.0380370651378596,NA,SA01-Library-8-8
19,3000001,3500000,500000,0.549948,0.999212,262,True,False,59,253.58136162340605,1.0331989635306733,1.0331989635306733,NA,SA01-Library-8-8
19,3500001,4000000,500000,0.560922,0.996644,285,True,False,59,258.6743174972758,1.1017715355642195,1.1017715355642195,NA,SA01-Library-8-8
19,4000001,4500000,500000,0.548542,0.999384,252,True,True,59,252.92911729466704,0.9963265704454873,0.9963265704454873,NA,SA01-Library-8-8
19,4500001,5000000,500000,0.533524,0.997936,220,True,True,59,245.96608800575862,0.8944322438256176,0.8944322438256176,NA,SA01-Library-8-8
19,5000001,5500000,500000,0.536172,0.999305,233,True,True,59,247.19331276331954,0.942582132968503,0.942582132968503,NA,SA01-Library-8-8
19,5500001,6000000,500000,0.52604,0.997772,250,True,True,59,242.49878001378926,1.0309330215425587,1.0309330215425587,NA,SA01-Library-8-8
19,6000001,6500000,500000,0.504628,0.999008,212,True,True,59,232.58829339412497,0.9114818158141874,0.9114818158141874,NA,SA01-Library-8-8
